,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,4.9898200035095215,1.0,cue,sub-0129,ses-04,run-03,vicarious,cue,0,low_cue,high_stim,5.54977942321874,,sub-0129_ses-04_run-03_runtype-vicarious_event-cue_trial-000_cuetype-low.nii.gz
1,37.40191006660461,1.0,cue,sub-0129,ses-04,run-03,vicarious,cue,1,high_cue,med_stim,,,sub-0129_ses-04_run-03_runtype-vicarious_event-cue_trial-001_cuetype-high.nii.gz
2,70.69765996932982,1.0,cue,sub-0129,ses-04,run-03,vicarious,cue,2,low_cue,low_stim,,,sub-0129_ses-04_run-03_runtype-vicarious_event-cue_trial-002_cuetype-low.nii.gz
3,100.19198989868164,1.0,cue,sub-0129,ses-04,run-03,vicarious,cue,3,high_cue,low_stim,,,sub-0129_ses-04_run-03_runtype-vicarious_event-cue_trial-003_cuetype-high.nii.gz
4,132.6040799617767,1.0,cue,sub-0129,ses-04,run-03,vicarious,cue,4,low_cue,med_stim,,,sub-0129_ses-04_run-03_runtype-vicarious_event-cue_trial-004_cuetype-low.nii.gz
5,165.29960989952087,1.0,cue,sub-0129,ses-04,run-03,vicarious,cue,5,high_cue,high_stim,,,sub-0129_ses-04_run-03_runtype-vicarious_event-cue_trial-005_cuetype-high.nii.gz
6,199.39565992355347,1.0,cue,sub-0129,ses-04,run-03,vicarious,cue,6,low_cue,low_stim,2.83878784100538,,sub-0129_ses-04_run-03_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
7,236.39279007911682,1.0,cue,sub-0129,ses-04,run-03,vicarious,cue,7,low_cue,high_stim,,,sub-0129_ses-04_run-03_runtype-vicarious_event-cue_trial-007_cuetype-low.nii.gz
8,266.48733997344965,1.0,cue,sub-0129,ses-04,run-03,vicarious,cue,8,high_cue,high_stim,83.01894259317021,,sub-0129_ses-04_run-03_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
9,304.50151991844183,1.0,cue,sub-0129,ses-04,run-03,vicarious,cue,9,high_cue,med_stim,28.0311678712516,,sub-0129_ses-04_run-03_runtype-vicarious_event-cue_trial-009_cuetype-high.nii.gz
10,335.89655995368963,1.0,cue,sub-0129,ses-04,run-03,vicarious,cue,10,high_cue,low_stim,34.071609807394196,,sub-0129_ses-04_run-03_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
11,371.1930499076843,1.0,cue,sub-0129,ses-04,run-03,vicarious,cue,11,low_cue,med_stim,0.0,,sub-0129_ses-04_run-03_runtype-vicarious_event-cue_trial-011_cuetype-low.nii.gz
