,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,11.588850021362305,1.0,cue,sub-0107,ses-03,run-06,pain,cue,0,low_cue,low_stim,36.04423500307271,,sub-0107_ses-03_run-06_runtype-pain_event-cue_trial-000_cuetype-low.nii.gz
1,42.40034008026122,1.0,cue,sub-0107,ses-03,run-06,pain,cue,1,high_cue,med_stim,50.463842813236596,,sub-0107_ses-03_run-06_runtype-pain_event-cue_trial-001_cuetype-high.nii.gz
2,74.19553017616272,1.0,cue,sub-0107,ses-03,run-06,pain,cue,2,high_cue,low_stim,62.71363719005,,sub-0107_ses-03_run-06_runtype-pain_event-cue_trial-002_cuetype-high.nii.gz
3,110.59244012832642,1.0,cue,sub-0107,ses-03,run-06,pain,cue,3,high_cue,high_stim,69.7409613447019,,sub-0107_ses-03_run-06_runtype-pain_event-cue_trial-003_cuetype-high.nii.gz
4,139.88670015335086,1.0,cue,sub-0107,ses-03,run-06,pain,cue,4,low_cue,med_stim,56.118734809385394,,sub-0107_ses-03_run-06_runtype-pain_event-cue_trial-004_cuetype-low.nii.gz
5,181.2854700088501,1.0,cue,sub-0107,ses-03,run-06,pain,cue,5,low_cue,high_stim,38.6598082540901,,sub-0107_ses-03_run-06_runtype-pain_event-cue_trial-005_cuetype-low.nii.gz
6,216.0984501838684,1.0,cue,sub-0107,ses-03,run-06,pain,cue,6,low_cue,med_stim,0.0,,sub-0107_ses-03_run-06_runtype-pain_event-cue_trial-006_cuetype-low.nii.gz
7,250.39458012580872,1.0,cue,sub-0107,ses-03,run-06,pain,cue,7,low_cue,high_stim,63.9704078084865,,sub-0107_ses-03_run-06_runtype-pain_event-cue_trial-007_cuetype-low.nii.gz
8,287.6918201446533,1.0,cue,sub-0107,ses-03,run-06,pain,cue,8,high_cue,low_stim,62.8188889145228,,sub-0107_ses-03_run-06_runtype-pain_event-cue_trial-008_cuetype-high.nii.gz
9,317.9864501953125,1.0,cue,sub-0107,ses-03,run-06,pain,cue,9,high_cue,high_stim,53.68411357605479,,sub-0107_ses-03_run-06_runtype-pain_event-cue_trial-009_cuetype-high.nii.gz
10,343.8961100578308,1.0,cue,sub-0107,ses-03,run-06,pain,cue,10,high_cue,med_stim,66.1813495002662,,sub-0107_ses-03_run-06_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
11,374.7909700870514,1.0,cue,sub-0107,ses-03,run-06,pain,cue,11,low_cue,low_stim,43.215156675681,,sub-0107_ses-03_run-06_runtype-pain_event-cue_trial-011_cuetype-low.nii.gz
12,14.80672001838684,2.9711275100707994,expectrating,sub-0107,ses-03,run-06,pain,expectrating,0,low_cue,low_stim,36.04423500307271,,sub-0107_ses-03_run-06_runtype-pain_event-expectrating_trial-000_cuetype-low.nii.gz
13,44.20102000236511,2.90131592750549,expectrating,sub-0107,ses-03,run-06,pain,expectrating,1,high_cue,med_stim,50.463842813236596,,sub-0107_ses-03_run-06_runtype-pain_event-expectrating_trial-001_cuetype-high.nii.gz
