,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,5.683510065078735,1.0,cue,sub-0066,ses-03,run-01,cognitive,cue,0,low_cue,med_stim,,,sub-0066_ses-03_run-01_runtype-cognitive_event-cue_trial-000_cuetype-low.nii.gz
1,33.394370079040534,1.0,cue,sub-0066,ses-03,run-01,cognitive,cue,1,low_cue,low_stim,10.676355682695801,,sub-0066_ses-03_run-01_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
2,71.09247016906737,1.0,cue,sub-0066,ses-03,run-01,cognitive,cue,2,low_cue,high_stim,23.9859036767946,,sub-0066_ses-03_run-01_runtype-cognitive_event-cue_trial-002_cuetype-low.nii.gz
3,100.68740010261536,1.0,cue,sub-0066,ses-03,run-01,cognitive,cue,3,high_cue,low_stim,49.871391031524105,,sub-0066_ses-03_run-01_runtype-cognitive_event-cue_trial-003_cuetype-high.nii.gz
4,135.80116009712222,1.0,cue,sub-0066,ses-03,run-01,cognitive,cue,4,high_cue,med_stim,42.3825866367356,,sub-0066_ses-03_run-01_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
5,170.58144998550415,1.0,cue,sub-0066,ses-03,run-01,cognitive,cue,5,high_cue,high_stim,45.1632353974189,,sub-0066_ses-03_run-01_runtype-cognitive_event-cue_trial-005_cuetype-high.nii.gz
6,196.8917601108551,1.0,cue,sub-0066,ses-03,run-01,cognitive,cue,6,high_cue,low_stim,26.1506223864705,,sub-0066_ses-03_run-01_runtype-cognitive_event-cue_trial-006_cuetype-high.nii.gz
7,236.99080014228818,1.0,cue,sub-0066,ses-03,run-01,cognitive,cue,7,low_cue,high_stim,11.5806191822281,,sub-0066_ses-03_run-01_runtype-cognitive_event-cue_trial-007_cuetype-low.nii.gz
8,268.2864000797272,1.0,cue,sub-0066,ses-03,run-01,cognitive,cue,8,high_cue,high_stim,41.250935477652,,sub-0066_ses-03_run-01_runtype-cognitive_event-cue_trial-008_cuetype-high.nii.gz
9,301.88288998603815,1.0,cue,sub-0066,ses-03,run-01,cognitive,cue,9,low_cue,med_stim,6.472270302903071,,sub-0066_ses-03_run-01_runtype-cognitive_event-cue_trial-009_cuetype-low.nii.gz
10,333.8954401016236,1.0,cue,sub-0066,ses-03,run-01,cognitive,cue,10,high_cue,med_stim,19.160173121981302,,sub-0066_ses-03_run-01_runtype-cognitive_event-cue_trial-010_cuetype-high.nii.gz
11,372.49389004707336,1.0,cue,sub-0066,ses-03,run-01,cognitive,cue,11,low_cue,low_stim,17.7097245238628,,sub-0066_ses-03_run-01_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
12,7.717640161514282,4.0,expectrating,sub-0066,ses-03,run-01,cognitive,expectrating,0,low_cue,med_stim,,,sub-0066_ses-03_run-01_runtype-cognitive_event-expectrating_trial-000_cuetype-low.nii.gz
13,35.69527006149292,1.6175653934478798,expectrating,sub-0066,ses-03,run-01,cognitive,expectrating,1,low_cue,low_stim,10.676355682695801,,sub-0066_ses-03_run-01_runtype-cognitive_event-expectrating_trial-001_cuetype-low.nii.gz
14,73.4100501537323,2.4179868698120095,expectrating,sub-0066,ses-03,run-01,cognitive,expectrating,2,low_cue,high_stim,23.9859036767946,,sub-0066_ses-03_run-01_runtype-cognitive_event-expectrating_trial-002_cuetype-low.nii.gz
15,103.48850011825563,1.7713160514831499,expectrating,sub-0066,ses-03,run-01,cognitive,expectrating,3,high_cue,low_stim,49.871391031524105,,sub-0066_ses-03_run-01_runtype-cognitive_event-expectrating_trial-003_cuetype-high.nii.gz
16,137.50182008743286,2.15813279151917,expectrating,sub-0066,ses-03,run-01,cognitive,expectrating,4,high_cue,med_stim,42.3825866367356,,sub-0066_ses-03_run-01_runtype-cognitive_event-expectrating_trial-004_cuetype-high.nii.gz
17,172.39883017539978,1.86759614944458,expectrating,sub-0066,ses-03,run-01,cognitive,expectrating,5,high_cue,high_stim,45.1632353974189,,sub-0066_ses-03_run-01_runtype-cognitive_event-expectrating_trial-005_cuetype-high.nii.gz
18,199.89293003082275,1.76807045936584,expectrating,sub-0066,ses-03,run-01,cognitive,expectrating,6,high_cue,low_stim,26.1506223864705,,sub-0066_ses-03_run-01_runtype-cognitive_event-expectrating_trial-006_cuetype-high.nii.gz
19,239.69185996055603,1.95328617095947,expectrating,sub-0066,ses-03,run-01,cognitive,expectrating,7,low_cue,high_stim,11.5806191822281,,sub-0066_ses-03_run-01_runtype-cognitive_event-expectrating_trial-007_cuetype-low.nii.gz
20,271.2875699996948,2.04162096977234,expectrating,sub-0066,ses-03,run-01,cognitive,expectrating,8,high_cue,high_stim,41.250935477652,,sub-0066_ses-03_run-01_runtype-cognitive_event-expectrating_trial-008_cuetype-high.nii.gz
21,304.2004699707031,1.73425436019897,expectrating,sub-0066,ses-03,run-01,cognitive,expectrating,9,low_cue,med_stim,6.472270302903071,,sub-0066_ses-03_run-01_runtype-cognitive_event-expectrating_trial-009_cuetype-low.nii.gz
22,336.8966100215912,3.55159640312195,expectrating,sub-0066,ses-03,run-01,cognitive,expectrating,10,high_cue,med_stim,19.160173121981302,,sub-0066_ses-03_run-01_runtype-cognitive_event-expectrating_trial-010_cuetype-high.nii.gz
23,375.4950699806213,2.75267863273621,expectrating,sub-0066,ses-03,run-01,cognitive,expectrating,11,low_cue,low_stim,17.7097245238628,,sub-0066_ses-03_run-01_runtype-cognitive_event-expectrating_trial-011_cuetype-low.nii.gz
24,15.704100131988525,5.0,stimulus,sub-0066,ses-03,run-01,cognitive,stimulus,0,low_cue,med_stim,,20.9055693369155,sub-0066_ses-03_run-01_runtype-cognitive_event-stimulus_trial-000_cuetype-low_stimintensity-med.nii.gz
25,46.49950003623962,5.0,stimulus,sub-0066,ses-03,run-01,cognitive,stimulus,1,low_cue,low_stim,10.676355682695801,60.255118703057796,sub-0066_ses-03_run-01_runtype-cognitive_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
26,84.19761013984679,5.0,stimulus,sub-0066,ses-03,run-01,cognitive,stimulus,2,low_cue,high_stim,23.9859036767946,30.963756532073496,sub-0066_ses-03_run-01_runtype-cognitive_event-stimulus_trial-002_cuetype-low_stimintensity-high.nii.gz
