,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,3.8899800777435294,1.0,cue,sub-0053,ses-01,run-04,vicarious,cue,0,high_cue,low_stim,37.711047676389896,,sub-0053_ses-01_run-04_runtype-vicarious_event-cue_trial-000_cuetype-high.nii.gz
1,33.601060152053826,1.0,cue,sub-0053,ses-01,run-04,vicarious,cue,1,low_cue,med_stim,7.1250163489018,,sub-0053_ses-01_run-04_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
2,65.09614014625551,1.0,cue,sub-0053,ses-01,run-04,vicarious,cue,2,high_cue,low_stim,33.6900675259798,,sub-0053_ses-01_run-04_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
3,87.48782014846802,1.0,cue,sub-0053,ses-01,run-04,vicarious,cue,3,low_cue,med_stim,3.9692634567194998,,sub-0053_ses-01_run-04_runtype-vicarious_event-cue_trial-003_cuetype-low.nii.gz
4,124.3015501499176,1.0,cue,sub-0053,ses-01,run-04,vicarious,cue,4,high_cue,high_stim,35.9421118713823,,sub-0053_ses-01_run-04_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
5,150.39462018013,1.0,cue,sub-0053,ses-01,run-04,vicarious,cue,5,low_cue,low_stim,12.7619266829967,,sub-0053_ses-01_run-04_runtype-vicarious_event-cue_trial-005_cuetype-low.nii.gz
6,183.4902901649475,1.0,cue,sub-0053,ses-01,run-04,vicarious,cue,6,low_cue,high_stim,9.23555909316592,,sub-0053_ses-01_run-04_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
7,223.38850021362305,1.0,cue,sub-0053,ses-01,run-04,vicarious,cue,7,low_cue,low_stim,5.5275401516561695,,sub-0053_ses-01_run-04_runtype-vicarious_event-cue_trial-007_cuetype-low.nii.gz
8,259.30190014839167,1.0,cue,sub-0053,ses-01,run-04,vicarious,cue,8,high_cue,high_stim,22.6552327086798,,sub-0053_ses-01_run-04_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
9,294.09821009635925,1.0,cue,sub-0053,ses-01,run-04,vicarious,cue,9,low_cue,high_stim,8.42696902148067,,sub-0053_ses-01_run-04_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
10,331.09534001350397,1.0,cue,sub-0053,ses-01,run-04,vicarious,cue,10,high_cue,med_stim,25.0168934781,,sub-0053_ses-01_run-04_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
11,369.5930302143097,1.0,cue,sub-0053,ses-01,run-04,vicarious,cue,11,high_cue,med_stim,32.5417535599951,,sub-0053_ses-01_run-04_runtype-vicarious_event-cue_trial-011_cuetype-high.nii.gz
12,6.1074700355529785,1.5534560680389398,expectrating,sub-0053,ses-01,run-04,vicarious,expectrating,0,high_cue,low_stim,37.711047676389896,,sub-0053_ses-01_run-04_runtype-vicarious_event-expectrating_trial-000_cuetype-high.nii.gz
13,36.0019600391388,2.1922755241394,expectrating,sub-0053,ses-01,run-04,vicarious,expectrating,1,low_cue,med_stim,7.1250163489018,,sub-0053_ses-01_run-04_runtype-vicarious_event-expectrating_trial-001_cuetype-low.nii.gz
14,67.29696011543274,3.6515192985534703,expectrating,sub-0053,ses-01,run-04,vicarious,expectrating,2,high_cue,low_stim,33.6900675259798,,sub-0053_ses-01_run-04_runtype-vicarious_event-expectrating_trial-002_cuetype-high.nii.gz
15,91.0058000087738,1.32176542282104,expectrating,sub-0053,ses-01,run-04,vicarious,expectrating,3,low_cue,med_stim,3.9692634567194998,,sub-0053_ses-01_run-04_runtype-vicarious_event-expectrating_trial-003_cuetype-low.nii.gz
16,126.00219011306764,1.90096259117126,expectrating,sub-0053,ses-01,run-04,vicarious,expectrating,4,high_cue,high_stim,35.9421118713823,,sub-0053_ses-01_run-04_runtype-vicarious_event-expectrating_trial-004_cuetype-high.nii.gz
