,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,11.29027009010315,1.0,cue,sub-0099,ses-04,run-06,cognitive,cue,0,high_cue,high_stim,94.1729844760795,,sub-0099_ses-04_run-06_runtype-cognitive_event-cue_trial-000_cuetype-high.nii.gz
1,44.28590989112854,1.0,cue,sub-0099,ses-04,run-06,cognitive,cue,1,low_cue,high_stim,31.0938754140105,,sub-0099_ses-04_run-06_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
2,80.69948005676271,1.0,cue,sub-0099,ses-04,run-06,cognitive,cue,2,high_cue,high_stim,51.04409216224111,,sub-0099_ses-04_run-06_runtype-cognitive_event-cue_trial-002_cuetype-high.nii.gz
3,105.59209990501404,1.0,cue,sub-0099,ses-04,run-06,cognitive,cue,3,low_cue,med_stim,9.91494567847495,,sub-0099_ses-04_run-06_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
4,133.78594994544986,1.0,cue,sub-0099,ses-04,run-06,cognitive,cue,4,high_cue,low_stim,99.5424001146739,,sub-0099_ses-04_run-06_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
5,169.49926996231082,1.0,cue,sub-0099,ses-04,run-06,cognitive,cue,5,high_cue,med_stim,85.86532862626359,,sub-0099_ses-04_run-06_runtype-cognitive_event-cue_trial-005_cuetype-high.nii.gz
6,204.39561009407043,1.0,cue,sub-0099,ses-04,run-06,cognitive,cue,6,low_cue,high_stim,8.65755147716588,,sub-0099_ses-04_run-06_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
7,234.29010009765625,1.0,cue,sub-0099,ses-04,run-06,cognitive,cue,7,high_cue,low_stim,85.86532862626359,,sub-0099_ses-04_run-06_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
8,266.68550992012024,1.0,cue,sub-0099,ses-04,run-06,cognitive,cue,8,low_cue,low_stim,17.340258231069,,sub-0099_ses-04_run-06_runtype-cognitive_event-cue_trial-008_cuetype-low.nii.gz
9,294.7959899902344,1.0,cue,sub-0099,ses-04,run-06,cognitive,cue,9,high_cue,med_stim,100.64921965924499,,sub-0099_ses-04_run-06_runtype-cognitive_event-cue_trial-009_cuetype-high.nii.gz
10,327.09137010574335,1.0,cue,sub-0099,ses-04,run-06,cognitive,cue,10,low_cue,med_stim,19.9037495373078,,sub-0099_ses-04_run-06_runtype-cognitive_event-cue_trial-010_cuetype-low.nii.gz
11,366.48939990997314,1.0,cue,sub-0099,ses-04,run-06,cognitive,cue,11,low_cue,low_stim,10.1407931461128,,sub-0099_ses-04_run-06_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
12,14.208019971847534,1.7241513729095501,expectrating,sub-0099,ses-04,run-06,cognitive,expectrating,0,high_cue,high_stim,94.1729844760795,,sub-0099_ses-04_run-06_runtype-cognitive_event-expectrating_trial-000_cuetype-high.nii.gz
13,47.203660011291504,2.0175940990448002,expectrating,sub-0099,ses-04,run-06,cognitive,expectrating,1,low_cue,high_stim,31.0938754140105,,sub-0099_ses-04_run-06_runtype-cognitive_event-expectrating_trial-001_cuetype-low.nii.gz
14,83.70059990882874,1.9342880249023402,expectrating,sub-0099,ses-04,run-06,cognitive,expectrating,2,high_cue,high_stim,51.04409216224111,,sub-0099_ses-04_run-06_runtype-cognitive_event-expectrating_trial-002_cuetype-high.nii.gz
15,107.39277005195619,1.8227555751800502,expectrating,sub-0099,ses-04,run-06,cognitive,expectrating,3,low_cue,med_stim,9.91494567847495,,sub-0099_ses-04_run-06_runtype-cognitive_event-expectrating_trial-003_cuetype-low.nii.gz
16,135.60329008102414,1.45079231262207,expectrating,sub-0099,ses-04,run-06,cognitive,expectrating,4,high_cue,low_stim,99.5424001146739,,sub-0099_ses-04_run-06_runtype-cognitive_event-expectrating_trial-004_cuetype-high.nii.gz
17,172.40035009384155,1.56745600700378,expectrating,sub-0099,ses-04,run-06,cognitive,expectrating,5,high_cue,med_stim,85.86532862626359,,sub-0099_ses-04_run-06_runtype-cognitive_event-expectrating_trial-005_cuetype-high.nii.gz
18,207.2967000007629,2.25217366218567,expectrating,sub-0099,ses-04,run-06,cognitive,expectrating,6,low_cue,high_stim,8.65755147716588,,sub-0099_ses-04_run-06_runtype-cognitive_event-expectrating_trial-006_cuetype-low.nii.gz
19,236.19079995155332,1.65805578231812,expectrating,sub-0099,ses-04,run-06,cognitive,expectrating,7,high_cue,low_stim,85.86532862626359,,sub-0099_ses-04_run-06_runtype-cognitive_event-expectrating_trial-007_cuetype-high.nii.gz
20,268.5028500556946,1.56746053695679,expectrating,sub-0099,ses-04,run-06,cognitive,expectrating,8,low_cue,low_stim,17.340258231069,,sub-0099_ses-04_run-06_runtype-cognitive_event-expectrating_trial-008_cuetype-low.nii.gz
21,297.29693007469183,1.28528237342834,expectrating,sub-0099,ses-04,run-06,cognitive,expectrating,9,high_cue,med_stim,100.64921965924499,,sub-0099_ses-04_run-06_runtype-cognitive_event-expectrating_trial-009_cuetype-high.nii.gz
22,329.99244999885565,1.45647549629211,expectrating,sub-0099,ses-04,run-06,cognitive,expectrating,10,low_cue,med_stim,19.9037495373078,,sub-0099_ses-04_run-06_runtype-cognitive_event-expectrating_trial-010_cuetype-low.nii.gz
23,369.3904800415039,0.841757774353027,expectrating,sub-0099,ses-04,run-06,cognitive,expectrating,11,low_cue,low_stim,10.1407931461128,,sub-0099_ses-04_run-06_runtype-cognitive_event-expectrating_trial-011_cuetype-low.nii.gz
24,21.293999910354614,5.0,stimulus,sub-0099,ses-04,run-06,cognitive,stimulus,0,high_cue,high_stim,94.1729844760795,79.249033006812,sub-0099_ses-04_run-06_runtype-cognitive_event-stimulus_trial-000_cuetype-high_stimintensity-high.nii.gz
25,61.392280101776116,5.0,stimulus,sub-0099,ses-04,run-06,cognitive,stimulus,1,low_cue,high_stim,31.0938754140105,37.0078486943146,sub-0099_ses-04_run-06_runtype-cognitive_event-stimulus_trial-001_cuetype-low_stimintensity-high.nii.gz
26,92.00370001792908,5.0,stimulus,sub-0099,ses-04,run-06,cognitive,stimulus,2,high_cue,high_stim,51.04409216224111,43.8240054699821,sub-0099_ses-04_run-06_runtype-cognitive_event-stimulus_trial-002_cuetype-high_stimintensity-high.nii.gz
27,114.49541997909546,5.0,stimulus,sub-0099,ses-04,run-06,cognitive,stimulus,3,low_cue,med_stim,9.91494567847495,41.4813885346628,sub-0099_ses-04_run-06_runtype-cognitive_event-stimulus_trial-003_cuetype-low_stimintensity-med.nii.gz
28,147.89121007919314,5.0,stimulus,sub-0099,ses-04,run-06,cognitive,stimulus,4,high_cue,low_stim,99.5424001146739,23.379523952776605,sub-0099_ses-04_run-06_runtype-cognitive_event-stimulus_trial-004_cuetype-high_stimintensity-low.nii.gz
29,186.88909006118772,5.0,stimulus,sub-0099,ses-04,run-06,cognitive,stimulus,5,high_cue,med_stim,85.86532862626359,80.53767779197442,sub-0099_ses-04_run-06_runtype-cognitive_event-stimulus_trial-005_cuetype-high_stimintensity-med.nii.gz
30,218.4008400440216,5.0,stimulus,sub-0099,ses-04,run-06,cognitive,stimulus,6,low_cue,high_stim,8.65755147716588,26.667731675598997,sub-0099_ses-04_run-06_runtype-cognitive_event-stimulus_trial-006_cuetype-low_stimintensity-high.nii.gz
31,244.89405012130737,5.0,stimulus,sub-0099,ses-04,run-06,cognitive,stimulus,7,high_cue,low_stim,85.86532862626359,21.6271262839168,sub-0099_ses-04_run-06_runtype-cognitive_event-stimulus_trial-007_cuetype-high_stimintensity-low.nii.gz
