,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,9.804069995880127,1.0,cue,sub-0100,ses-04,run-05,cognitive,cue,0,high_cue,med_stim,17.0519648540015,,sub-0100_ses-04_run-05_runtype-cognitive_event-cue_trial-000_cuetype-high.nii.gz
1,41.4992299079895,1.0,cue,sub-0100,ses-04,run-05,cognitive,cue,1,high_cue,high_stim,13.924773220409401,,sub-0100_ses-04_run-05_runtype-cognitive_event-cue_trial-001_cuetype-high.nii.gz
2,67.39222002029419,1.0,cue,sub-0100,ses-04,run-05,cognitive,cue,2,low_cue,high_stim,20.1794586645109,,sub-0100_ses-04_run-05_runtype-cognitive_event-cue_trial-002_cuetype-low.nii.gz
3,96.80318999290466,1.0,cue,sub-0100,ses-04,run-05,cognitive,cue,3,high_cue,low_stim,17.850318302216802,,sub-0100_ses-04_run-05_runtype-cognitive_event-cue_trial-003_cuetype-high.nii.gz
4,128.39829993247986,1.0,cue,sub-0100,ses-04,run-05,cognitive,cue,4,high_cue,med_stim,23.3253508809759,,sub-0100_ses-04_run-05_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
5,170.99751996994019,1.0,cue,sub-0100,ses-04,run-05,cognitive,cue,5,low_cue,low_stim,23.5899901707433,,sub-0100_ses-04_run-05_runtype-cognitive_event-cue_trial-005_cuetype-low.nii.gz
6,198.29102993011475,1.0,cue,sub-0100,ses-04,run-05,cognitive,cue,6,low_cue,med_stim,22.4942951877213,,sub-0100_ses-04_run-05_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
7,234.9046900272369,1.0,cue,sub-0100,ses-04,run-05,cognitive,cue,7,low_cue,med_stim,22.8336541779175,,sub-0100_ses-04_run-05_runtype-cognitive_event-cue_trial-007_cuetype-low.nii.gz
8,262.1981999874115,1.0,cue,sub-0100,ses-04,run-05,cognitive,cue,8,high_cue,high_stim,16.9847325319886,,sub-0100_ses-04_run-05_runtype-cognitive_event-cue_trial-008_cuetype-high.nii.gz
9,291.09230995178217,1.0,cue,sub-0100,ses-04,run-05,cognitive,cue,9,low_cue,low_stim,22.581832574261497,,sub-0100_ses-04_run-05_runtype-cognitive_event-cue_trial-009_cuetype-low.nii.gz
10,336.59260988235474,1.0,cue,sub-0100,ses-04,run-05,cognitive,cue,10,high_cue,low_stim,14.203937953513998,,sub-0100_ses-04_run-05_runtype-cognitive_event-cue_trial-010_cuetype-high.nii.gz
11,371.6056699752808,1.0,cue,sub-0100,ses-04,run-05,cognitive,cue,11,low_cue,high_stim,13.701510492346499,,sub-0100_ses-04_run-05_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
12,12.52174997329712,2.3344297409057595,expectrating,sub-0100,ses-04,run-05,cognitive,expectrating,0,high_cue,med_stim,17.0519648540015,,sub-0100_ses-04_run-05_runtype-cognitive_event-expectrating_trial-000_cuetype-high.nii.gz
13,42.99978995323181,1.66745734214783,expectrating,sub-0100,ses-04,run-05,cognitive,expectrating,1,high_cue,high_stim,13.924773220409401,,sub-0100_ses-04_run-05_runtype-cognitive_event-expectrating_trial-001_cuetype-high.nii.gz
14,69.50967001914978,1.7368631362915001,expectrating,sub-0100,ses-04,run-05,cognitive,expectrating,2,low_cue,high_stim,20.1794586645109,,sub-0100_ses-04_run-05_runtype-cognitive_event-expectrating_trial-002_cuetype-low.nii.gz
15,100.7046399116516,1.78414607048035,expectrating,sub-0100,ses-04,run-05,cognitive,expectrating,3,high_cue,low_stim,17.850318302216802,,sub-0100_ses-04_run-05_runtype-cognitive_event-expectrating_trial-003_cuetype-high.nii.gz
16,132.29975986480713,3.30142378807068,expectrating,sub-0100,ses-04,run-05,cognitive,expectrating,4,high_cue,med_stim,23.3253508809759,,sub-0100_ses-04_run-05_runtype-cognitive_event-expectrating_trial-004_cuetype-high.nii.gz
17,174.89897990226746,1.5509495735168501,expectrating,sub-0100,ses-04,run-05,cognitive,expectrating,5,low_cue,low_stim,23.5899901707433,,sub-0100_ses-04_run-05_runtype-cognitive_event-expectrating_trial-005_cuetype-low.nii.gz
18,199.8082599639893,1.93828010559082,expectrating,sub-0100,ses-04,run-05,cognitive,expectrating,6,low_cue,med_stim,22.4942951877213,,sub-0100_ses-04_run-05_runtype-cognitive_event-expectrating_trial-006_cuetype-low.nii.gz
19,237.00547003746036,1.9675316810607901,expectrating,sub-0100,ses-04,run-05,cognitive,expectrating,7,low_cue,med_stim,22.8336541779175,,sub-0100_ses-04_run-05_runtype-cognitive_event-expectrating_trial-007_cuetype-low.nii.gz
20,264.89920997619635,1.4673383235931399,expectrating,sub-0100,ses-04,run-05,cognitive,expectrating,8,high_cue,high_stim,16.9847325319886,,sub-0100_ses-04_run-05_runtype-cognitive_event-expectrating_trial-008_cuetype-high.nii.gz
21,293.3097999095917,1.35335779190063,expectrating,sub-0100,ses-04,run-05,cognitive,expectrating,9,low_cue,low_stim,22.581832574261497,,sub-0100_ses-04_run-05_runtype-cognitive_event-expectrating_trial-009_cuetype-low.nii.gz
22,338.3099198341369,1.75329971313477,expectrating,sub-0100,ses-04,run-05,cognitive,expectrating,10,high_cue,low_stim,14.203937953513998,,sub-0100_ses-04_run-05_runtype-cognitive_event-expectrating_trial-010_cuetype-high.nii.gz
23,373.4063398838043,2.0009386539459197,expectrating,sub-0100,ses-04,run-05,cognitive,expectrating,11,low_cue,high_stim,13.701510492346499,,sub-0100_ses-04_run-05_runtype-cognitive_event-expectrating_trial-011_cuetype-low.nii.gz
24,24.209450006484985,5.0,stimulus,sub-0100,ses-04,run-05,cognitive,stimulus,0,high_cue,med_stim,17.0519648540015,,sub-0100_ses-04_run-05_runtype-cognitive_event-stimulus_trial-000_cuetype-high_stimintensity-med.nii.gz
25,51.10280990600586,5.0,stimulus,sub-0100,ses-04,run-05,cognitive,stimulus,1,high_cue,high_stim,13.924773220409401,28.739795291687997,sub-0100_ses-04_run-05_runtype-cognitive_event-stimulus_trial-001_cuetype-high_stimintensity-high.nii.gz
26,77.69605994224548,5.0,stimulus,sub-0100,ses-04,run-05,cognitive,stimulus,2,low_cue,high_stim,20.1794586645109,12.9773953378174,sub-0100_ses-04_run-05_runtype-cognitive_event-stimulus_trial-002_cuetype-low_stimintensity-high.nii.gz
27,110.90844988822936,5.0,stimulus,sub-0100,ses-04,run-05,cognitive,stimulus,3,high_cue,low_stim,17.850318302216802,1.40862873533847,sub-0100_ses-04_run-05_runtype-cognitive_event-stimulus_trial-003_cuetype-high_stimintensity-low.nii.gz
28,147.0052399635315,5.0,stimulus,sub-0100,ses-04,run-05,cognitive,stimulus,4,high_cue,med_stim,23.3253508809759,18.8802438430072,sub-0100_ses-04_run-05_runtype-cognitive_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
29,181.80154991149902,5.0,stimulus,sub-0100,ses-04,run-05,cognitive,stimulus,5,low_cue,low_stim,23.5899901707433,,sub-0100_ses-04_run-05_runtype-cognitive_event-stimulus_trial-005_cuetype-low_stimintensity-low.nii.gz
