onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
5.504240036010742	7.521659851074219	16.268889904022217	28.09599995613098	low_cue	med_stim	4.0		4.0		-1	0	-2	0.0	0.0
33.79813003540039	36.09897994995117	47.6499400138855	58.50733995437622	low_cue	low_stim	4.0		4.0		-1	-1	1	0.0	0.0
74.19651985168457	76.51406002044678	85.3184700012207	96.40480995178223	low_cue	high_stim	4.0		4.0		-1	1	1	0.0	0.0
103.79088997840881	106.60860991477966	113.24661993980408	127.39969992637634	high_cue	low_stim	4.0		4.0		1	-1	1	0.0	0.0
138.3037600517273	140.00440001487732	153.0280900001526	167.19787001609802	high_cue	med_stim	4.0		4.0		1	0	-2	0.0	0.0
178.10193991661072	179.90260982513428	186.52193999290466	200.69369983673096	high_cue	high_stim	4.0		4.0		1	1	1	0.0	0.0
206.6959400177002	209.6970498561859	217.32603001594543	235.80678987503052	high_cue	low_stim	4.0		4.0		1	-1	1	0.0	0.0
241.99242997169495	244.69343996047974	251.62125992774963	261.59975004196167	low_cue	high_stim	4.0		4.0		-1	1	1	0.0	0.0
270.80317997932434	273.8042998313904	279.720449924469	300.4975800514221	high_cue	high_stim	4.0		4.0		1	1	1	0.0	0.0
306.4998199939728	308.8006799221039	316.4217698574066	327.30757999420166	low_cue	med_stim	4.0		4.0		-1	0	-2	0.0	0.0
333.4932198524475	336.49433994293213	346.8660800457001	361.20354986190796	high_cue	med_stim	4.0		4.0		1	0	-2	0.0	0.0
372.09095001220703	375.1087398529053	383.7169699668884	394.6993799209595	low_cue	low_stim	4.0		4.0		-1	-1	1	0.0	0.0
