onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
5.693570137023926	7.710989952087402	15.689710140228271	27.901859998703003	low_cue	med_stim	4.0		4.0		-1	0	-2	0.0	0.0
33.4039101600647	35.7047700881958	46.489190101623535	55.41212010383606	low_cue	low_stim	4.0		4.0		-1	-1	1	0.0	0.0
71.10130000114441	73.40216016769409	84.18973016738892	93.30958008766174	low_cue	high_stim	4.0		4.0		-1	1	1	0.0	0.0
100.69567012786865	103.49671006202698	114.7894401550293	124.70462012290955	high_cue	low_stim	4.0		4.0		1	-1	1	0.0	0.0
135.8087601661682	137.50940012931824	149.7933201789856	159.717679977417	high_cue	med_stim	4.0		4.0		1	0	-2	0.0	0.0
170.60507011413574	172.40575003623962	180.98877000808716	190.9126501083374	high_cue	high_stim	4.0		4.0		1	1	1	0.0	0.0
196.89821004867554	199.89933013916016	212.1886100769043	231.01093006134033	high_cue	low_stim	4.0		4.0		1	-1	1	0.0	0.0
236.9965000152588	239.69751000404358	251.28891015052795	259.30482006073	low_cue	high_stim	4.0		4.0		-1	1	1	0.0	0.0
268.29150009155273	271.3093001842499	279.18904995918274	295.7017300128937	high_cue	high_stim	4.0		4.0		1	1	1	0.0	0.0
301.9040400981903	304.2049000263214	316.48868012428284	327.71366000175476	low_cue	med_stim	4.0		4.0		-1	0	-2	0.0	0.0
333.8993000984192	336.9004201889038	349.1887400150299	361.60964012145996	high_cue	med_stim	4.0		4.0		1	0	-2	0.0	0.0
372.49703001976013	375.49815011024475	383.38888001441956	394.70531010627747	low_cue	low_stim	4.0		4.0		-1	-1	1	0.0	0.0
