,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,3.408819913864136,1.0,cue,sub-0024,ses-04,run-02,cognitive,cue,0,low_cue,high_stim,20.472279519741896,,sub-0024_ses-04_run-02_runtype-cognitive_event-cue_trial-000_cuetype-low.nii.gz
1,41.60640001296997,1.0,cue,sub-0024,ses-04,run-02,cognitive,cue,1,high_cue,med_stim,60.9453959009229,,sub-0024_ses-04_run-02_runtype-cognitive_event-cue_trial-001_cuetype-high.nii.gz
2,78.40346002578734,1.0,cue,sub-0024,ses-04,run-02,cognitive,cue,2,low_cue,low_stim,28.004857388043604,,sub-0024_ses-04_run-02_runtype-cognitive_event-cue_trial-002_cuetype-low.nii.gz
3,105.89703989028929,1.0,cue,sub-0024,ses-04,run-02,cognitive,cue,3,low_cue,low_stim,19.160173121981302,,sub-0024_ses-04_run-02_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
4,137.10868000984192,1.0,cue,sub-0024,ses-04,run-02,cognitive,cue,4,high_cue,low_stim,55.860814621637296,,sub-0024_ses-04_run-02_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
5,169.0039100646973,1.0,cue,sub-0024,ses-04,run-02,cognitive,cue,5,high_cue,med_stim,75.57285571945029,,sub-0024_ses-04_run-02_runtype-cognitive_event-cue_trial-005_cuetype-high.nii.gz
6,194.39670991897583,1.0,cue,sub-0024,ses-04,run-02,cognitive,cue,6,high_cue,low_stim,61.463589765521,,sub-0024_ses-04_run-02_runtype-cognitive_event-cue_trial-006_cuetype-high.nii.gz
7,234.7951099872589,1.0,cue,sub-0024,ses-04,run-02,cognitive,cue,7,low_cue,high_stim,20.259038655298102,,sub-0024_ses-04_run-02_runtype-cognitive_event-cue_trial-007_cuetype-low.nii.gz
8,271.8089098930359,1.0,cue,sub-0024,ses-04,run-02,cognitive,cue,8,low_cue,med_stim,22.4427533652944,,sub-0024_ses-04_run-02_runtype-cognitive_event-cue_trial-008_cuetype-low.nii.gz
9,299.9027199745178,1.0,cue,sub-0024,ses-04,run-02,cognitive,cue,9,low_cue,med_stim,49.074016095882904,,sub-0024_ses-04_run-02_runtype-cognitive_event-cue_trial-009_cuetype-low.nii.gz
