,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,9.09292006492615,1.0,cue,sub-0039,ses-03,run-04,pain,cue,0,high_cue,high_stim,49.372931276881104,,sub-0039_ses-03_run-04_runtype-pain_event-cue_trial-000_cuetype-high.nii.gz
1,45.489830017089844,1.0,cue,sub-0039,ses-03,run-04,pain,cue,1,low_cue,low_stim,13.505195837194199,,sub-0039_ses-03_run-04_runtype-pain_event-cue_trial-001_cuetype-low.nii.gz
2,87.18870997428894,1.0,cue,sub-0039,ses-03,run-04,pain,cue,2,high_cue,low_stim,44.49594456268189,,sub-0039_ses-03_run-04_runtype-pain_event-cue_trial-002_cuetype-high.nii.gz
3,129.10435009002686,1.0,cue,sub-0039,ses-03,run-04,pain,cue,3,high_cue,med_stim,42.566798945262796,,sub-0039_ses-03_run-04_runtype-pain_event-cue_trial-003_cuetype-high.nii.gz
4,155.3974800109863,1.0,cue,sub-0039,ses-03,run-04,pain,cue,4,low_cue,low_stim,44.02346196423839,,sub-0039_ses-03_run-04_runtype-pain_event-cue_trial-004_cuetype-low.nii.gz
5,189.5935699939728,1.0,cue,sub-0039,ses-03,run-04,pain,cue,5,low_cue,high_stim,38.3375228934037,,sub-0039_ses-03_run-04_runtype-pain_event-cue_trial-005_cuetype-low.nii.gz
6,214.1027100086212,1.0,cue,sub-0039,ses-03,run-04,pain,cue,6,low_cue,med_stim,52.347170179116404,,sub-0039_ses-03_run-04_runtype-pain_event-cue_trial-006_cuetype-low.nii.gz
7,238.99533009529114,1.0,cue,sub-0039,ses-03,run-04,pain,cue,7,low_cue,med_stim,51.9366129301739,,sub-0039_ses-03_run-04_runtype-pain_event-cue_trial-007_cuetype-low.nii.gz
8,267.9894700050354,1.0,cue,sub-0039,ses-03,run-04,pain,cue,8,low_cue,high_stim,48.5657495276186,,sub-0039_ses-03_run-04_runtype-pain_event-cue_trial-008_cuetype-low.nii.gz
9,305.0032799243927,1.0,cue,sub-0039,ses-03,run-04,pain,cue,9,high_cue,low_stim,47.927347991740895,,sub-0039_ses-03_run-04_runtype-pain_event-cue_trial-009_cuetype-high.nii.gz
10,339.1993598937988,1.0,cue,sub-0039,ses-03,run-04,pain,cue,10,high_cue,med_stim,47.927347991740895,,sub-0039_ses-03_run-04_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
11,370.0942199230194,1.0,cue,sub-0039,ses-03,run-04,pain,cue,11,high_cue,high_stim,42.5529513576764,,sub-0039_ses-03_run-04_runtype-pain_event-cue_trial-011_cuetype-high.nii.gz
