,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,9.079890012741087,1.0,cue,sub-0030,ses-01,run-02,vicarious,cue,0,high_cue,high_stim,52.4873881971436,,sub-0030_ses-01_run-02_runtype-vicarious_event-cue_trial-000_cuetype-high.nii.gz
1,45.476799964904785,1.0,cue,sub-0030,ses-01,run-02,vicarious,cue,1,low_cue,low_stim,0.927785774461679,,sub-0030_ses-01_run-02_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
2,87.17567992210388,1.0,cue,sub-0030,ses-01,run-02,vicarious,cue,2,high_cue,low_stim,17.998694973021603,,sub-0030_ses-01_run-02_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
3,129.0913100242615,1.0,cue,sub-0030,ses-01,run-02,vicarious,cue,3,high_cue,med_stim,32.418449949643104,,sub-0030_ses-01_run-02_runtype-vicarious_event-cue_trial-003_cuetype-high.nii.gz
4,155.3844499588013,1.0,cue,sub-0030,ses-01,run-02,vicarious,cue,4,low_cue,low_stim,8.69278111696351,,sub-0030_ses-01_run-02_runtype-vicarious_event-cue_trial-004_cuetype-low.nii.gz
5,189.5805299282074,1.0,cue,sub-0030,ses-01,run-02,vicarious,cue,5,low_cue,high_stim,7.44244124265428,,sub-0030_ses-01_run-02_runtype-vicarious_event-cue_trial-005_cuetype-low.nii.gz
6,214.08966994285583,1.0,cue,sub-0030,ses-01,run-02,vicarious,cue,6,low_cue,med_stim,7.411492859178869,,sub-0030_ses-01_run-02_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
7,238.98229002952576,1.0,cue,sub-0030,ses-01,run-02,vicarious,cue,7,low_cue,med_stim,3.20718546727868,,sub-0030_ses-01_run-02_runtype-vicarious_event-cue_trial-007_cuetype-low.nii.gz
8,267.9764399528504,1.0,cue,sub-0030,ses-01,run-02,vicarious,cue,8,low_cue,high_stim,6.66961984231233,,sub-0030_ses-01_run-02_runtype-vicarious_event-cue_trial-008_cuetype-low.nii.gz
9,304.99024009704584,1.0,cue,sub-0030,ses-01,run-02,vicarious,cue,9,high_cue,low_stim,50.223947596268395,,sub-0030_ses-01_run-02_runtype-vicarious_event-cue_trial-009_cuetype-high.nii.gz
10,339.1863300800324,1.0,cue,sub-0030,ses-01,run-02,vicarious,cue,10,high_cue,med_stim,41.5106750942036,,sub-0030_ses-01_run-02_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
11,370.0811800956726,1.0,cue,sub-0030,ses-01,run-02,vicarious,cue,11,high_cue,high_stim,19.4527870602187,,sub-0030_ses-01_run-02_runtype-vicarious_event-cue_trial-011_cuetype-high.nii.gz
12,10.697160005569456,2.05098176002502,expectrating,sub-0030,ses-01,run-02,vicarious,expectrating,0,high_cue,high_stim,52.4873881971436,,sub-0030_ses-01_run-02_runtype-vicarious_event-expectrating_trial-000_cuetype-high.nii.gz
13,47.394180059432976,1.78423428535461,expectrating,sub-0030,ses-01,run-02,vicarious,expectrating,1,low_cue,low_stim,0.927785774461679,,sub-0030_ses-01_run-02_runtype-vicarious_event-expectrating_trial-001_cuetype-low.nii.gz
14,89.49321007728577,2.26777720451355,expectrating,sub-0030,ses-01,run-02,vicarious,expectrating,2,high_cue,low_stim,17.998694973021603,,sub-0030_ses-01_run-02_runtype-vicarious_event-expectrating_trial-002_cuetype-high.nii.gz
15,130.9920201301575,1.35065007209778,expectrating,sub-0030,ses-01,run-02,vicarious,expectrating,3,high_cue,med_stim,32.418449949643104,,sub-0030_ses-01_run-02_runtype-vicarious_event-expectrating_trial-003_cuetype-high.nii.gz
16,158.58563995361328,1.82114315032959,expectrating,sub-0030,ses-01,run-02,vicarious,expectrating,4,low_cue,low_stim,8.69278111696351,,sub-0030_ses-01_run-02_runtype-vicarious_event-expectrating_trial-004_cuetype-low.nii.gz
17,192.2815399169922,1.37528014183044,expectrating,sub-0030,ses-01,run-02,vicarious,expectrating,5,low_cue,high_stim,7.44244124265428,,sub-0030_ses-01_run-02_runtype-vicarious_event-expectrating_trial-005_cuetype-low.nii.gz
18,216.39053010940552,1.7675237655639602,expectrating,sub-0030,ses-01,run-02,vicarious,expectrating,6,low_cue,med_stim,7.411492859178869,,sub-0030_ses-01_run-02_runtype-vicarious_event-expectrating_trial-006_cuetype-low.nii.gz
19,241.38318991661072,2.5902676582336404,expectrating,sub-0030,ses-01,run-02,vicarious,expectrating,7,low_cue,med_stim,3.20718546727868,,sub-0030_ses-01_run-02_runtype-vicarious_event-expectrating_trial-007_cuetype-low.nii.gz
20,271.19429993629456,2.7512149810791002,expectrating,sub-0030,ses-01,run-02,vicarious,expectrating,8,low_cue,high_stim,6.66961984231233,,sub-0030_ses-01_run-02_runtype-vicarious_event-expectrating_trial-008_cuetype-low.nii.gz
21,308.0914001464844,1.20057058334351,expectrating,sub-0030,ses-01,run-02,vicarious,expectrating,9,high_cue,low_stim,50.223947596268395,,sub-0030_ses-01_run-02_runtype-vicarious_event-expectrating_trial-009_cuetype-high.nii.gz
22,341.8873300552368,1.50280952453613,expectrating,sub-0030,ses-01,run-02,vicarious,expectrating,10,high_cue,med_stim,41.5106750942036,,sub-0030_ses-01_run-02_runtype-vicarious_event-expectrating_trial-010_cuetype-high.nii.gz
23,372.7821900844574,2.49134993553162,expectrating,sub-0030,ses-01,run-02,vicarious,expectrating,11,high_cue,high_stim,19.4527870602187,,sub-0030_ses-01_run-02_runtype-vicarious_event-expectrating_trial-011_cuetype-high.nii.gz
24,22.573820114135746,5.0,stimulus,sub-0030,ses-01,run-02,vicarious,stimulus,0,high_cue,high_stim,52.4873881971436,20.7722546820458,sub-0030_ses-01_run-02_runtype-vicarious_event-stimulus_trial-000_cuetype-high_stimintensity-high.nii.gz
25,60.67438006401062,5.0,stimulus,sub-0030,ses-01,run-02,vicarious,stimulus,1,low_cue,low_stim,0.927785774461679,1.8626209493066799,sub-0030_ses-01_run-02_runtype-vicarious_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
26,104.47429013252258,5.0,stimulus,sub-0030,ses-01,run-02,vicarious,stimulus,2,high_cue,low_stim,17.998694973021603,4.62923494779759,sub-0030_ses-01_run-02_runtype-vicarious_event-stimulus_trial-002_cuetype-high_stimintensity-low.nii.gz
27,138.07434010505676,5.0,stimulus,sub-0030,ses-01,run-02,vicarious,stimulus,3,high_cue,med_stim,32.418449949643104,10.533861809684499,sub-0030_ses-01_run-02_runtype-vicarious_event-stimulus_trial-003_cuetype-high_stimintensity-med.nii.gz
28,170.4784300327301,5.0,stimulus,sub-0030,ses-01,run-02,vicarious,stimulus,4,low_cue,low_stim,8.69278111696351,6.80558044186478,sub-0030_ses-01_run-02_runtype-vicarious_event-stimulus_trial-004_cuetype-low_stimintensity-low.nii.gz
29,199.6734299659729,5.0,stimulus,sub-0030,ses-01,run-02,vicarious,stimulus,5,low_cue,high_stim,7.44244124265428,5.31989391780685,sub-0030_ses-01_run-02_runtype-vicarious_event-stimulus_trial-005_cuetype-low_stimintensity-high.nii.gz
30,224.07355999946597,5.0,stimulus,sub-0030,ses-01,run-02,vicarious,stimulus,6,low_cue,med_stim,7.411492859178869,12.144278049567001,sub-0030_ses-01_run-02_runtype-vicarious_event-stimulus_trial-006_cuetype-low_stimintensity-med.nii.gz
31,248.4735300540924,5.0,stimulus,sub-0030,ses-01,run-02,vicarious,stimulus,7,low_cue,med_stim,3.20718546727868,25.7332289777082,sub-0030_ses-01_run-02_runtype-vicarious_event-stimulus_trial-007_cuetype-low_stimintensity-med.nii.gz
32,281.67361998558044,5.0,stimulus,sub-0030,ses-01,run-02,vicarious,stimulus,8,low_cue,high_stim,6.66961984231233,8.030226023860969,sub-0030_ses-01_run-02_runtype-vicarious_event-stimulus_trial-008_cuetype-low_stimintensity-high.nii.gz
33,317.07359004020685,5.0,stimulus,sub-0030,ses-01,run-02,vicarious,stimulus,9,high_cue,low_stim,50.223947596268395,19.5883992740274,sub-0030_ses-01_run-02_runtype-vicarious_event-stimulus_trial-009_cuetype-high_stimintensity-low.nii.gz
34,352.37357997894287,5.0,stimulus,sub-0030,ses-01,run-02,vicarious,stimulus,10,high_cue,med_stim,41.5106750942036,39.6290053044643,sub-0030_ses-01_run-02_runtype-vicarious_event-stimulus_trial-010_cuetype-high_stimintensity-med.nii.gz
35,387.4735000133514,5.0,stimulus,sub-0030,ses-01,run-02,vicarious,stimulus,11,high_cue,high_stim,19.4527870602187,13.523160650416,sub-0030_ses-01_run-02_runtype-vicarious_event-stimulus_trial-011_cuetype-high_stimintensity-high.nii.gz
36,32.588649988174446,2.23472881317139,outcomerating,sub-0030,ses-01,run-02,vicarious,outcomerating,0,high_cue,high_stim,52.4873881971436,20.7722546820458,sub-0030_ses-01_run-02_runtype-vicarious_event-outcomerating_trial-000_cuetype-high_stimintensity-high.nii.gz
37,75.48799014091493,2.91875672340393,outcomerating,sub-0030,ses-01,run-02,vicarious,outcomerating,1,low_cue,low_stim,0.927785774461679,1.8626209493066799,sub-0030_ses-01_run-02_runtype-vicarious_event-outcomerating_trial-001_cuetype-low_stimintensity-low.nii.gz
38,118.3873200416565,1.4694716930389398,outcomerating,sub-0030,ses-01,run-02,vicarious,outcomerating,2,high_cue,low_stim,17.998694973021603,4.62923494779759,sub-0030_ses-01_run-02_runtype-vicarious_event-outcomerating_trial-002_cuetype-high_stimintensity-low.nii.gz
39,148.59858012199405,3.49153327941895,outcomerating,sub-0030,ses-01,run-02,vicarious,outcomerating,3,high_cue,med_stim,32.418449949643104,10.533861809684499,sub-0030_ses-01_run-02_runtype-vicarious_event-outcomerating_trial-003_cuetype-high_stimintensity-med.nii.gz
40,184.2952299118042,1.6174392700195301,outcomerating,sub-0030,ses-01,run-02,vicarious,outcomerating,4,low_cue,low_stim,8.69278111696351,6.80558044186478,sub-0030_ses-01_run-02_runtype-vicarious_event-outcomerating_trial-004_cuetype-low_stimintensity-low.nii.gz
41,208.18746995925903,1.75267052650452,outcomerating,sub-0030,ses-01,run-02,vicarious,outcomerating,5,low_cue,high_stim,7.44244124265428,5.31989391780685,sub-0030_ses-01_run-02_runtype-vicarious_event-outcomerating_trial-005_cuetype-low_stimintensity-high.nii.gz
42,232.69660997390747,3.5682342052459703,outcomerating,sub-0030,ses-01,run-02,vicarious,outcomerating,6,low_cue,med_stim,7.411492859178869,12.144278049567001,sub-0030_ses-01_run-02_runtype-vicarious_event-outcomerating_trial-006_cuetype-low_stimintensity-med.nii.gz
43,261.69076013565063,1.31727290153503,outcomerating,sub-0030,ses-01,run-02,vicarious,outcomerating,7,low_cue,med_stim,3.20718546727868,25.7332289777082,sub-0030_ses-01_run-02_runtype-vicarious_event-outcomerating_trial-007_cuetype-low_stimintensity-med.nii.gz
44,294.886470079422,1.52026748657227,outcomerating,sub-0030,ses-01,run-02,vicarious,outcomerating,8,low_cue,high_stim,6.66961984231233,8.030226023860969,sub-0030_ses-01_run-02_runtype-vicarious_event-outcomerating_trial-008_cuetype-low_stimintensity-high.nii.gz
45,328.59904003143316,1.1744225025177,outcomerating,sub-0030,ses-01,run-02,vicarious,outcomerating,9,high_cue,low_stim,50.223947596268395,19.5883992740274,sub-0030_ses-01_run-02_runtype-vicarious_event-outcomerating_trial-009_cuetype-high_stimintensity-low.nii.gz
46,364.8959100246429,1.95090913772583,outcomerating,sub-0030,ses-01,run-02,vicarious,outcomerating,10,high_cue,med_stim,41.5106750942036,39.6290053044643,sub-0030_ses-01_run-02_runtype-vicarious_event-outcomerating_trial-010_cuetype-high_stimintensity-med.nii.gz
47,394.99046993255615,2.50112247467041,outcomerating,sub-0030,ses-01,run-02,vicarious,outcomerating,11,high_cue,high_stim,19.4527870602187,13.523160650416,sub-0030_ses-01_run-02_runtype-vicarious_event-outcomerating_trial-011_cuetype-high_stimintensity-high.nii.gz
