,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,9.807150125503538,1.0,cue,sub-0084,ses-03,run-04,vicarious,cue,0,high_cue,med_stim,10.9908661966055,,sub-0084_ses-03_run-04_runtype-vicarious_event-cue_trial-000_cuetype-high.nii.gz
1,41.50230002403259,1.0,cue,sub-0084,ses-03,run-04,vicarious,cue,1,high_cue,high_stim,30.884945330728602,,sub-0084_ses-03_run-04_runtype-vicarious_event-cue_trial-001_cuetype-high.nii.gz
2,67.39529013633728,1.0,cue,sub-0084,ses-03,run-04,vicarious,cue,2,low_cue,high_stim,0.9315565980774849,,sub-0084_ses-03_run-04_runtype-vicarious_event-cue_trial-002_cuetype-low.nii.gz
3,96.78959012031557,1.0,cue,sub-0084,ses-03,run-04,vicarious,cue,3,high_cue,low_stim,,,sub-0084_ses-03_run-04_runtype-vicarious_event-cue_trial-003_cuetype-high.nii.gz
4,128.4013800621033,1.0,cue,sub-0084,ses-03,run-04,vicarious,cue,4,high_cue,med_stim,,,sub-0084_ses-03_run-04_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
5,171.0006000995636,1.0,cue,sub-0084,ses-03,run-04,vicarious,cue,5,low_cue,low_stim,8.85200409938944,,sub-0084_ses-03_run-04_runtype-vicarious_event-cue_trial-005_cuetype-low.nii.gz
6,198.29411005973816,1.0,cue,sub-0084,ses-03,run-04,vicarious,cue,6,low_cue,med_stim,6.263490614334541,,sub-0084_ses-03_run-04_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
7,234.89109015464783,1.0,cue,sub-0084,ses-03,run-04,vicarious,cue,7,low_cue,med_stim,3.6913859864512797,,sub-0084_ses-03_run-04_runtype-vicarious_event-cue_trial-007_cuetype-low.nii.gz
8,262.2012801170349,1.0,cue,sub-0084,ses-03,run-04,vicarious,cue,8,high_cue,high_stim,33.2449372403005,,sub-0084_ses-03_run-04_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
9,291.0953800678253,1.0,cue,sub-0084,ses-03,run-04,vicarious,cue,9,low_cue,low_stim,7.03497591043114,,sub-0084_ses-03_run-04_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
10,336.5956900119781,1.0,cue,sub-0084,ses-03,run-04,vicarious,cue,10,high_cue,low_stim,63.332268324401,,sub-0084_ses-03_run-04_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
11,371.59207010269165,1.0,cue,sub-0084,ses-03,run-04,vicarious,cue,11,low_cue,high_stim,2.52949420483775,,sub-0084_ses-03_run-04_runtype-vicarious_event-cue_trial-011_cuetype-low.nii.gz
12,12.541500091552734,3.83646869659424,expectrating,sub-0084,ses-03,run-04,vicarious,expectrating,0,high_cue,med_stim,10.9908661966055,,sub-0084_ses-03_run-04_runtype-vicarious_event-expectrating_trial-000_cuetype-high.nii.gz
13,43.0028600692749,2.54177618026733,expectrating,sub-0084,ses-03,run-04,vicarious,expectrating,1,high_cue,high_stim,30.884945330728602,,sub-0084_ses-03_run-04_runtype-vicarious_event-expectrating_trial-001_cuetype-high.nii.gz
14,69.51275014877321,1.91771221160889,expectrating,sub-0084,ses-03,run-04,vicarious,expectrating,2,low_cue,high_stim,0.9315565980774849,,sub-0084_ses-03_run-04_runtype-vicarious_event-expectrating_trial-002_cuetype-low.nii.gz
15,100.70772004127502,4.0,expectrating,sub-0084,ses-03,run-04,vicarious,expectrating,3,high_cue,low_stim,,,sub-0084_ses-03_run-04_runtype-vicarious_event-expectrating_trial-003_cuetype-high.nii.gz
16,132.3028302192688,4.0,expectrating,sub-0084,ses-03,run-04,vicarious,expectrating,4,high_cue,med_stim,,,sub-0084_ses-03_run-04_runtype-vicarious_event-expectrating_trial-004_cuetype-high.nii.gz
17,174.90205001831055,1.459064245224,expectrating,sub-0084,ses-03,run-04,vicarious,expectrating,5,low_cue,low_stim,8.85200409938944,,sub-0084_ses-03_run-04_runtype-vicarious_event-expectrating_trial-005_cuetype-low.nii.gz
