,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,3.902400016784668,1.0,cue,sub-0039,ses-01,run-01,vicarious,cue,0,high_cue,low_stim,,,sub-0039_ses-01_run-01_runtype-vicarious_event-cue_trial-000_cuetype-high.nii.gz
1,33.59680986404419,1.0,cue,sub-0039,ses-01,run-01,vicarious,cue,1,low_cue,med_stim,,,sub-0039_ses-01_run-01_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
2,65.09188985824585,1.0,cue,sub-0039,ses-01,run-01,vicarious,cue,2,high_cue,low_stim,,,sub-0039_ses-01_run-01_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
3,87.5002498626709,1.0,cue,sub-0039,ses-01,run-01,vicarious,cue,3,low_cue,med_stim,,,sub-0039_ses-01_run-01_runtype-vicarious_event-cue_trial-003_cuetype-low.nii.gz
4,124.29729986190796,1.0,cue,sub-0039,ses-01,run-01,vicarious,cue,4,high_cue,high_stim,,,sub-0039_ses-01_run-01_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
5,150.3903698921204,1.0,cue,sub-0039,ses-01,run-01,vicarious,cue,5,low_cue,low_stim,,,sub-0039_ses-01_run-01_runtype-vicarious_event-cue_trial-005_cuetype-low.nii.gz
6,183.5027198791504,1.0,cue,sub-0039,ses-01,run-01,vicarious,cue,6,low_cue,high_stim,,,sub-0039_ses-01_run-01_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
7,223.40092992782596,1.0,cue,sub-0039,ses-01,run-01,vicarious,cue,7,low_cue,low_stim,,,sub-0039_ses-01_run-01_runtype-vicarious_event-cue_trial-007_cuetype-low.nii.gz
8,259.2976498603821,1.0,cue,sub-0039,ses-01,run-01,vicarious,cue,8,high_cue,high_stim,,,sub-0039_ses-01_run-01_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
9,294.0939598083496,1.0,cue,sub-0039,ses-01,run-01,vicarious,cue,9,low_cue,high_stim,,,sub-0039_ses-01_run-01_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
