,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,3.411799907684326,1.0,cue,sub-0086,ses-04,run-01,pain,cue,0,low_cue,high_stim,,,sub-0086_ses-04_run-01_runtype-pain_event-cue_trial-000_cuetype-low.nii.gz
1,46.011019945144646,1.0,cue,sub-0086,ses-04,run-01,pain,cue,1,high_cue,med_stim,40.1501560982172,,sub-0086_ses-04_run-01_runtype-pain_event-cue_trial-001_cuetype-high.nii.gz
2,80.70728993415833,1.0,cue,sub-0086,ses-04,run-01,pain,cue,2,low_cue,low_stim,22.9565823245116,,sub-0086_ses-04_run-01_runtype-pain_event-cue_trial-002_cuetype-low.nii.gz
3,110.301659822464,1.0,cue,sub-0086,ses-04,run-01,pain,cue,3,low_cue,low_stim,18.2891583500028,,sub-0086_ses-04_run-01_runtype-pain_event-cue_trial-003_cuetype-low.nii.gz
4,143.81415987014768,1.0,cue,sub-0086,ses-04,run-01,pain,cue,4,high_cue,low_stim,112.49429518772101,,sub-0086_ses-04_run-01_runtype-pain_event-cue_trial-004_cuetype-high.nii.gz
5,171.30774998664856,1.0,cue,sub-0086,ses-04,run-01,pain,cue,5,high_cue,med_stim,54.057888128617705,,sub-0086_ses-04_run-01_runtype-pain_event-cue_trial-005_cuetype-high.nii.gz
6,201.1021897792816,1.0,cue,sub-0086,ses-04,run-01,pain,cue,6,high_cue,low_stim,42.3974377975002,,sub-0086_ses-04_run-01_runtype-pain_event-cue_trial-006_cuetype-high.nii.gz
7,234.8147599697113,1.0,cue,sub-0086,ses-04,run-01,pain,cue,7,low_cue,high_stim,6.1071781116051,,sub-0086_ses-04_run-01_runtype-pain_event-cue_trial-007_cuetype-low.nii.gz
8,265.10939979553217,1.0,cue,sub-0086,ses-04,run-01,pain,cue,8,low_cue,med_stim,17.921428058034,,sub-0086_ses-04_run-01_runtype-pain_event-cue_trial-008_cuetype-low.nii.gz
9,295.50405979156494,1.0,cue,sub-0086,ses-04,run-01,pain,cue,9,low_cue,med_stim,3.48932490579639,,sub-0086_ses-04_run-01_runtype-pain_event-cue_trial-009_cuetype-low.nii.gz
10,337.9032099246979,1.0,cue,sub-0086,ses-04,run-01,pain,cue,10,high_cue,high_stim,95.06942013261249,,sub-0086_ses-04_run-01_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
11,362.6124198436737,1.0,cue,sub-0086,ses-04,run-01,pain,cue,11,high_cue,high_stim,90.92778577446171,,sub-0086_ses-04_run-01_runtype-pain_event-cue_trial-011_cuetype-high.nii.gz
12,6.146159887313843,4.0,expectrating,sub-0086,ses-04,run-01,pain,expectrating,0,low_cue,high_stim,,,sub-0086_ses-04_run-01_runtype-pain_event-expectrating_trial-000_cuetype-low.nii.gz
13,49.11217999458313,3.31827116012573,expectrating,sub-0086,ses-04,run-01,pain,expectrating,1,high_cue,med_stim,40.1501560982172,,sub-0086_ses-04_run-01_runtype-pain_event-expectrating_trial-001_cuetype-high.nii.gz
14,83.825119972229,2.86796998977661,expectrating,sub-0086,ses-04,run-01,pain,expectrating,2,low_cue,low_stim,22.9565823245116,,sub-0086_ses-04_run-01_runtype-pain_event-expectrating_trial-002_cuetype-low.nii.gz
15,111.81889986991881,1.72446870803833,expectrating,sub-0086,ses-04,run-01,pain,expectrating,3,low_cue,low_stim,18.2891583500028,,sub-0086_ses-04_run-01_runtype-pain_event-expectrating_trial-003_cuetype-low.nii.gz
16,146.91531991958618,2.26769995689392,expectrating,sub-0086,ses-04,run-01,pain,expectrating,4,high_cue,low_stim,112.49429518772101,,sub-0086_ses-04_run-01_runtype-pain_event-expectrating_trial-004_cuetype-high.nii.gz
17,173.3084897994995,2.9347107410430895,expectrating,sub-0086,ses-04,run-01,pain,expectrating,5,high_cue,med_stim,54.057888128617705,,sub-0086_ses-04_run-01_runtype-pain_event-expectrating_trial-005_cuetype-high.nii.gz
18,203.11960983276367,2.29011464118958,expectrating,sub-0086,ses-04,run-01,pain,expectrating,6,high_cue,low_stim,42.3974377975002,,sub-0086_ses-04_run-01_runtype-pain_event-expectrating_trial-006_cuetype-high.nii.gz
19,237.3156998157501,2.18432879447937,expectrating,sub-0086,ses-04,run-01,pain,expectrating,7,low_cue,high_stim,6.1071781116051,,sub-0086_ses-04_run-01_runtype-pain_event-expectrating_trial-007_cuetype-low.nii.gz
20,268.21054983139044,2.03423190116882,expectrating,sub-0086,ses-04,run-01,pain,expectrating,8,low_cue,med_stim,17.921428058034,,sub-0086_ses-04_run-01_runtype-pain_event-expectrating_trial-008_cuetype-low.nii.gz
21,297.40476989746094,2.82160520553589,expectrating,sub-0086,ses-04,run-01,pain,expectrating,9,low_cue,med_stim,3.48932490579639,,sub-0086_ses-04_run-01_runtype-pain_event-expectrating_trial-009_cuetype-low.nii.gz
22,340.6042199134827,1.43870687484741,expectrating,sub-0086,ses-04,run-01,pain,expectrating,10,high_cue,high_stim,95.06942013261249,,sub-0086_ses-04_run-01_runtype-pain_event-expectrating_trial-010_cuetype-high.nii.gz
23,364.81323981285095,2.28435373306274,expectrating,sub-0086,ses-04,run-01,pain,expectrating,11,high_cue,high_stim,90.92778577446171,,sub-0086_ses-04_run-01_runtype-pain_event-expectrating_trial-011_cuetype-high.nii.gz
24,16.592979907989502,9.0,stimulus,sub-0086,ses-04,run-01,pain,stimulus,0,low_cue,high_stim,,,sub-0086_ses-04_run-01_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-high.nii.gz
25,57.634599924087524,8.7,stimulus,sub-0086,ses-04,run-01,pain,stimulus,1,high_cue,med_stim,40.1501560982172,73.0152674680114,sub-0086_ses-04_run-01_runtype-pain_event-stimulus_trial-001_cuetype-high_stimintensity-med.nii.gz
26,88.32713985443115,8.5,stimulus,sub-0086,ses-04,run-01,pain,stimulus,2,low_cue,low_stim,22.9565823245116,32.0792496641684,sub-0086_ses-04_run-01_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-low.nii.gz
27,116.63724994659424,8.5,stimulus,sub-0086,ses-04,run-01,pain,stimulus,3,low_cue,low_stim,18.2891583500028,32.7908802415038,sub-0086_ses-04_run-01_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-low.nii.gz
28,154.64620995521543,8.5,stimulus,sub-0086,ses-04,run-01,pain,stimulus,4,high_cue,low_stim,112.49429518772101,,sub-0086_ses-04_run-01_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-low.nii.gz
29,177.83737993240356,8.7,stimulus,sub-0086,ses-04,run-01,pain,stimulus,5,high_cue,med_stim,54.057888128617705,59.778161732937406,sub-0086_ses-04_run-01_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-med.nii.gz
30,214.12808990478518,8.5,stimulus,sub-0086,ses-04,run-01,pain,stimulus,6,high_cue,low_stim,42.3974377975002,32.4711922908485,sub-0086_ses-04_run-01_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii.gz
31,249.35692977905273,9.0,stimulus,sub-0086,ses-04,run-01,pain,stimulus,7,low_cue,high_stim,6.1071781116051,23.8925023080266,sub-0086_ses-04_run-01_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii.gz
32,277.93613982200617,8.7,stimulus,sub-0086,ses-04,run-01,pain,stimulus,8,low_cue,med_stim,17.921428058034,38.9204110421615,sub-0086_ses-04_run-01_runtype-pain_event-stimulus_trial-008_cuetype-low_stimintensity-med.nii.gz
33,309.1249799728394,8.7,stimulus,sub-0086,ses-04,run-01,pain,stimulus,9,low_cue,med_stim,3.48932490579639,24.597254159122897,sub-0086_ses-04_run-01_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
34,346.0545799732208,9.0,stimulus,sub-0086,ses-04,run-01,pain,stimulus,10,high_cue,high_stim,95.06942013261249,80.3841730567434,sub-0086_ses-04_run-01_runtype-pain_event-stimulus_trial-010_cuetype-high_stimintensity-high.nii.gz
35,376.5516200065613,9.0,stimulus,sub-0086,ses-04,run-01,pain,stimulus,11,high_cue,high_stim,90.92778577446171,79.61114218453041,sub-0086_ses-04_run-01_runtype-pain_event-stimulus_trial-011_cuetype-high_stimintensity-high.nii.gz
36,32.606019973754876,4.0,outcomerating,sub-0086,ses-04,run-01,pain,outcomerating,0,low_cue,high_stim,,,sub-0086_ses-04_run-01_runtype-pain_event-outcomerating_trial-000_cuetype-low_stimintensity-high.nii.gz
37,76.005539894104,2.27070951461792,outcomerating,sub-0086,ses-04,run-01,pain,outcomerating,1,high_cue,med_stim,40.1501560982172,73.0152674680114,sub-0086_ses-04_run-01_runtype-pain_event-outcomerating_trial-001_cuetype-high_stimintensity-med.nii.gz
38,97.81366991996764,2.90140295028687,outcomerating,sub-0086,ses-04,run-01,pain,outcomerating,2,low_cue,low_stim,22.9565823245116,32.0792496641684,sub-0086_ses-04_run-01_runtype-pain_event-outcomerating_trial-002_cuetype-low_stimintensity-low.nii.gz
