,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,8.001940011978151,1.0,cue,sub-0086,ses-04,run-02,vicarious,cue,0,low_cue,med_stim,15.051219992591,,sub-0086_ses-04_run-02_runtype-vicarious_event-cue_trial-000_cuetype-low.nii.gz
1,40.69746994972229,1.0,cue,sub-0086,ses-04,run-02,vicarious,cue,1,high_cue,low_stim,35.350349894962605,,sub-0086_ses-04_run-02_runtype-vicarious_event-cue_trial-001_cuetype-high.nii.gz
2,70.79202008247374,1.0,cue,sub-0086,ses-04,run-02,vicarious,cue,2,high_cue,high_stim,36.8218710187744,,sub-0086_ses-04_run-02_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
3,108.80620002746582,1.0,cue,sub-0086,ses-04,run-02,vicarious,cue,3,low_cue,med_stim,21.2028186438097,,sub-0086_ses-04_run-02_runtype-vicarious_event-cue_trial-003_cuetype-low.nii.gz
4,134.09896016120908,1.0,cue,sub-0086,ses-04,run-02,vicarious,cue,4,high_cue,low_stim,71.0567369387485,,sub-0086_ses-04_run-02_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
5,164.593670129776,1.0,cue,sub-0086,ses-04,run-02,vicarious,cue,5,low_cue,high_stim,19.2357271422572,,sub-0086_ses-04_run-02_runtype-vicarious_event-cue_trial-005_cuetype-low.nii.gz
6,197.0057599544525,1.0,cue,sub-0086,ses-04,run-02,vicarious,cue,6,low_cue,low_stim,18.2891583500028,,sub-0086_ses-04_run-02_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
7,225.4997100830078,1.0,cue,sub-0086,ses-04,run-02,vicarious,cue,7,high_cue,med_stim,40.4519575908746,,sub-0086_ses-04_run-02_runtype-vicarious_event-cue_trial-007_cuetype-high.nii.gz
8,255.09407997131348,1.0,cue,sub-0086,ses-04,run-02,vicarious,cue,8,low_cue,high_stim,15.315451196918499,,sub-0086_ses-04_run-02_runtype-vicarious_event-cue_trial-008_cuetype-low.nii.gz
9,288.6065800189972,1.0,cue,sub-0086,ses-04,run-02,vicarious,cue,9,high_cue,med_stim,,,sub-0086_ses-04_run-02_runtype-vicarious_event-cue_trial-009_cuetype-high.nii.gz
10,319.20132994651794,1.0,cue,sub-0086,ses-04,run-02,vicarious,cue,10,low_cue,low_stim,14.8722120537559,,sub-0086_ses-04_run-02_runtype-vicarious_event-cue_trial-010_cuetype-low.nii.gz
11,362.5008101463318,1.0,cue,sub-0086,ses-04,run-02,vicarious,cue,11,high_cue,high_stim,,,sub-0086_ses-04_run-02_runtype-vicarious_event-cue_trial-011_cuetype-high.nii.gz
12,11.219810009002686,0.856077432632446,expectrating,sub-0086,ses-04,run-02,vicarious,expectrating,0,low_cue,med_stim,15.051219992591,,sub-0086_ses-04_run-02_runtype-vicarious_event-expectrating_trial-000_cuetype-low.nii.gz
13,43.598550081253045,2.6011383533477797,expectrating,sub-0086,ses-04,run-02,vicarious,expectrating,1,high_cue,low_stim,35.350349894962605,,sub-0086_ses-04_run-02_runtype-vicarious_event-expectrating_trial-001_cuetype-high.nii.gz
14,73.70977997779845,0.9171657562255859,expectrating,sub-0086,ses-04,run-02,vicarious,expectrating,2,high_cue,high_stim,36.8218710187744,,sub-0086_ses-04_run-02_runtype-vicarious_event-expectrating_trial-002_cuetype-high.nii.gz
15,111.60723996162416,2.78536152839661,expectrating,sub-0086,ses-04,run-02,vicarious,expectrating,3,low_cue,med_stim,21.2028186438097,,sub-0086_ses-04_run-02_runtype-vicarious_event-expectrating_trial-003_cuetype-low.nii.gz
16,135.71623015403748,1.9008421897888201,expectrating,sub-0086,ses-04,run-02,vicarious,expectrating,4,high_cue,low_stim,71.0567369387485,,sub-0086_ses-04_run-02_runtype-vicarious_event-expectrating_trial-004_cuetype-high.nii.gz
17,166.89453005790708,1.3840575218200701,expectrating,sub-0086,ses-04,run-02,vicarious,expectrating,5,low_cue,high_stim,19.2357271422572,,sub-0086_ses-04_run-02_runtype-vicarious_event-expectrating_trial-005_cuetype-low.nii.gz
18,199.00650000572205,3.11943387985229,expectrating,sub-0086,ses-04,run-02,vicarious,expectrating,6,low_cue,low_stim,18.2891583500028,,sub-0086_ses-04_run-02_runtype-vicarious_event-expectrating_trial-006_cuetype-low.nii.gz
19,227.9006099700928,3.87538480758667,expectrating,sub-0086,ses-04,run-02,vicarious,expectrating,7,high_cue,med_stim,40.4519575908746,,sub-0086_ses-04_run-02_runtype-vicarious_event-expectrating_trial-007_cuetype-high.nii.gz
20,257.09483003616333,3.3514039516448997,expectrating,sub-0086,ses-04,run-02,vicarious,expectrating,8,low_cue,high_stim,15.315451196918499,,sub-0086_ses-04_run-02_runtype-vicarious_event-expectrating_trial-008_cuetype-low.nii.gz
21,291.50767016410833,4.0,expectrating,sub-0086,ses-04,run-02,vicarious,expectrating,9,high_cue,med_stim,,,sub-0086_ses-04_run-02_runtype-vicarious_event-expectrating_trial-009_cuetype-high.nii.gz
22,322.0023701190948,1.67363858222961,expectrating,sub-0086,ses-04,run-02,vicarious,expectrating,10,low_cue,low_stim,14.8722120537559,,sub-0086_ses-04_run-02_runtype-vicarious_event-expectrating_trial-010_cuetype-low.nii.gz
23,364.90170001983637,4.0,expectrating,sub-0086,ses-04,run-02,vicarious,expectrating,11,high_cue,high_stim,,,sub-0086_ses-04_run-02_runtype-vicarious_event-expectrating_trial-011_cuetype-high.nii.gz
24,21.290509939193726,5.0,stimulus,sub-0086,ses-04,run-02,vicarious,stimulus,0,low_cue,med_stim,15.051219992591,5.049166467582861,sub-0086_ses-04_run-02_runtype-vicarious_event-stimulus_trial-000_cuetype-low_stimintensity-med.nii.gz
25,53.690580129623406,5.0,stimulus,sub-0086,ses-04,run-02,vicarious,stimulus,1,high_cue,low_stim,35.350349894962605,22.867056299772702,sub-0086_ses-04_run-02_runtype-vicarious_event-stimulus_trial-001_cuetype-high_stimintensity-low.nii.gz
26,90.89051008224487,5.0,stimulus,sub-0086,ses-04,run-02,vicarious,stimulus,2,high_cue,high_stim,36.8218710187744,38.2614242983919,sub-0086_ses-04_run-02_runtype-vicarious_event-stimulus_trial-002_cuetype-high_stimintensity-high.nii.gz
27,119.29015994071959,5.0,stimulus,sub-0086,ses-04,run-02,vicarious,stimulus,3,low_cue,med_stim,21.2028186438097,10.4494281577692,sub-0086_ses-04_run-02_runtype-vicarious_event-stimulus_trial-003_cuetype-low_stimintensity-med.nii.gz
28,145.79438996315002,5.0,stimulus,sub-0086,ses-04,run-02,vicarious,stimulus,4,high_cue,low_stim,71.0567369387485,41.9015430328756,sub-0086_ses-04_run-02_runtype-vicarious_event-stimulus_trial-004_cuetype-high_stimintensity-low.nii.gz
29,173.89023995399475,5.0,stimulus,sub-0086,ses-04,run-02,vicarious,stimulus,5,low_cue,high_stim,19.2357271422572,20.259038655298102,sub-0086_ses-04_run-02_runtype-vicarious_event-stimulus_trial-005_cuetype-low_stimintensity-high.nii.gz
30,208.4896099567413,5.0,stimulus,sub-0086,ses-04,run-02,vicarious,stimulus,6,low_cue,low_stim,18.2891583500028,19.9037495373078,sub-0086_ses-04_run-02_runtype-vicarious_event-stimulus_trial-006_cuetype-low_stimintensity-low.nii.gz
31,237.3900101184845,5.0,stimulus,sub-0086,ses-04,run-02,vicarious,stimulus,7,high_cue,med_stim,40.4519575908746,34.8981235610295,sub-0086_ses-04_run-02_runtype-vicarious_event-stimulus_trial-007_cuetype-high_stimintensity-med.nii.gz
32,264.78997993469244,5.0,stimulus,sub-0086,ses-04,run-02,vicarious,stimulus,8,low_cue,high_stim,15.315451196918499,7.21134844757372,sub-0086_ses-04_run-02_runtype-vicarious_event-stimulus_trial-008_cuetype-low_stimintensity-high.nii.gz
33,301.6897599697113,5.0,stimulus,sub-0086,ses-04,run-02,vicarious,stimulus,9,high_cue,med_stim,,27.6943915931417,sub-0086_ses-04_run-02_runtype-vicarious_event-stimulus_trial-009_cuetype-high_stimintensity-med.nii.gz
34,332.18945002555853,5.0,stimulus,sub-0086,ses-04,run-02,vicarious,stimulus,10,low_cue,low_stim,14.8722120537559,,sub-0086_ses-04_run-02_runtype-vicarious_event-stimulus_trial-010_cuetype-low_stimintensity-low.nii.gz
35,381.5896401405335,5.0,stimulus,sub-0086,ses-04,run-02,vicarious,stimulus,11,high_cue,high_stim,,21.8014094863518,sub-0086_ses-04_run-02_runtype-vicarious_event-stimulus_trial-011_cuetype-high_stimintensity-high.nii.gz
36,33.41141009330749,1.85102701187134,outcomerating,sub-0086,ses-04,run-02,vicarious,outcomerating,0,low_cue,med_stim,15.051219992591,5.049166467582861,sub-0086_ses-04_run-02_runtype-vicarious_event-outcomerating_trial-000_cuetype-low_stimintensity-med.nii.gz
37,61.605260133743286,1.8372848033905,outcomerating,sub-0086,ses-04,run-02,vicarious,outcomerating,1,high_cue,low_stim,35.350349894962605,22.867056299772702,sub-0086_ses-04_run-02_runtype-vicarious_event-outcomerating_trial-001_cuetype-high_stimintensity-low.nii.gz
38,102.90400004386902,2.7553608417511,outcomerating,sub-0086,ses-04,run-02,vicarious,outcomerating,2,high_cue,high_stim,36.8218710187744,38.2614242983919,sub-0086_ses-04_run-02_runtype-vicarious_event-outcomerating_trial-002_cuetype-high_stimintensity-high.nii.gz
