,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,5.703909873962402,1.0,cue,sub-0122,ses-01,run-05,pain,cue,0,low_cue,med_stim,67.3447672913202,,sub-0122_ses-01_run-05_runtype-pain_event-cue_trial-000_cuetype-low.nii.gz
1,34.99815988540649,1.0,cue,sub-0122,ses-01,run-05,pain,cue,1,high_cue,low_stim,72.2902754761372,,sub-0122_ses-01_run-05_runtype-pain_event-cue_trial-001_cuetype-high.nii.gz
2,62.69181990623474,1.0,cue,sub-0122,ses-01,run-05,pain,cue,2,low_cue,high_stim,74.6237487511738,,sub-0122_ses-01_run-05_runtype-pain_event-cue_trial-002_cuetype-low.nii.gz
3,96.1042799949646,1.0,cue,sub-0122,ses-01,run-05,pain,cue,3,high_cue,med_stim,77.74497542626109,,sub-0122_ses-01_run-05_runtype-pain_event-cue_trial-003_cuetype-high.nii.gz
4,131.6008498668671,1.0,cue,sub-0122,ses-01,run-05,pain,cue,4,low_cue,med_stim,,,sub-0122_ses-01_run-05_runtype-pain_event-cue_trial-004_cuetype-low.nii.gz
5,163.39604997634888,1.0,cue,sub-0122,ses-01,run-05,pain,cue,5,low_cue,high_stim,81.2538377374448,,sub-0122_ses-01_run-05_runtype-pain_event-cue_trial-005_cuetype-low.nii.gz
6,193.3905599117279,1.0,cue,sub-0122,ses-01,run-05,pain,cue,6,high_cue,high_stim,89.5360767013739,,sub-0122_ses-01_run-05_runtype-pain_event-cue_trial-006_cuetype-high.nii.gz
7,234.3891899585724,1.0,cue,sub-0122,ses-01,run-05,pain,cue,7,low_cue,low_stim,80.085054321525,,sub-0122_ses-01_run-05_runtype-pain_event-cue_trial-007_cuetype-low.nii.gz
8,259.09839987754816,1.0,cue,sub-0122,ses-01,run-05,pain,cue,8,low_cue,low_stim,74.6845488030815,,sub-0122_ses-01_run-05_runtype-pain_event-cue_trial-008_cuetype-low.nii.gz
9,307.79989981651306,1.0,cue,sub-0122,ses-01,run-05,pain,cue,9,high_cue,low_stim,73.739795291688,,sub-0122_ses-01_run-05_runtype-pain_event-cue_trial-009_cuetype-high.nii.gz
10,340.6954998970032,1.0,cue,sub-0122,ses-01,run-05,pain,cue,10,high_cue,med_stim,52.347170179116404,,sub-0122_ses-01_run-05_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
11,371.4903199672699,1.0,cue,sub-0122,ses-01,run-05,pain,cue,11,high_cue,high_stim,60.255118703057796,,sub-0122_ses-01_run-05_runtype-pain_event-cue_trial-011_cuetype-high.nii.gz
12,9.005139827728271,2.41787219047546,expectrating,sub-0122,ses-01,run-05,pain,expectrating,0,low_cue,med_stim,67.3447672913202,,sub-0122_ses-01_run-05_runtype-pain_event-expectrating_trial-000_cuetype-low.nii.gz
13,37.69916987419128,2.89037728309631,expectrating,sub-0122,ses-01,run-05,pain,expectrating,1,high_cue,low_stim,72.2902754761372,,sub-0122_ses-01_run-05_runtype-pain_event-expectrating_trial-001_cuetype-high.nii.gz
14,65.89301991462708,1.7674963474273702,expectrating,sub-0122,ses-01,run-05,pain,expectrating,2,low_cue,high_stim,74.6237487511738,,sub-0122_ses-01_run-05_runtype-pain_event-expectrating_trial-002_cuetype-low.nii.gz
15,98.4051399230957,2.03442144393921,expectrating,sub-0122,ses-01,run-05,pain,expectrating,3,high_cue,med_stim,77.74497542626109,,sub-0122_ses-01_run-05_runtype-pain_event-expectrating_trial-003_cuetype-high.nii.gz
16,134.30185985565186,4.0,expectrating,sub-0122,ses-01,run-05,pain,expectrating,4,low_cue,med_stim,,,sub-0122_ses-01_run-05_runtype-pain_event-expectrating_trial-004_cuetype-low.nii.gz
17,165.69689989089966,3.29264235496521,expectrating,sub-0122,ses-01,run-05,pain,expectrating,5,low_cue,high_stim,81.2538377374448,,sub-0122_ses-01_run-05_runtype-pain_event-expectrating_trial-005_cuetype-low.nii.gz
18,195.00782990455627,3.9850049018859903,expectrating,sub-0122,ses-01,run-05,pain,expectrating,6,high_cue,high_stim,89.5360767013739,,sub-0122_ses-01_run-05_runtype-pain_event-expectrating_trial-006_cuetype-high.nii.gz
19,236.00645995140079,3.66826224327087,expectrating,sub-0122,ses-01,run-05,pain,expectrating,7,low_cue,low_stim,80.085054321525,,sub-0122_ses-01_run-05_runtype-pain_event-expectrating_trial-007_cuetype-low.nii.gz
20,260.99910998344416,2.84056258201599,expectrating,sub-0122,ses-01,run-05,pain,expectrating,8,low_cue,low_stim,74.6845488030815,,sub-0122_ses-01_run-05_runtype-pain_event-expectrating_trial-008_cuetype-low.nii.gz
