onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
4.79	0.99	cue	1	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h041.png	n/a	n/a	n/a
33.1	0.98	cue	2	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l036.png	n/a	n/a	n/a
61.09	0.99	cue	3	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l039.png	n/a	n/a	n/a
86.5	0.98	cue	4	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l054.png	n/a	n/a	n/a
114.8	0.99	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h038.png	n/a	n/a	n/a
138.49	0.99	cue	6	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h026.png	n/a	n/a	n/a
163.5	0.98	cue	7	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h005.png	n/a	n/a	n/a
209.4	0.98	cue	8	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h014.png	n/a	n/a	n/a
234.59	0.99	cue	9	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l028.png	n/a	n/a	n/a
270.99	0.99	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l043.png	n/a	n/a	n/a
317.59	0.99	cue	11	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l009.png	n/a	n/a	n/a
358.09	0.99	cue	12	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h030.png	n/a	n/a	n/a
7.22		expectrating	1	high_cue	n/a							h041.png	n/a	n/a	n/a
34.9		expectrating	2	low_cue	n/a					3.88	3.87	l036.png	n/a	n/a	n/a
63.19	2.3	expectrating	3	low_cue	n/a	13.25	Moderate	13.25	Moderate	1.17	1.13	l039.png	n/a	n/a	n/a
89.6	2.47	expectrating	4	low_cue	n/a	2.09	Barely detectable	2.09	Barely detectable	0.18	2.28	l054.png	n/a	n/a	n/a
117.2		expectrating	5	high_cue	n/a							h038.png	n/a	n/a	n/a
140.6	2.17	expectrating	6	high_cue	n/a	0.0		0.0		1.12	1.05	h026.png	n/a	n/a	n/a
165.6		expectrating	7	high_cue	n/a			0.3	No sensation	3.67	3.85	h005.png	n/a	n/a	n/a
211.5		expectrating	8	high_cue	n/a			1.67	Barely detectable	3.83	3.98	h014.png	n/a	n/a	n/a
