,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,5.686820030212402,1.0,cue,sub-0124,ses-01,run-02,pain,cue,0,low_cue,med_stim,2.07837024536197,,sub-0124_ses-01_run-02_runtype-pain_event-cue_trial-000_cuetype-low.nii.gz
1,33.397160053253174,1.0,cue,sub-0124,ses-01,run-02,pain,cue,1,low_cue,low_stim,19.3118565643527,,sub-0124_ses-01_run-02_runtype-pain_event-cue_trial-001_cuetype-low.nii.gz
2,71.09455013275145,1.0,cue,sub-0124,ses-01,run-02,pain,cue,2,low_cue,high_stim,7.1250163489018,,sub-0124_ses-01_run-02_runtype-pain_event-cue_trial-002_cuetype-low.nii.gz
3,100.68892002105713,1.0,cue,sub-0124,ses-01,run-02,pain,cue,3,high_cue,low_stim,70.0365557214988,,sub-0124_ses-01_run-02_runtype-pain_event-cue_trial-003_cuetype-high.nii.gz
4,135.80201005935672,1.0,cue,sub-0124,ses-01,run-02,pain,cue,4,high_cue,med_stim,94.381037831808,,sub-0124_ses-01_run-02_runtype-pain_event-cue_trial-004_cuetype-high.nii.gz
5,170.59832000732422,1.0,cue,sub-0124,ses-01,run-02,pain,cue,5,high_cue,high_stim,70.3307323359829,,sub-0124_ses-01_run-02_runtype-pain_event-cue_trial-005_cuetype-high.nii.gz
6,196.891459941864,1.0,cue,sub-0124,ses-01,run-02,pain,cue,6,high_cue,low_stim,80.49975868466271,,sub-0124_ses-01_run-02_runtype-pain_event-cue_trial-006_cuetype-high.nii.gz
7,236.98975014686584,1.0,cue,sub-0124,ses-01,run-02,pain,cue,7,low_cue,high_stim,1.15036306132966,,sub-0124_ses-01_run-02_runtype-pain_event-cue_trial-007_cuetype-low.nii.gz
8,268.28474998474115,1.0,cue,sub-0124,ses-01,run-02,pain,cue,8,high_cue,high_stim,32.7352262721076,,sub-0124_ses-01_run-02_runtype-pain_event-cue_trial-008_cuetype-high.nii.gz
9,301.89728999137884,1.0,cue,sub-0124,ses-01,run-02,pain,cue,9,low_cue,med_stim,6.75053946217897,,sub-0124_ses-01_run-02_runtype-pain_event-cue_trial-009_cuetype-low.nii.gz
10,333.8925499916077,1.0,cue,sub-0124,ses-01,run-02,pain,cue,10,high_cue,med_stim,59.6277136423551,,sub-0124_ses-01_run-02_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
11,372.4902801513672,1.0,cue,sub-0124,ses-01,run-02,pain,cue,11,low_cue,low_stim,23.5899901707433,,sub-0124_ses-01_run-02_runtype-pain_event-cue_trial-011_cuetype-low.nii.gz
12,7.704240083694457,1.95083928108215,expectrating,sub-0124,ses-01,run-02,pain,expectrating,0,low_cue,med_stim,2.07837024536197,,sub-0124_ses-01_run-02_runtype-pain_event-expectrating_trial-000_cuetype-low.nii.gz
13,35.698019981384284,3.1534793376922594,expectrating,sub-0124,ses-01,run-02,pain,expectrating,1,low_cue,low_stim,19.3118565643527,,sub-0124_ses-01_run-02_runtype-pain_event-expectrating_trial-001_cuetype-low.nii.gz
14,73.39541006088255,2.12281131744385,expectrating,sub-0124,ses-01,run-02,pain,expectrating,2,low_cue,high_stim,7.1250163489018,,sub-0124_ses-01_run-02_runtype-pain_event-expectrating_trial-002_cuetype-low.nii.gz
15,103.48995995521544,1.8009729385376,expectrating,sub-0124,ses-01,run-02,pain,expectrating,3,high_cue,low_stim,70.0365557214988,,sub-0124_ses-01_run-02_runtype-pain_event-expectrating_trial-003_cuetype-high.nii.gz
16,137.50265002250669,2.11764025688171,expectrating,sub-0124,ses-01,run-02,pain,expectrating,4,high_cue,med_stim,94.381037831808,,sub-0124_ses-01_run-02_runtype-pain_event-expectrating_trial-004_cuetype-high.nii.gz
17,172.39899015426636,2.0858135223388703,expectrating,sub-0124,ses-01,run-02,pain,expectrating,5,high_cue,high_stim,70.3307323359829,,sub-0124_ses-01_run-02_runtype-pain_event-expectrating_trial-005_cuetype-high.nii.gz
