,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,9.084719896316527,1.0,cue,sub-0004,ses-01,run-01,vicarious,cue,0,high_cue,high_stim,0,,sub-0004_ses-01_run-01_runtype-vicarious_event-cue_trial-000_cuetype-high.nii.gz
1,45.48182010650635,1.0,cue,sub-0004,ses-01,run-01,vicarious,cue,1,low_cue,low_stim,0,,sub-0004_ses-01_run-01_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
2,87.1809298992157,1.0,cue,sub-0004,ses-01,run-01,vicarious,cue,2,high_cue,low_stim,0,,sub-0004_ses-01_run-01_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
3,129.08013010025022,1.0,cue,sub-0004,ses-01,run-01,vicarious,cue,3,high_cue,med_stim,0,,sub-0004_ses-01_run-01_runtype-vicarious_event-cue_trial-003_cuetype-high.nii.gz
4,155.39010000228882,1.0,cue,sub-0004,ses-01,run-01,vicarious,cue,4,low_cue,low_stim,0,,sub-0004_ses-01_run-01_runtype-vicarious_event-cue_trial-004_cuetype-low.nii.gz
5,189.58639001846316,1.0,cue,sub-0004,ses-01,run-01,vicarious,cue,5,low_cue,high_stim,0,,sub-0004_ses-01_run-01_runtype-vicarious_event-cue_trial-005_cuetype-low.nii.gz
6,214.0790100097656,1.0,cue,sub-0004,ses-01,run-01,vicarious,cue,6,low_cue,med_stim,0,,sub-0004_ses-01_run-01_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
7,238.988450050354,1.0,cue,sub-0004,ses-01,run-01,vicarious,cue,7,low_cue,med_stim,0,,sub-0004_ses-01_run-01_runtype-vicarious_event-cue_trial-007_cuetype-low.nii.gz
8,267.9827799797058,1.0,cue,sub-0004,ses-01,run-01,vicarious,cue,8,low_cue,high_stim,0,,sub-0004_ses-01_run-01_runtype-vicarious_event-cue_trial-008_cuetype-low.nii.gz
9,304.98014998435974,1.0,cue,sub-0004,ses-01,run-01,vicarious,cue,9,high_cue,low_stim,0,,sub-0004_ses-01_run-01_runtype-vicarious_event-cue_trial-009_cuetype-high.nii.gz
10,339.1764600276947,1.0,cue,sub-0004,ses-01,run-01,vicarious,cue,10,high_cue,med_stim,0,,sub-0004_ses-01_run-01_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
11,370.0882000923157,1.0,cue,sub-0004,ses-01,run-01,vicarious,cue,11,high_cue,high_stim,0,,sub-0004_ses-01_run-01_runtype-vicarious_event-cue_trial-011_cuetype-high.nii.gz
12,10.718679904937744,4.0,expectrating,sub-0004,ses-01,run-01,vicarious,expectrating,0,high_cue,high_stim,0,,sub-0004_ses-01_run-01_runtype-vicarious_event-expectrating_trial-000_cuetype-high.nii.gz
13,47.382539987564094,4.0,expectrating,sub-0004,ses-01,run-01,vicarious,expectrating,1,low_cue,low_stim,0,,sub-0004_ses-01_run-01_runtype-vicarious_event-expectrating_trial-001_cuetype-low.nii.gz
14,89.49848008155823,4.0,expectrating,sub-0004,ses-01,run-01,vicarious,expectrating,2,high_cue,low_stim,0,,sub-0004_ses-01_run-01_runtype-vicarious_event-expectrating_trial-002_cuetype-high.nii.gz
15,130.98084998130798,4.0,expectrating,sub-0004,ses-01,run-01,vicarious,expectrating,3,high_cue,med_stim,0,,sub-0004_ses-01_run-01_runtype-vicarious_event-expectrating_trial-003_cuetype-high.nii.gz
16,158.59131002426147,4.0,expectrating,sub-0004,ses-01,run-01,vicarious,expectrating,4,low_cue,low_stim,0,,sub-0004_ses-01_run-01_runtype-vicarious_event-expectrating_trial-004_cuetype-low.nii.gz
17,192.28741002082825,4.0,expectrating,sub-0004,ses-01,run-01,vicarious,expectrating,5,low_cue,high_stim,0,,sub-0004_ses-01_run-01_runtype-vicarious_event-expectrating_trial-005_cuetype-low.nii.gz
18,216.37987995147702,1.88477921485901,expectrating,sub-0004,ses-01,run-01,vicarious,expectrating,6,low_cue,med_stim,0,,sub-0004_ses-01_run-01_runtype-vicarious_event-expectrating_trial-006_cuetype-low.nii.gz
19,241.38935995101932,2.2191565036773704,expectrating,sub-0004,ses-01,run-01,vicarious,expectrating,7,low_cue,med_stim,0,,sub-0004_ses-01_run-01_runtype-vicarious_event-expectrating_trial-007_cuetype-low.nii.gz
20,271.18400001525885,3.60165405273438,expectrating,sub-0004,ses-01,run-01,vicarious,expectrating,8,low_cue,high_stim,0,,sub-0004_ses-01_run-01_runtype-vicarious_event-expectrating_trial-008_cuetype-low.nii.gz
21,308.08133006095886,2.6345164775848398,expectrating,sub-0004,ses-01,run-01,vicarious,expectrating,9,high_cue,low_stim,0,,sub-0004_ses-01_run-01_runtype-vicarious_event-expectrating_trial-009_cuetype-high.nii.gz
22,341.87749004364014,2.80119705200195,expectrating,sub-0004,ses-01,run-01,vicarious,expectrating,10,high_cue,med_stim,0,,sub-0004_ses-01_run-01_runtype-vicarious_event-expectrating_trial-010_cuetype-high.nii.gz
23,372.78922986984253,2.88685774803162,expectrating,sub-0004,ses-01,run-01,vicarious,expectrating,11,high_cue,high_stim,0,,sub-0004_ses-01_run-01_runtype-vicarious_event-expectrating_trial-011_cuetype-high.nii.gz
24,22.571749925613407,5.0,stimulus,sub-0004,ses-01,run-01,vicarious,stimulus,0,high_cue,high_stim,0,0.0,sub-0004_ses-01_run-01_runtype-vicarious_event-stimulus_trial-000_cuetype-high_stimintensity-high.nii.gz
25,60.671760082244866,5.0,stimulus,sub-0004,ses-01,run-01,vicarious,stimulus,1,low_cue,low_stim,0,0.0,sub-0004_ses-01_run-01_runtype-vicarious_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
26,104.47163987159729,5.0,stimulus,sub-0004,ses-01,run-01,vicarious,stimulus,2,high_cue,low_stim,0,0.0,sub-0004_ses-01_run-01_runtype-vicarious_event-stimulus_trial-002_cuetype-high_stimintensity-low.nii.gz
27,138.07189989089966,5.0,stimulus,sub-0004,ses-01,run-01,vicarious,stimulus,3,high_cue,med_stim,0,0.0,sub-0004_ses-01_run-01_runtype-vicarious_event-stimulus_trial-003_cuetype-high_stimintensity-med.nii.gz
28,170.47394990921018,5.0,stimulus,sub-0004,ses-01,run-01,vicarious,stimulus,4,low_cue,low_stim,0,0.0,sub-0004_ses-01_run-01_runtype-vicarious_event-stimulus_trial-004_cuetype-low_stimintensity-low.nii.gz
29,199.67072010040283,5.0,stimulus,sub-0004,ses-01,run-01,vicarious,stimulus,5,low_cue,high_stim,0,0.0,sub-0004_ses-01_run-01_runtype-vicarious_event-stimulus_trial-005_cuetype-low_stimintensity-high.nii.gz
30,224.0711500644684,5.0,stimulus,sub-0004,ses-01,run-01,vicarious,stimulus,6,low_cue,med_stim,0,0.0,sub-0004_ses-01_run-01_runtype-vicarious_event-stimulus_trial-006_cuetype-low_stimintensity-med.nii.gz
