,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,5.409090042114258,1.0,cue,sub-0089,ses-01,run-02,pain,cue,0,high_cue,low_stim,37.812952878315,,sub-0089_ses-01_run-02_runtype-pain_event-cue_trial-000_cuetype-high.nii.gz
1,35.10349988937378,1.0,cue,sub-0089,ses-01,run-02,pain,cue,1,high_cue,high_stim,51.2317456050401,,sub-0089_ses-01_run-02_runtype-pain_event-cue_trial-001_cuetype-high.nii.gz
2,68.69935989379883,1.0,cue,sub-0089,ses-01,run-02,pain,cue,2,high_cue,med_stim,,,sub-0089_ses-01_run-02_runtype-pain_event-cue_trial-002_cuetype-high.nii.gz
3,96.60976982116699,1.0,cue,sub-0089,ses-01,run-02,pain,cue,3,low_cue,low_stim,44.1884993162881,,sub-0089_ses-01_run-02_runtype-pain_event-cue_trial-003_cuetype-low.nii.gz
4,124.003319978714,1.0,cue,sub-0089,ses-01,run-02,pain,cue,4,high_cue,high_stim,55.5994237164335,,sub-0089_ses-01_run-02_runtype-pain_event-cue_trial-004_cuetype-high.nii.gz
5,167.30279994010925,1.0,cue,sub-0089,ses-01,run-02,pain,cue,5,high_cue,low_stim,41.9015430328756,,sub-0089_ses-01_run-02_runtype-pain_event-cue_trial-005_cuetype-high.nii.gz
6,203.29955983161926,1.0,cue,sub-0089,ses-01,run-02,pain,cue,6,low_cue,med_stim,38.9136486544172,,sub-0089_ses-01_run-02_runtype-pain_event-cue_trial-006_cuetype-low.nii.gz
7,238.69608998298645,1.0,cue,sub-0089,ses-01,run-02,pain,cue,7,low_cue,high_stim,34.799300509907305,,sub-0089_ses-01_run-02_runtype-pain_event-cue_trial-007_cuetype-low.nii.gz
8,276.9103398323059,1.0,cue,sub-0089,ses-01,run-02,pain,cue,8,low_cue,med_stim,24.8074289731418,,sub-0089_ses-01_run-02_runtype-pain_event-cue_trial-008_cuetype-low.nii.gz
9,312.30686998367315,1.0,cue,sub-0089,ses-01,run-02,pain,cue,9,low_cue,low_stim,18.141878337895697,,sub-0089_ses-01_run-02_runtype-pain_event-cue_trial-009_cuetype-low.nii.gz
10,347.4033000469208,1.0,cue,sub-0089,ses-01,run-02,pain,cue,10,high_cue,med_stim,50.5484662937181,,sub-0089_ses-01_run-02_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
11,373.196249961853,1.0,cue,sub-0089,ses-01,run-02,pain,cue,11,low_cue,high_stim,12.0786537105128,,sub-0089_ses-01_run-02_runtype-pain_event-cue_trial-011_cuetype-low.nii.gz
12,8.210139989852905,2.95134878158569,expectrating,sub-0089,ses-01,run-02,pain,expectrating,0,high_cue,low_stim,37.812952878315,,sub-0089_ses-01_run-02_runtype-pain_event-expectrating_trial-000_cuetype-high.nii.gz
13,37.504390001297004,3.66820669174194,expectrating,sub-0089,ses-01,run-02,pain,expectrating,1,high_cue,high_stim,51.2317456050401,,sub-0089_ses-01_run-02_runtype-pain_event-expectrating_trial-001_cuetype-high.nii.gz
14,71.10026001930238,4.0,expectrating,sub-0089,ses-01,run-02,pain,expectrating,2,high_cue,med_stim,,,sub-0089_ses-01_run-02_runtype-pain_event-expectrating_trial-002_cuetype-high.nii.gz
15,98.1103298664093,1.7674534320831299,expectrating,sub-0089,ses-01,run-02,pain,expectrating,3,low_cue,low_stim,44.1884993162881,,sub-0089_ses-01_run-02_runtype-pain_event-expectrating_trial-003_cuetype-low.nii.gz
16,126.80435991287231,2.48437905311584,expectrating,sub-0089,ses-01,run-02,pain,expectrating,4,high_cue,high_stim,55.5994237164335,,sub-0089_ses-01_run-02_runtype-pain_event-expectrating_trial-004_cuetype-high.nii.gz
17,170.1038398742676,2.1344952583313,expectrating,sub-0089,ses-01,run-02,pain,expectrating,5,high_cue,low_stim,41.9015430328756,,sub-0089_ses-01_run-02_runtype-pain_event-expectrating_trial-005_cuetype-high.nii.gz
