,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,3.906130075454712,1.0,cue,sub-0119,ses-01,run-01,vicarious,cue,0,high_cue,low_stim,,,sub-0119_ses-01_run-01_runtype-vicarious_event-cue_trial-000_cuetype-high.nii.gz
1,33.600539922714226,1.0,cue,sub-0119,ses-01,run-01,vicarious,cue,1,low_cue,med_stim,,,sub-0119_ses-01_run-01_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
2,65.11228990554811,1.0,cue,sub-0119,ses-01,run-01,vicarious,cue,2,high_cue,low_stim,35.9754593737773,,sub-0119_ses-01_run-01_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
3,87.50396990776062,1.0,cue,sub-0119,ses-01,run-01,vicarious,cue,3,low_cue,med_stim,3.24406302962854,,sub-0119_ses-01_run-01_runtype-vicarious_event-cue_trial-003_cuetype-low.nii.gz
4,124.301029920578,1.0,cue,sub-0119,ses-01,run-01,vicarious,cue,4,high_cue,high_stim,30.068582821862396,,sub-0119_ses-01_run-01_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
5,150.41075992584229,1.0,cue,sub-0119,ses-01,run-01,vicarious,cue,5,low_cue,low_stim,0.0,,sub-0119_ses-01_run-01_runtype-vicarious_event-cue_trial-005_cuetype-low.nii.gz
6,183.5064399242401,1.0,cue,sub-0119,ses-01,run-01,vicarious,cue,6,low_cue,high_stim,0.690277197865079,,sub-0119_ses-01_run-01_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
7,223.40464997291562,1.0,cue,sub-0119,ses-01,run-01,vicarious,cue,7,low_cue,low_stim,3.72131326474976,,sub-0119_ses-01_run-01_runtype-vicarious_event-cue_trial-007_cuetype-low.nii.gz
8,259.3013699054718,1.0,cue,sub-0119,ses-01,run-01,vicarious,cue,8,high_cue,high_stim,,,sub-0119_ses-01_run-01_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
9,294.09767985343933,1.0,cue,sub-0119,ses-01,run-01,vicarious,cue,9,low_cue,high_stim,3.46125387795416,,sub-0119_ses-01_run-01_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
10,331.1114799976349,1.0,cue,sub-0119,ses-01,run-01,vicarious,cue,10,high_cue,med_stim,31.6839169508927,,sub-0119_ses-01_run-01_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
