onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file
5.48	0.99	cue	1	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l040.png
33.79	0.98	cue	2	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l044.png
74.19	0.98	cue	3	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l001.png
103.79	0.99	cue	4	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h047.png
138.28	0.99	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h025.png
178.08	0.99	cue	6	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h033.png
206.69	0.98	cue	7	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h001.png
241.99	0.99	cue	8	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l042.png
270.78	0.99	cue	9	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h029.png
306.49	0.98	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l046.png
333.49	0.99	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h052.png
372.09	0.99	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l045.png
7.5	2.56	expectrating	1	low_cue	n/a	9.85	Weak	9.85	Weak	0.87	1.69	l040.png
36.09	2.52	expectrating	2	low_cue	n/a	5.88	Weak	5.88	Weak	0.48	2.03	l044.png
76.49	1.88	expectrating	3	low_cue	n/a	11.17	Moderate	11.17	Moderate	0.15	1.73	l001.png
106.59	2.15	expectrating	4	high_cue	n/a	41.42	Strong	41.42	Strong	0.67	1.49	h047.png
139.98		expectrating	5	high_cue	n/a			32.97	Strong	0.98	3.58	h025.png
179.9	2.9	expectrating	6	high_cue	n/a	43.69	Strong	43.69	Strong	0.43	2.47	h033.png
209.69	1.95	expectrating	7	high_cue	n/a	36.69	Strong	36.69	Strong	0.53	1.42	h001.png
244.69	2.42	expectrating	8	low_cue	n/a	10.14	Moderate	10.14	Moderate	0.93	1.49	l042.png
