onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
66.09	2.42	expectrating	3	high_cue	n/a	73.45	Very Strong	73.45	Very Strong	1.1	1.32	h033.png	n/a	n/a	n/a
105.99	2.76	expectrating	4	low_cue	n/a	0.0		0.0		0.62	2.14	l019.png	n/a	n/a	n/a
142.9	1.48	expectrating	5	high_cue	n/a	41.25	Strong	41.25	Strong	0.15	1.33	h009.png	n/a	n/a	n/a
192.99	2.78	expectrating	6	low_cue	n/a	4.59	Weak	4.59	Weak	1.43	1.34	l029.png	n/a	n/a	n/a
221.0	1.72	expectrating	7	low_cue	n/a	0.0		0.0		0.25	1.47	l052.png	n/a	n/a	n/a
254.2	1.37	expectrating	8	high_cue	n/a	35.03	Strong	35.03	Strong	0.33	1.04	h005.png	n/a	n/a	n/a
283.29	2.08	expectrating	9	high_cue	n/a	44.19	Strong	44.19	Strong	0.7	1.38	h023.png	n/a	n/a	n/a
316.1	1.57	expectrating	10	low_cue	n/a	0.69	No sensation	0.69	No sensation	0.28	1.28	l010.png	n/a	n/a	n/a
350.5	1.47	expectrating	11	high_cue	n/a	40.25	Strong	40.25	Strong	0.08	1.38	h046.png	n/a	n/a	n/a
379.49	1.99	expectrating	12	low_cue	n/a	3.05	Weak	3.05	Weak	0.32	1.67	l033.png	n/a	n/a	n/a
19.61	6.99	stimulus	1	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	43_100_R.jpg	diff		False
45.59	7.0	stimulus	2	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	39_100.jpg	same	diff	False
77.8	7.0	stimulus	3	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	31_50.jpg	same	same	True
118.9	7.0	stimulus	4	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	41_100.jpg	same	same	True
157.49	7.0	stimulus	5	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	17_150.jpg	same	same	True
203.49	7.0	stimulus	6	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	12_50.jpg	same	same	True
231.4	6.99	stimulus	7	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	17_150_R.jpg	diff	diff	True
263.6	6.99	stimulus	8	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	17_100.jpg	same		False
290.19	7.0	stimulus	9	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	4_50_R.jpg	diff	diff	True
330.69	7.0	stimulus	10	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	29_150_R.jpg	diff	diff	True
357.2	6.99	stimulus	11	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	6_150.jpg	same	same	True
387.2	7.0	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	43_50.jpg	same	same	True
30.3	3.4	outcomerating	1	high_cue	med_stim	42.24	Strong	42.24	Strong	0.73	2.67	task-cognitive_scale.png	n/a	n/a	n/a
56.29	3.45	outcomerating	2	low_cue	med_stim	42.72	Strong	42.72	Strong	1.22	2.23	task-cognitive_scale.png	n/a	n/a	n/a
90.9	3.02	outcomerating	3	high_cue	low_stim	19.89	Moderate	19.89	Moderate	0.72	2.3	task-cognitive_scale.png	n/a	n/a	n/a
131.8	2.35	outcomerating	4	low_cue	med_stim	14.26	Moderate	14.26	Moderate	0.67	1.68	task-cognitive_scale.png	n/a	n/a	n/a
170.3	2.99	outcomerating	5	high_cue	high_stim	33.24	Strong	33.24	Strong	0.52	2.47	task-cognitive_scale.png	n/a	n/a	n/a
212.1		outcomerating	6	low_cue	low_stim			39.75	Strong	1.32	2.53	task-cognitive_scale.png	n/a	n/a	n/a
243.49	3.02	outcomerating	7	low_cue	high_stim	21.29	Moderate	21.29	Moderate	0.73	2.29	task-cognitive_scale.png	n/a	n/a	n/a
273.49	3.7	outcomerating	8	high_cue	med_stim	46.14	Strong	46.14	Strong	0.42	3.28	task-cognitive_scale.png	n/a	n/a	n/a
307.1	3.77	outcomerating	9	high_cue	low_stim	10.22	Moderate	10.22	Moderate	0.58	3.18	task-cognitive_scale.png	n/a	n/a	n/a
342.0	2.75	outcomerating	10	low_cue	high_stim	22.87	Moderate	22.87	Moderate	0.6	2.15	task-cognitive_scale.png	n/a	n/a	n/a
368.29	2.23	outcomerating	11	high_cue	high_stim	44.51	Strong	44.51	Strong	0.5	1.73	task-cognitive_scale.png	n/a	n/a	n/a
395.3	3.35	outcomerating	12	low_cue	low_stim	10.22	Moderate	10.22	Moderate	0.13	3.22	task-cognitive_scale.png	n/a	n/a	n/a
