,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,9.791849851608275,1.0,cue,sub-0010,ses-03,run-06,vicarious,cue,0,high_cue,med_stim,32.6508022965956,,sub-0010_ses-03_run-06_runtype-vicarious_event-cue_trial-000_cuetype-high.nii.gz
1,34.801179885864265,1.0,cue,sub-0010,ses-03,run-06,vicarious,cue,1,high_cue,high_stim,55.1018764389705,,sub-0010_ses-03_run-06_runtype-vicarious_event-cue_trial-001_cuetype-high.nii.gz
2,60.694159984588616,1.0,cue,sub-0010,ses-03,run-06,vicarious,cue,2,low_cue,high_stim,11.5806191822281,,sub-0010_ses-03_run-06_runtype-vicarious_event-cue_trial-002_cuetype-low.nii.gz
3,90.08845996856691,1.0,cue,sub-0010,ses-03,run-06,vicarious,cue,3,high_cue,low_stim,63.332268324401,,sub-0010_ses-03_run-06_runtype-vicarious_event-cue_trial-003_cuetype-high.nii.gz
4,118.59908986091614,1.0,cue,sub-0010,ses-03,run-06,vicarious,cue,4,high_cue,med_stim,42.566798945262796,,sub-0010_ses-03_run-06_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
5,157.59696984291074,1.0,cue,sub-0010,ses-03,run-06,vicarious,cue,5,low_cue,low_stim,4.15128526642169,,sub-0010_ses-03_run-06_runtype-vicarious_event-cue_trial-005_cuetype-low.nii.gz
6,184.8904800415039,1.0,cue,sub-0010,ses-03,run-06,vicarious,cue,6,low_cue,med_stim,5.54977942321874,,sub-0010_ses-03_run-06_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
7,225.0887999534607,1.0,cue,sub-0010,ses-03,run-06,vicarious,cue,7,low_cue,med_stim,1.8476102659946,,sub-0010_ses-03_run-06_runtype-vicarious_event-cue_trial-007_cuetype-low.nii.gz
8,256.00032997131353,1.0,cue,sub-0010,ses-03,run-06,vicarious,cue,8,high_cue,high_stim,57.970214843003,,sub-0010_ses-03_run-06_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
9,291.5969400405884,1.0,cue,sub-0010,ses-03,run-06,vicarious,cue,9,low_cue,low_stim,20.9055693369155,,sub-0010_ses-03_run-06_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
10,336.5970499515533,1.0,cue,sub-0010,ses-03,run-06,vicarious,cue,10,high_cue,low_stim,36.869897645844,,sub-0010_ses-03_run-06_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
11,367.99210000038147,1.0,cue,sub-0010,ses-03,run-06,vicarious,cue,11,low_cue,high_stim,7.82907651005961,,sub-0010_ses-03_run-06_runtype-vicarious_event-cue_trial-011_cuetype-low.nii.gz
12,12.509529829025269,3.5681376457214395,expectrating,sub-0010,ses-03,run-06,vicarious,expectrating,0,high_cue,med_stim,32.6508022965956,,sub-0010_ses-03_run-06_runtype-vicarious_event-expectrating_trial-000_cuetype-high.nii.gz
13,36.30172991752625,1.90422940254211,expectrating,sub-0010,ses-03,run-06,vicarious,expectrating,1,high_cue,high_stim,55.1018764389705,,sub-0010_ses-03_run-06_runtype-vicarious_event-expectrating_trial-001_cuetype-high.nii.gz
