,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,7.993959903717041,1.0,cue,sub-0087,ses-03,run-01,cognitive,cue,0,low_cue,med_stim,9.23555909316592,,sub-0087_ses-03_run-01_runtype-cognitive_event-cue_trial-000_cuetype-low.nii.gz
1,40.68948984146118,1.0,cue,sub-0087,ses-03,run-01,cognitive,cue,1,high_cue,low_stim,53.49855887949371,,sub-0087_ses-03_run-01_runtype-cognitive_event-cue_trial-001_cuetype-high.nii.gz
2,70.78403997421266,1.0,cue,sub-0087,ses-03,run-01,cognitive,cue,2,high_cue,high_stim,61.1690316876096,,sub-0087_ses-03_run-01_runtype-cognitive_event-cue_trial-002_cuetype-high.nii.gz
3,108.78154993057251,1.0,cue,sub-0087,ses-03,run-01,cognitive,cue,3,low_cue,med_stim,16.324623321803,,sub-0087_ses-03_run-01_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
4,134.09099006652832,1.0,cue,sub-0087,ses-03,run-01,cognitive,cue,4,high_cue,low_stim,63.95111305268679,,sub-0087_ses-03_run-01_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
5,164.58569002151492,1.0,cue,sub-0087,ses-03,run-01,cognitive,cue,5,low_cue,high_stim,20.9055693369155,,sub-0087_ses-03_run-01_runtype-cognitive_event-cue_trial-005_cuetype-low.nii.gz
6,196.9811098575592,1.0,cue,sub-0087,ses-03,run-01,cognitive,cue,6,low_cue,low_stim,6.88983745618819,,sub-0087_ses-03_run-01_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
7,225.49173998832703,1.0,cue,sub-0087,ses-03,run-01,cognitive,cue,7,high_cue,med_stim,46.46880071438579,,sub-0087_ses-03_run-01_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
8,255.0861098766327,1.0,cue,sub-0087,ses-03,run-01,cognitive,cue,8,low_cue,high_stim,16.5632038576333,,sub-0087_ses-03_run-01_runtype-cognitive_event-cue_trial-008_cuetype-low.nii.gz
9,288.5819299221039,1.0,cue,sub-0087,ses-03,run-01,cognitive,cue,9,high_cue,med_stim,44.1884993162881,,sub-0087_ses-03_run-01_runtype-cognitive_event-cue_trial-009_cuetype-high.nii.gz
10,319.1933498382568,1.0,cue,sub-0087,ses-03,run-01,cognitive,cue,10,low_cue,low_stim,32.418449949643104,,sub-0087_ses-03_run-01_runtype-cognitive_event-cue_trial-010_cuetype-low.nii.gz
