,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,7.988450050354004,1.0,cue,sub-0051,ses-03,run-06,cognitive,cue,0,low_cue,med_stim,33.0527658954005,,sub-0051_ses-03_run-06_runtype-cognitive_event-cue_trial-000_cuetype-low.nii.gz
1,40.700649976730354,1.0,cue,sub-0051,ses-03,run-06,cognitive,cue,1,high_cue,low_stim,39.025676713519395,,sub-0051_ses-03_run-06_runtype-cognitive_event-cue_trial-001_cuetype-high.nii.gz
2,70.79520010948181,1.0,cue,sub-0051,ses-03,run-06,cognitive,cue,2,high_cue,high_stim,42.227157522404,,sub-0051_ses-03_run-06_runtype-cognitive_event-cue_trial-002_cuetype-high.nii.gz
3,108.79271006584169,1.0,cue,sub-0051,ses-03,run-06,cognitive,cue,3,low_cue,med_stim,35.5926641277931,,sub-0051_ses-03_run-06_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
4,134.08546996116638,1.0,cue,sub-0051,ses-03,run-06,cognitive,cue,4,high_cue,low_stim,46.6272833223936,,sub-0051_ses-03_run-06_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
5,164.59684991836545,1.0,cue,sub-0051,ses-03,run-06,cognitive,cue,5,low_cue,high_stim,14.0977856349283,,sub-0051_ses-03_run-06_runtype-cognitive_event-cue_trial-005_cuetype-low.nii.gz
6,196.9922699928284,1.0,cue,sub-0051,ses-03,run-06,cognitive,cue,6,low_cue,low_stim,10.034879226466401,,sub-0051_ses-03_run-06_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
7,225.4862201213837,1.0,cue,sub-0051,ses-03,run-06,cognitive,cue,7,high_cue,med_stim,,,sub-0051_ses-03_run-06_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
8,255.09727001190186,1.0,cue,sub-0051,ses-03,run-06,cognitive,cue,8,low_cue,high_stim,27.909290283868298,,sub-0051_ses-03_run-06_runtype-cognitive_event-cue_trial-008_cuetype-low.nii.gz
9,288.59309005737305,1.0,cue,sub-0051,ses-03,run-06,cognitive,cue,9,high_cue,med_stim,41.3407184813392,,sub-0051_ses-03_run-06_runtype-cognitive_event-cue_trial-009_cuetype-high.nii.gz
10,319.18782997131353,1.0,cue,sub-0051,ses-03,run-06,cognitive,cue,10,low_cue,low_stim,21.2384305274357,,sub-0051_ses-03_run-06_runtype-cognitive_event-cue_trial-010_cuetype-low.nii.gz
11,362.48731994628906,1.0,cue,sub-0051,ses-03,run-06,cognitive,cue,11,high_cue,high_stim,46.4772141914932,,sub-0051_ses-03_run-06_runtype-cognitive_event-cue_trial-011_cuetype-high.nii.gz
12,11.222990036010742,2.4853284358978303,expectrating,sub-0051,ses-03,run-06,cognitive,expectrating,0,low_cue,med_stim,33.0527658954005,,sub-0051_ses-03_run-06_runtype-cognitive_event-expectrating_trial-000_cuetype-low.nii.gz
13,43.60173010826111,1.60652351379395,expectrating,sub-0051,ses-03,run-06,cognitive,expectrating,1,high_cue,low_stim,39.025676713519395,,sub-0051_ses-03_run-06_runtype-cognitive_event-expectrating_trial-001_cuetype-high.nii.gz
14,73.69629001617432,1.9342069625854499,expectrating,sub-0051,ses-03,run-06,cognitive,expectrating,2,high_cue,high_stim,42.227157522404,,sub-0051_ses-03_run-06_runtype-cognitive_event-expectrating_trial-002_cuetype-high.nii.gz
15,111.59375,2.18430995941162,expectrating,sub-0051,ses-03,run-06,cognitive,expectrating,3,low_cue,med_stim,35.5926641277931,,sub-0051_ses-03_run-06_runtype-cognitive_event-expectrating_trial-003_cuetype-low.nii.gz
16,135.70273995399478,1.9722368717193601,expectrating,sub-0051,ses-03,run-06,cognitive,expectrating,4,high_cue,low_stim,46.6272833223936,,sub-0051_ses-03_run-06_runtype-cognitive_event-expectrating_trial-004_cuetype-high.nii.gz
