,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,11.590780019760132,1.0,cue,sub-0087,ses-03,run-06,pain,cue,0,low_cue,low_stim,30.687348988861604,,sub-0087_ses-03_run-06_runtype-pain_event-cue_trial-000_cuetype-low.nii.gz
1,42.38559985160828,1.0,cue,sub-0087,ses-03,run-06,pain,cue,1,high_cue,med_stim,98.130102354156,,sub-0087_ses-03_run-06_runtype-pain_event-cue_trial-001_cuetype-high.nii.gz
2,74.19745993614197,1.0,cue,sub-0087,ses-03,run-06,pain,cue,2,high_cue,low_stim,62.813319187748,,sub-0087_ses-03_run-06_runtype-pain_event-cue_trial-002_cuetype-high.nii.gz
3,110.59436988830566,1.0,cue,sub-0087,ses-03,run-06,pain,cue,3,high_cue,high_stim,99.23555909316592,,sub-0087_ses-03_run-06_runtype-pain_event-cue_trial-003_cuetype-high.nii.gz
4,139.88862991333008,1.0,cue,sub-0087,ses-03,run-06,pain,cue,4,low_cue,med_stim,24.2702732593095,,sub-0087_ses-03_run-06_runtype-pain_event-cue_trial-004_cuetype-low.nii.gz
5,181.28740000724792,1.0,cue,sub-0087,ses-03,run-06,pain,cue,5,low_cue,high_stim,26.146841235580897,,sub-0087_ses-03_run-06_runtype-pain_event-cue_trial-005_cuetype-low.nii.gz
6,216.10037994384768,1.0,cue,sub-0087,ses-03,run-06,pain,cue,6,low_cue,med_stim,23.682087724538498,,sub-0087_ses-03_run-06_runtype-pain_event-cue_trial-006_cuetype-low.nii.gz
7,250.39649987220764,1.0,cue,sub-0087,ses-03,run-06,pain,cue,7,low_cue,high_stim,30.687348988861604,,sub-0087_ses-03_run-06_runtype-pain_event-cue_trial-007_cuetype-low.nii.gz
8,287.69374990463257,1.0,cue,sub-0087,ses-03,run-06,pain,cue,8,high_cue,low_stim,71.565051177078,,sub-0087_ses-03_run-06_runtype-pain_event-cue_trial-008_cuetype-high.nii.gz
9,317.98837995529175,1.0,cue,sub-0087,ses-03,run-06,pain,cue,9,high_cue,high_stim,75.796062046486,,sub-0087_ses-03_run-06_runtype-pain_event-cue_trial-009_cuetype-high.nii.gz
10,343.89804005622864,1.0,cue,sub-0087,ses-03,run-06,pain,cue,10,high_cue,med_stim,79.5922886875099,,sub-0087_ses-03_run-06_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
11,374.7928998470306,1.0,cue,sub-0087,ses-03,run-06,pain,cue,11,low_cue,low_stim,28.536410234479,,sub-0087_ses-03_run-06_runtype-pain_event-cue_trial-011_cuetype-low.nii.gz
12,14.808650016784668,2.7013156414032,expectrating,sub-0087,ses-03,run-06,pain,expectrating,0,low_cue,low_stim,30.687348988861604,,sub-0087_ses-03_run-06_runtype-pain_event-expectrating_trial-000_cuetype-low.nii.gz
13,44.20293998718262,1.53399848937988,expectrating,sub-0087,ses-03,run-06,pain,expectrating,1,high_cue,med_stim,98.130102354156,,sub-0087_ses-03_run-06_runtype-pain_event-expectrating_trial-001_cuetype-high.nii.gz
14,77.39865994453429,3.1688289642333998,expectrating,sub-0087,ses-03,run-06,pain,expectrating,2,high_cue,low_stim,62.813319187748,,sub-0087_ses-03_run-06_runtype-pain_event-expectrating_trial-002_cuetype-high.nii.gz
15,113.29537987709044,1.3721716403961202,expectrating,sub-0087,ses-03,run-06,pain,expectrating,3,high_cue,high_stim,99.23555909316592,,sub-0087_ses-03_run-06_runtype-pain_event-expectrating_trial-003_cuetype-high.nii.gz
16,143.0898199081421,1.39432334899902,expectrating,sub-0087,ses-03,run-06,pain,expectrating,4,low_cue,med_stim,24.2702732593095,,sub-0087_ses-03_run-06_runtype-pain_event-expectrating_trial-004_cuetype-low.nii.gz
17,183.7049698829651,1.4841616153716999,expectrating,sub-0087,ses-03,run-06,pain,expectrating,5,low_cue,high_stim,26.146841235580897,,sub-0087_ses-03_run-06_runtype-pain_event-expectrating_trial-005_cuetype-low.nii.gz
18,218.7013499736786,1.56752967834473,expectrating,sub-0087,ses-03,run-06,pain,expectrating,6,low_cue,med_stim,23.682087724538498,,sub-0087_ses-03_run-06_runtype-pain_event-expectrating_trial-006_cuetype-low.nii.gz
19,253.09750986099243,2.136643409729,expectrating,sub-0087,ses-03,run-06,pain,expectrating,7,low_cue,high_stim,30.687348988861604,,sub-0087_ses-03_run-06_runtype-pain_event-expectrating_trial-007_cuetype-low.nii.gz
20,289.49442005157465,1.42305779457092,expectrating,sub-0087,ses-03,run-06,pain,expectrating,8,high_cue,low_stim,71.565051177078,,sub-0087_ses-03_run-06_runtype-pain_event-expectrating_trial-008_cuetype-high.nii.gz
21,320.5893499851227,3.23468708992004,expectrating,sub-0087,ses-03,run-06,pain,expectrating,9,high_cue,high_stim,75.796062046486,,sub-0087_ses-03_run-06_runtype-pain_event-expectrating_trial-009_cuetype-high.nii.gz
22,345.6987099647522,1.46886706352234,expectrating,sub-0087,ses-03,run-06,pain,expectrating,10,high_cue,med_stim,79.5922886875099,,sub-0087_ses-03_run-06_runtype-pain_event-expectrating_trial-010_cuetype-high.nii.gz
23,376.6935999393463,1.65716481208801,expectrating,sub-0087,ses-03,run-06,pain,expectrating,11,low_cue,low_stim,28.536410234479,,sub-0087_ses-03_run-06_runtype-pain_event-expectrating_trial-011_cuetype-low.nii.gz
24,22.8095,5.0,stimulus,sub-0087,ses-03,run-06,pain,stimulus,0,low_cue,low_stim,30.687348988861604,58.9182701696221,sub-0087_ses-03_run-06_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-low.nii.gz
25,59.07125,5.0,stimulus,sub-0087,ses-03,run-06,pain,stimulus,1,high_cue,med_stim,98.130102354156,75.9637565320735,sub-0087_ses-03_run-06_runtype-pain_event-stimulus_trial-001_cuetype-high_stimintensity-med.nii.gz
26,86.38625,5.0,stimulus,sub-0087,ses-03,run-06,pain,stimulus,2,high_cue,low_stim,62.813319187748,33.2449372403005,sub-0087_ses-03_run-06_runtype-pain_event-stimulus_trial-002_cuetype-high_stimintensity-low.nii.gz
27,121.72775,5.0,stimulus,sub-0087,ses-03,run-06,pain,stimulus,3,high_cue,high_stim,99.23555909316592,106.54516452221,sub-0087_ses-03_run-06_runtype-pain_event-stimulus_trial-003_cuetype-high_stimintensity-high.nii.gz
28,158.2745,5.0,stimulus,sub-0087,ses-03,run-06,pain,stimulus,4,low_cue,med_stim,24.2702732593095,39.805571092265204,sub-0087_ses-03_run-06_runtype-pain_event-stimulus_trial-004_cuetype-low_stimintensity-med.nii.gz
29,198.58125,5.0,stimulus,sub-0087,ses-03,run-06,pain,stimulus,5,low_cue,high_stim,26.146841235580897,54.4623222080256,sub-0087_ses-03_run-06_runtype-pain_event-stimulus_trial-005_cuetype-low_stimintensity-high.nii.gz
30,237.293,5.0,stimulus,sub-0087,ses-03,run-06,pain,stimulus,6,low_cue,med_stim,23.682087724538498,29.0322839679456,sub-0087_ses-03_run-06_runtype-pain_event-stimulus_trial-006_cuetype-low_stimintensity-med.nii.gz
31,267.51925,5.0,stimulus,sub-0087,ses-03,run-06,pain,stimulus,7,low_cue,high_stim,30.687348988861604,35.9421118713823,sub-0087_ses-03_run-06_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii.gz
32,298.35075,5.0,stimulus,sub-0087,ses-03,run-06,pain,stimulus,8,high_cue,low_stim,71.565051177078,29.7448812969422,sub-0087_ses-03_run-06_runtype-pain_event-stimulus_trial-008_cuetype-high_stimintensity-low.nii.gz
33,329.92225,5.0,stimulus,sub-0087,ses-03,run-06,pain,stimulus,9,high_cue,high_stim,75.796062046486,94.82076607809259,sub-0087_ses-03_run-06_runtype-pain_event-stimulus_trial-009_cuetype-high_stimintensity-high.nii.gz
34,359.33025,5.0,stimulus,sub-0087,ses-03,run-06,pain,stimulus,10,high_cue,med_stim,79.5922886875099,51.2674814048493,sub-0087_ses-03_run-06_runtype-pain_event-stimulus_trial-010_cuetype-high_stimintensity-med.nii.gz
35,385.54475,5.0,stimulus,sub-0087,ses-03,run-06,pain,stimulus,11,low_cue,low_stim,28.536410234479,47.1210963966615,sub-0087_ses-03_run-06_runtype-pain_event-stimulus_trial-011_cuetype-low_stimintensity-low.nii.gz
