onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
4.705780029296875	7.106679916381836	19.95584988594055	31.2990300655365	high_cue	low_stim	4.0		2.99148845672607	53.9557649969273	1	-1	1	0.0	-7.022229936896714
37.20124006271362	39.00190997123718	44.13837003707886	57.30872988700867	low_cue	low_stim	2.67197203636169	64.9831065219	2.66782760620117	46.784843324319	-1	-1	1	-2.999400820540046	-14.193151609505016
62.1938898563385	64.29466986656189	75.12588000297546	86.70302987098694	low_cue	med_stim	4.0		2.40440702438354	67.8010163121723	-1	0	-2	0.0	6.82302137834828
91.80492997169495	94.90609002113342	104.11875987052917	115.39705991744995	low_cue	high_stim	3.60148882865906	70.9819081629801	4.0		-1	1	1	2.9994008205400604	0.0
120.0988199710846	122.49970984458923	132.13917994499207	144.70798993110657	high_cue	med_stim	4.0		2.40102314949036	59.4297522497558	1	0	-2	0.0	-1.5482426840682137
149.29304003715515	151.39382004737854	160.9273898601532	172.60172986984253	high_cue	high_stim	4.0		3.85553073883057	76.9185977859457	1	1	1	0.0	15.940602852121692
178.60397005081177	180.70475006103516	187.3105800151825	207.19795989990234	high_cue	low_stim	4.0		4.0		1	-1	1	0.0	0.0
219.00236988067627	221.10314989089966	226.05316996574402	240.59375	high_cue	high_stim	4.0		4.0		1	1	1	0.0	0.0
245.49557995796204	248.5967400074005	257.24413990974426	270.504909992218	low_cue	low_stim	4.0		4.0		-1	-1	1	0.0	0.0
276.3904299736023	279.508260011673	288.8375098705292	301.99997997283936	low_cue	med_stim	4.0		4.0		-1	0	-2	0.0	0.0
322.99114990234375	325.40871000289917	330.84068989753723	341.1979398727417	low_cue	high_stim	4.0		4.0		-1	1	1	0.0	0.0
362.3058099746704	365.40696001052856	375.5143299102783	394.1010000705719	high_cue	med_stim	4.0		4.0		1	0	-2	0.0	0.0
