,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,4.1093599796295175,1.0,cue,sub-0035,ses-04,run-01,pain,cue,0,high_cue,med_stim,59.6277136423551,,sub-0035_ses-04_run-01_runtype-pain_event-cue_trial-000_cuetype-high.nii.gz
1,33.503649950027466,1.0,cue,sub-0035,ses-04,run-01,pain,cue,1,low_cue,low_stim,17.5602720518007,,sub-0035_ses-04_run-01_runtype-pain_event-cue_trial-001_cuetype-low.nii.gz
2,71.60118985176085,1.0,cue,sub-0035,ses-04,run-01,pain,cue,2,high_cue,low_stim,71.0567369387485,,sub-0035_ses-04_run-01_runtype-pain_event-cue_trial-002_cuetype-high.nii.gz
3,105.5971999168396,1.0,cue,sub-0035,ses-04,run-01,pain,cue,3,high_cue,high_stim,65.9892009361004,,sub-0035_ses-04_run-01_runtype-pain_event-cue_trial-003_cuetype-high.nii.gz
4,132.80734992027286,1.0,cue,sub-0035,ses-04,run-01,pain,cue,4,high_cue,low_stim,56.43912228780721,,sub-0035_ses-04_run-01_runtype-pain_event-cue_trial-004_cuetype-high.nii.gz
5,163.30205988883972,1.0,cue,sub-0035,ses-04,run-01,pain,cue,5,high_cue,med_stim,50.194428907734796,,sub-0035_ses-04_run-01_runtype-pain_event-cue_trial-005_cuetype-high.nii.gz
6,196.8979198932648,1.0,cue,sub-0035,ses-04,run-01,pain,cue,6,low_cue,high_stim,18.7257878452726,,sub-0035_ses-04_run-01_runtype-pain_event-cue_trial-006_cuetype-low.nii.gz
7,231.39411997795105,1.0,cue,sub-0035,ses-04,run-01,pain,cue,7,low_cue,med_stim,57.9692534560287,,sub-0035_ses-04_run-01_runtype-pain_event-cue_trial-007_cuetype-low.nii.gz
8,270.4086599349976,1.0,cue,sub-0035,ses-04,run-01,pain,cue,8,high_cue,high_stim,53.54696000734421,,sub-0035_ses-04_run-01_runtype-pain_event-cue_trial-008_cuetype-high.nii.gz
9,297.70217990875244,1.0,cue,sub-0035,ses-04,run-01,pain,cue,9,low_cue,med_stim,29.458404786665202,,sub-0035_ses-04_run-01_runtype-pain_event-cue_trial-009_cuetype-low.nii.gz
10,327.19650983810425,1.0,cue,sub-0035,ses-04,run-01,pain,cue,10,low_cue,low_stim,26.462186333354,,sub-0035_ses-04_run-01_runtype-pain_event-cue_trial-010_cuetype-low.nii.gz
11,372.5967700481415,1.0,cue,sub-0035,ses-04,run-01,pain,cue,11,low_cue,high_stim,25.1148348861446,,sub-0035_ses-04_run-01_runtype-pain_event-cue_trial-011_cuetype-low.nii.gz
12,7.243860006332397,1.5100862979888898,expectrating,sub-0035,ses-04,run-01,pain,expectrating,0,high_cue,med_stim,59.6277136423551,,sub-0035_ses-04_run-01_runtype-pain_event-expectrating_trial-000_cuetype-high.nii.gz
13,36.604809999465935,1.7177190780639602,expectrating,sub-0035,ses-04,run-01,pain,expectrating,1,low_cue,low_stim,17.5602720518007,,sub-0035_ses-04_run-01_runtype-pain_event-expectrating_trial-001_cuetype-low.nii.gz
14,73.61860990524292,2.3184146881103502,expectrating,sub-0035,ses-04,run-01,pain,expectrating,2,high_cue,low_stim,71.0567369387485,,sub-0035_ses-04_run-01_runtype-pain_event-expectrating_trial-002_cuetype-high.nii.gz
15,108.69835996627808,0.9383289813995358,expectrating,sub-0035,ses-04,run-01,pain,expectrating,3,high_cue,high_stim,65.9892009361004,,sub-0035_ses-04_run-01_runtype-pain_event-expectrating_trial-003_cuetype-high.nii.gz
16,135.9085099697113,1.68410801887512,expectrating,sub-0035,ses-04,run-01,pain,expectrating,4,high_cue,low_stim,56.43912228780721,,sub-0035_ses-04_run-01_runtype-pain_event-expectrating_trial-004_cuetype-high.nii.gz
