,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,9.8124098777771,1.0,cue,sub-0131,ses-03,run-05,vicarious,cue,0,high_cue,med_stim,84.4502205767813,,sub-0131_ses-03_run-05_runtype-vicarious_event-cue_trial-000_cuetype-high.nii.gz
1,41.50848984718323,1.0,cue,sub-0131,ses-03,run-05,vicarious,cue,1,high_cue,high_stim,101.62698098230601,,sub-0131_ses-03_run-05_runtype-vicarious_event-cue_trial-001_cuetype-high.nii.gz
2,67.40223002433778,1.0,cue,sub-0131,ses-03,run-05,vicarious,cue,2,low_cue,high_stim,90.9315565980775,,sub-0131_ses-03_run-05_runtype-vicarious_event-cue_trial-002_cuetype-low.nii.gz
3,96.79737997055055,1.0,cue,sub-0131,ses-03,run-05,vicarious,cue,3,high_cue,low_stim,90.0,,sub-0131_ses-03_run-05_runtype-vicarious_event-cue_trial-003_cuetype-high.nii.gz
4,128.41008996963498,1.0,cue,sub-0131,ses-03,run-05,vicarious,cue,4,high_cue,med_stim,82.8749836510982,,sub-0131_ses-03_run-05_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
5,171.01055002212524,1.0,cue,sub-0131,ses-03,run-05,vicarious,cue,5,low_cue,low_stim,83.5064746874607,,sub-0131_ses-03_run-05_runtype-vicarious_event-cue_trial-005_cuetype-low.nii.gz
6,198.3048498630524,1.0,cue,sub-0131,ses-03,run-05,vicarious,cue,6,low_cue,med_stim,85.63648860833808,,sub-0131_ses-03_run-05_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
7,234.90289998054504,1.0,cue,sub-0131,ses-03,run-05,vicarious,cue,7,low_cue,med_stim,82.1623863221016,,sub-0131_ses-03_run-05_runtype-vicarious_event-cue_trial-007_cuetype-low.nii.gz
8,262.19720005989075,1.0,cue,sub-0131,ses-03,run-05,vicarious,cue,8,high_cue,high_stim,81.34244852283409,,sub-0131_ses-03_run-05_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
9,291.1088299751282,1.0,cue,sub-0131,ses-03,run-05,vicarious,cue,9,low_cue,low_stim,86.98721249581659,,sub-0131_ses-03_run-05_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
