,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,14.187989950180054,1.0,cue,sub-0016,ses-04,run-06,vicarious,cue,0,low_cue,low_stim,11.358039750299803,,sub-0016_ses-04_run-06_runtype-vicarious_event-cue_trial-000_cuetype-low.nii.gz
1,43.79904007911682,1.0,cue,sub-0016,ses-04,run-06,vicarious,cue,1,low_cue,med_stim,3.46125387795416,,sub-0016_ses-04_run-06_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
2,77.79505014419557,1.0,cue,sub-0016,ses-04,run-06,vicarious,cue,2,high_cue,med_stim,34.0097951196552,,sub-0016_ses-04_run-06_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
3,110.49057006835938,1.0,cue,sub-0016,ses-04,run-06,vicarious,cue,3,low_cue,high_stim,0.46205272143076503,,sub-0016_ses-04_run-06_runtype-vicarious_event-cue_trial-003_cuetype-low.nii.gz
4,150.7055699825287,1.0,cue,sub-0016,ses-04,run-06,vicarious,cue,4,high_cue,med_stim,46.7950067373364,,sub-0016_ses-04_run-06_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
5,178.69934010505676,1.0,cue,sub-0016,ses-04,run-06,vicarious,cue,5,low_cue,high_stim,2.7702157972001897,,sub-0016_ses-04_run-06_runtype-vicarious_event-cue_trial-005_cuetype-low.nii.gz
6,205.39263010025024,1.0,cue,sub-0016,ses-04,run-06,vicarious,cue,6,low_cue,low_stim,,,sub-0016_ses-04_run-06_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
7,237.48793005943298,1.0,cue,sub-0016,ses-04,run-06,vicarious,cue,7,high_cue,high_stim,56.37511535774551,,sub-0016_ses-04_run-06_runtype-vicarious_event-cue_trial-007_cuetype-high.nii.gz
8,265.79849004745483,1.0,cue,sub-0016,ses-04,run-06,vicarious,cue,8,high_cue,high_stim,55.20069949009271,,sub-0016_ses-04_run-06_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
9,296.69335007667536,1.0,cue,sub-0016,ses-04,run-06,vicarious,cue,9,high_cue,low_stim,51.594515032228,,sub-0016_ses-04_run-06_runtype-vicarious_event-cue_trial-009_cuetype-high.nii.gz
10,332.69009995460516,1.0,cue,sub-0016,ses-04,run-06,vicarious,cue,10,high_cue,low_stim,45.0,,sub-0016_ses-04_run-06_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
11,365.2855899333954,1.0,cue,sub-0016,ses-04,run-06,vicarious,cue,11,low_cue,med_stim,1.6167903106732402,,sub-0016_ses-04_run-06_runtype-vicarious_event-cue_trial-011_cuetype-low.nii.gz
12,16.005340099334713,2.36775803565979,expectrating,sub-0016,ses-04,run-06,vicarious,expectrating,0,low_cue,low_stim,11.358039750299803,,sub-0016_ses-04_run-06_runtype-vicarious_event-expectrating_trial-000_cuetype-low.nii.gz
13,46.80015993118286,3.42029714584351,expectrating,sub-0016,ses-04,run-06,vicarious,expectrating,1,low_cue,med_stim,3.46125387795416,,sub-0016_ses-04_run-06_runtype-vicarious_event-expectrating_trial-001_cuetype-low.nii.gz
14,80.7961699962616,2.40752172470093,expectrating,sub-0016,ses-04,run-06,vicarious,expectrating,2,high_cue,med_stim,34.0097951196552,,sub-0016_ses-04_run-06_runtype-vicarious_event-expectrating_trial-002_cuetype-high.nii.gz
15,112.39127993583679,2.2009894847869904,expectrating,sub-0016,ses-04,run-06,vicarious,expectrating,3,low_cue,high_stim,0.46205272143076503,,sub-0016_ses-04_run-06_runtype-vicarious_event-expectrating_trial-003_cuetype-low.nii.gz
16,152.40620994567868,2.58441948890686,expectrating,sub-0016,ses-04,run-06,vicarious,expectrating,4,high_cue,med_stim,46.7950067373364,,sub-0016_ses-04_run-06_runtype-vicarious_event-expectrating_trial-004_cuetype-high.nii.gz
17,181.80049991607663,1.76993441581726,expectrating,sub-0016,ses-04,run-06,vicarious,expectrating,5,low_cue,high_stim,2.7702157972001897,,sub-0016_ses-04_run-06_runtype-vicarious_event-expectrating_trial-005_cuetype-low.nii.gz
18,208.39374995231628,4.0,expectrating,sub-0016,ses-04,run-06,vicarious,expectrating,6,low_cue,low_stim,,,sub-0016_ses-04_run-06_runtype-vicarious_event-expectrating_trial-006_cuetype-low.nii.gz
19,239.20524001121518,2.65127158164978,expectrating,sub-0016,ses-04,run-06,vicarious,expectrating,7,high_cue,high_stim,56.37511535774551,,sub-0016_ses-04_run-06_runtype-vicarious_event-expectrating_trial-007_cuetype-high.nii.gz
20,268.79961013793945,2.73747086524963,expectrating,sub-0016,ses-04,run-06,vicarious,expectrating,8,high_cue,high_stim,55.20069949009271,,sub-0016_ses-04_run-06_runtype-vicarious_event-expectrating_trial-008_cuetype-high.nii.gz
21,299.49439001083374,2.75940752029419,expectrating,sub-0016,ses-04,run-06,vicarious,expectrating,9,high_cue,low_stim,51.594515032228,,sub-0016_ses-04_run-06_runtype-vicarious_event-expectrating_trial-009_cuetype-high.nii.gz
22,335.5911900997162,2.2843017578125,expectrating,sub-0016,ses-04,run-06,vicarious,expectrating,10,high_cue,low_stim,45.0,,sub-0016_ses-04_run-06_runtype-vicarious_event-expectrating_trial-010_cuetype-high.nii.gz
23,367.2029800415039,3.53481984138489,expectrating,sub-0016,ses-04,run-06,vicarious,expectrating,11,low_cue,med_stim,1.6167903106732402,,sub-0016_ses-04_run-06_runtype-vicarious_event-expectrating_trial-011_cuetype-low.nii.gz
24,26.685570001602173,5.0,stimulus,sub-0016,ses-04,run-06,vicarious,stimulus,0,low_cue,low_stim,11.358039750299803,,sub-0016_ses-04_run-06_runtype-vicarious_event-stimulus_trial-000_cuetype-low_stimintensity-low.nii.gz
25,57.484920024871826,5.0,stimulus,sub-0016,ses-04,run-06,vicarious,stimulus,1,low_cue,med_stim,3.46125387795416,,sub-0016_ses-04_run-06_runtype-vicarious_event-stimulus_trial-001_cuetype-low_stimintensity-med.nii.gz
26,87.58480000495909,5.0,stimulus,sub-0016,ses-04,run-06,vicarious,stimulus,2,high_cue,med_stim,34.0097951196552,,sub-0016_ses-04_run-06_runtype-vicarious_event-stimulus_trial-002_cuetype-high_stimintensity-med.nii.gz
27,125.88501000404358,5.0,stimulus,sub-0016,ses-04,run-06,vicarious,stimulus,3,low_cue,high_stim,0.46205272143076503,9.50024131533731,sub-0016_ses-04_run-06_runtype-vicarious_event-stimulus_trial-003_cuetype-low_stimintensity-high.nii.gz
28,160.8891501426697,5.0,stimulus,sub-0016,ses-04,run-06,vicarious,stimulus,4,high_cue,med_stim,46.7950067373364,18.5077515531349,sub-0016_ses-04_run-06_runtype-vicarious_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
29,189.9843499660492,5.0,stimulus,sub-0016,ses-04,run-06,vicarious,stimulus,5,low_cue,high_stim,2.7702157972001897,16.7652025082104,sub-0016_ses-04_run-06_runtype-vicarious_event-stimulus_trial-005_cuetype-low_stimintensity-high.nii.gz
30,219.68413996696472,5.0,stimulus,sub-0016,ses-04,run-06,vicarious,stimulus,6,low_cue,low_stim,,3.72131326474976,sub-0016_ses-04_run-06_runtype-vicarious_event-stimulus_trial-006_cuetype-low_stimintensity-low.nii.gz
31,245.98422002792358,5.0,stimulus,sub-0016,ses-04,run-06,vicarious,stimulus,7,high_cue,high_stim,56.37511535774551,46.784843324319,sub-0016_ses-04_run-06_runtype-vicarious_event-stimulus_trial-007_cuetype-high_stimintensity-high.nii.gz
