,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,4.09677004814148,1.0,cue,sub-0099,ses-03,run-05,vicarious,cue,0,high_cue,med_stim,63.95111305268679,,sub-0099_ses-03_run-05_runtype-vicarious_event-cue_trial-000_cuetype-high.nii.gz
1,33.49106001853943,1.0,cue,sub-0099,ses-03,run-05,vicarious,cue,1,low_cue,low_stim,17.998694973021603,,sub-0099_ses-03_run-05_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
2,71.58859992027283,1.0,cue,sub-0099,ses-03,run-05,vicarious,cue,2,high_cue,low_stim,71.49224844686509,,sub-0099_ses-03_run-05_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
3,105.58460998535156,1.0,cue,sub-0099,ses-03,run-05,vicarious,cue,3,high_cue,high_stim,52.808992460295705,,sub-0099_ses-03_run-05_runtype-vicarious_event-cue_trial-003_cuetype-high.nii.gz
4,132.7947599887848,1.0,cue,sub-0099,ses-03,run-05,vicarious,cue,4,high_cue,low_stim,69.3884087197639,,sub-0099_ses-03_run-05_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
5,163.28946995735168,1.0,cue,sub-0099,ses-03,run-05,vicarious,cue,5,high_cue,med_stim,88.6140821491878,,sub-0099_ses-03_run-05_runtype-vicarious_event-cue_trial-005_cuetype-high.nii.gz
6,196.88532996177673,1.0,cue,sub-0099,ses-03,run-05,vicarious,cue,6,low_cue,high_stim,4.82076607809266,,sub-0099_ses-03_run-05_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
7,231.3982000350952,1.0,cue,sub-0099,ses-03,run-05,vicarious,cue,7,low_cue,med_stim,25.9478853220016,,sub-0099_ses-03_run-05_runtype-vicarious_event-cue_trial-007_cuetype-low.nii.gz
8,270.39608001708984,1.0,cue,sub-0099,ses-03,run-05,vicarious,cue,8,high_cue,high_stim,44.8226142524677,,sub-0099_ses-03_run-05_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
9,297.68958997726435,1.0,cue,sub-0099,ses-03,run-05,vicarious,cue,9,low_cue,med_stim,18.434948822922,,sub-0099_ses-03_run-05_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
10,327.18391990661615,1.0,cue,sub-0099,ses-03,run-05,vicarious,cue,10,low_cue,low_stim,10.218264321579902,,sub-0099_ses-03_run-05_runtype-vicarious_event-cue_trial-010_cuetype-low.nii.gz
11,372.58417987823486,1.0,cue,sub-0099,ses-03,run-05,vicarious,cue,11,low_cue,high_stim,10.1407931461128,,sub-0099_ses-03_run-05_runtype-vicarious_event-cue_trial-011_cuetype-low.nii.gz
12,7.214600086212157,1.57016587257385,expectrating,sub-0099,ses-03,run-05,vicarious,expectrating,0,high_cue,med_stim,63.95111305268679,,sub-0099_ses-03_run-05_runtype-vicarious_event-expectrating_trial-000_cuetype-high.nii.gz
13,36.592220067977905,3.7426164150237997,expectrating,sub-0099,ses-03,run-05,vicarious,expectrating,1,low_cue,low_stim,17.998694973021603,,sub-0099_ses-03_run-05_runtype-vicarious_event-expectrating_trial-001_cuetype-low.nii.gz
