,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,11.289949893951414,1.0,cue,sub-0122,ses-04,run-05,cognitive,cue,0,high_cue,high_stim,25.2134958714786,,sub-0122_ses-04_run-05_runtype-cognitive_event-cue_trial-000_cuetype-high.nii.gz
1,44.302259922027595,1.0,cue,sub-0122,ses-04,run-05,cognitive,cue,1,low_cue,high_stim,28.004857388043604,,sub-0122_ses-04_run-05_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
2,80.69915986061095,1.0,cue,sub-0122,ses-04,run-05,cognitive,cue,2,high_cue,high_stim,59.6277136423551,,sub-0122_ses-04_run-05_runtype-cognitive_event-cue_trial-002_cuetype-high.nii.gz
3,105.59177994728088,1.0,cue,sub-0122,ses-04,run-05,cognitive,cue,3,low_cue,med_stim,13.924773220409401,,sub-0122_ses-04_run-05_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
4,133.7856299877167,1.0,cue,sub-0122,ses-04,run-05,cognitive,cue,4,high_cue,low_stim,50.37099469553571,,sub-0122_ses-04_run-05_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
5,169.4989500045776,1.0,cue,sub-0122,ses-04,run-05,cognitive,cue,5,high_cue,med_stim,39.7461972487378,,sub-0122_ses-04_run-05_runtype-cognitive_event-cue_trial-005_cuetype-high.nii.gz
6,204.3952898979187,1.0,cue,sub-0122,ses-04,run-05,cognitive,cue,6,low_cue,high_stim,0.0,,sub-0122_ses-04_run-05_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
7,234.2897698879242,1.0,cue,sub-0122,ses-04,run-05,cognitive,cue,7,high_cue,low_stim,49.2727807676093,,sub-0122_ses-04_run-05_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
8,266.6851899623871,1.0,cue,sub-0122,ses-04,run-05,cognitive,cue,8,low_cue,low_stim,23.682087724538498,,sub-0122_ses-04_run-05_runtype-cognitive_event-cue_trial-008_cuetype-low.nii.gz
9,294.79567003250116,1.0,cue,sub-0122,ses-04,run-05,cognitive,cue,9,high_cue,med_stim,37.1910075397043,,sub-0122_ses-04_run-05_runtype-cognitive_event-cue_trial-009_cuetype-high.nii.gz
10,327.0910499095917,1.0,cue,sub-0122,ses-04,run-05,cognitive,cue,10,low_cue,med_stim,14.484733560323,,sub-0122_ses-04_run-05_runtype-cognitive_event-cue_trial-010_cuetype-low.nii.gz
11,366.48906993865967,1.0,cue,sub-0122,ses-04,run-05,cognitive,cue,11,low_cue,low_stim,0.0,,sub-0122_ses-04_run-05_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
12,14.20770001411438,1.3175017833709701,expectrating,sub-0122,ses-04,run-05,cognitive,expectrating,0,high_cue,high_stim,25.2134958714786,,sub-0122_ses-04_run-05_runtype-cognitive_event-expectrating_trial-000_cuetype-high.nii.gz
13,47.20334005355835,2.08817362785339,expectrating,sub-0122,ses-04,run-05,cognitive,expectrating,1,low_cue,high_stim,28.004857388043604,,sub-0122_ses-04_run-05_runtype-cognitive_event-expectrating_trial-001_cuetype-low.nii.gz
14,83.70027995109558,3.4514524936676003,expectrating,sub-0122,ses-04,run-05,cognitive,expectrating,2,high_cue,high_stim,59.6277136423551,,sub-0122_ses-04_run-05_runtype-cognitive_event-expectrating_trial-002_cuetype-high.nii.gz
15,107.39244985580444,2.23434138298035,expectrating,sub-0122,ses-04,run-05,cognitive,expectrating,3,low_cue,med_stim,13.924773220409401,,sub-0122_ses-04_run-05_runtype-cognitive_event-expectrating_trial-003_cuetype-low.nii.gz
16,135.60296988487244,1.37186789512634,expectrating,sub-0122,ses-04,run-05,cognitive,expectrating,4,high_cue,low_stim,50.37099469553571,,sub-0122_ses-04_run-05_runtype-cognitive_event-expectrating_trial-004_cuetype-high.nii.gz
17,172.40002989768982,3.0012643337249796,expectrating,sub-0122,ses-04,run-05,cognitive,expectrating,5,high_cue,med_stim,39.7461972487378,,sub-0122_ses-04_run-05_runtype-cognitive_event-expectrating_trial-005_cuetype-high.nii.gz
18,207.29637002944943,1.01737499237061,expectrating,sub-0122,ses-04,run-05,cognitive,expectrating,6,low_cue,high_stim,0.0,,sub-0122_ses-04_run-05_runtype-cognitive_event-expectrating_trial-006_cuetype-low.nii.gz
19,236.20715999603271,2.7512001991272004,expectrating,sub-0122,ses-04,run-05,cognitive,expectrating,7,high_cue,low_stim,49.2727807676093,,sub-0122_ses-04_run-05_runtype-cognitive_event-expectrating_trial-007_cuetype-high.nii.gz
20,268.50252985954285,2.6391208171844505,expectrating,sub-0122,ses-04,run-05,cognitive,expectrating,8,low_cue,low_stim,23.682087724538498,,sub-0122_ses-04_run-05_runtype-cognitive_event-expectrating_trial-008_cuetype-low.nii.gz
21,297.29659986495966,1.6174736022949199,expectrating,sub-0122,ses-04,run-05,cognitive,expectrating,9,high_cue,med_stim,37.1910075397043,,sub-0122_ses-04_run-05_runtype-cognitive_event-expectrating_trial-009_cuetype-high.nii.gz
