onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file
5.7	0.99	cue	1	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l004.png
33.4	0.99	cue	2	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l029.png
71.11	0.98	cue	3	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l043.png
100.7	0.98	cue	4	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h017.png
135.8	0.99	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h040.png
170.6	0.99	cue	6	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h018.png
196.91	0.98	cue	7	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h024.png
237.01	0.98	cue	8	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l002.png
268.3	0.99	cue	9	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h046.png
301.9	0.99	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l008.png
333.91	0.98	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h056.png
372.51	0.98	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l032.png
7.75		expectrating	1	low_cue	n/a							l004.png
35.71		expectrating	2	low_cue	n/a							l029.png
73.41		expectrating	3	low_cue	n/a							l043.png
103.5		expectrating	4	high_cue	n/a							h017.png
137.5		expectrating	5	high_cue	n/a							h040.png
172.4		expectrating	6	high_cue	n/a							h018.png
199.91		expectrating	7	high_cue	n/a							h024.png
239.71		expectrating	8	low_cue	n/a							l002.png
271.3		expectrating	9	high_cue	n/a							h046.png
304.2		expectrating	10	low_cue	n/a							l008.png
336.91		expectrating	11	high_cue	n/a							h056.png
375.51		expectrating	12	low_cue	n/a							l032.png
15.69	7.02	stimulus	1	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	ll042t1afunaff_M.mp4
46.49	7.01	stimulus	2	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	mg066t2aeunaff_L.mp4
84.19	7.01	stimulus	3	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	gf097t2aaunaff_H.mp4
114.79	7.0	stimulus	4	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	aa048t2aaunaff_L.mp4
149.8	7.01	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	th108t2aaunaff_M.mp4
180.99	7.01	stimulus	6	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	jl047t1aiaff_H.mp4
212.19	7.01	stimulus	7	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	ll042t1aaunaff_L.mp4
251.29	7.01	stimulus	8	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	aa048t2aeaff_H.mp4
279.19	7.02	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	ll042t1aiaff_H.mp4
316.49	7.01	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	jy115t1aeaff_M.mp4
349.19	7.01	stimulus	11	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	gf097t1aiaff_M.mp4
383.39	7.01	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	jy115t1aaunaff_L.mp4
27.91	3.4	outcomerating	1	low_cue	med_stim	9.27	Weak	9.27	Weak	0.83	2.57	task-vicarious_scale.png
55.4	2.49	outcomerating	2	low_cue	low_stim	8.62	Weak	8.62	Weak	0.73	1.75	task-vicarious_scale.png
93.32	2.82	outcomerating	3	low_cue	high_stim	1.39	Barely detectable	1.39	Barely detectable	0.43	2.39	task-vicarious_scale.png
124.71	2.73	outcomerating	4	high_cue	low_stim	7.13	Weak	7.13	Weak	0.62	2.12	task-vicarious_scale.png
159.71	2.88	outcomerating	5	high_cue	med_stim	8.33	Weak	8.33	Weak	0.48	2.4	task-vicarious_scale.png
190.92		outcomerating	6	high_cue	high_stim			34.97	Strong	0.87	2.68	task-vicarious_scale.png
231.0	3.04	outcomerating	7	high_cue	low_stim	50.05	Strong	50.05	Strong	0.73	2.31	task-vicarious_scale.png
259.31	3.45	outcomerating	8	low_cue	high_stim	19.16	Moderate	19.16	Moderate	0.9	2.55	task-vicarious_scale.png
295.71	3.0	outcomerating	9	high_cue	high_stim	58.04	Strong	58.04	Strong	0.73	2.27	task-vicarious_scale.png
327.71	3.82	outcomerating	10	low_cue	med_stim	13.03	Moderate	13.03	Moderate	0.82	3.0	task-vicarious_scale.png
361.62	2.54	outcomerating	11	high_cue	med_stim	11.77	Moderate	11.77	Moderate	0.45	2.09	task-vicarious_scale.png
394.71	3.75	outcomerating	12	low_cue	low_stim	8.52	Weak	8.52	Weak	0.53	3.22	task-vicarious_scale.png
