,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,5.505470037460327,1.0,cue,sub-0070,ses-03,run-02,cognitive,cue,0,low_cue,med_stim,11.1254056417587,,sub-0070_ses-03_run-02_runtype-cognitive_event-cue_trial-000_cuetype-low.nii.gz
1,33.799350023269646,1.0,cue,sub-0070,ses-03,run-02,cognitive,cue,1,low_cue,low_stim,13.187059907829099,,sub-0070_ses-03_run-02_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
2,74.19775009155273,1.0,cue,sub-0070,ses-03,run-02,cognitive,cue,2,low_cue,high_stim,11.309932474020199,,sub-0070_ses-03_run-02_runtype-cognitive_event-cue_trial-002_cuetype-low.nii.gz
3,103.7921199798584,1.0,cue,sub-0070,ses-03,run-02,cognitive,cue,3,high_cue,low_stim,46.04162667601,,sub-0070_ses-03_run-02_runtype-cognitive_event-cue_trial-003_cuetype-high.nii.gz
4,138.30499005317688,1.0,cue,sub-0070,ses-03,run-02,cognitive,cue,4,high_cue,med_stim,28.425992243091002,,sub-0070_ses-03_run-02_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
5,178.1031699180603,1.0,cue,sub-0070,ses-03,run-02,cognitive,cue,5,high_cue,high_stim,29.1240534947774,,sub-0070_ses-03_run-02_runtype-cognitive_event-cue_trial-005_cuetype-high.nii.gz
6,206.69716000556943,1.0,cue,sub-0070,ses-03,run-02,cognitive,cue,6,high_cue,low_stim,25.827829995342302,,sub-0070_ses-03_run-02_runtype-cognitive_event-cue_trial-006_cuetype-high.nii.gz
7,241.99365997314453,1.0,cue,sub-0070,ses-03,run-02,cognitive,cue,7,low_cue,high_stim,5.61758059012683,,sub-0070_ses-03_run-02_runtype-cognitive_event-cue_trial-007_cuetype-low.nii.gz
8,270.8043999671936,1.0,cue,sub-0070,ses-03,run-02,cognitive,cue,8,high_cue,high_stim,22.447748638125,,sub-0070_ses-03_run-02_runtype-cognitive_event-cue_trial-008_cuetype-high.nii.gz
9,306.50104999542236,1.0,cue,sub-0070,ses-03,run-02,cognitive,cue,9,low_cue,med_stim,4.30703218600232,,sub-0070_ses-03_run-02_runtype-cognitive_event-cue_trial-009_cuetype-low.nii.gz
10,333.4944500923157,1.0,cue,sub-0070,ses-03,run-02,cognitive,cue,10,high_cue,med_stim,40.9027163947917,,sub-0070_ses-03_run-02_runtype-cognitive_event-cue_trial-010_cuetype-high.nii.gz
11,372.0921800136566,1.0,cue,sub-0070,ses-03,run-02,cognitive,cue,11,low_cue,low_stim,6.394397765227589,,sub-0070_ses-03_run-02_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
