,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,8.004400014877321,1.0,cue,sub-0002,ses-04,run-01,vicarious,cue,0,low_cue,med_stim,28.300755766006397,,sub-0002_ses-04_run-01_runtype-vicarious_event-cue_trial-000_cuetype-low.nii.gz
1,40.70010995864868,1.0,cue,sub-0002,ses-04,run-01,vicarious,cue,1,high_cue,low_stim,,,sub-0002_ses-04_run-01_runtype-vicarious_event-cue_trial-001_cuetype-high.nii.gz
2,70.7948398590088,1.0,cue,sub-0002,ses-04,run-01,vicarious,cue,2,high_cue,high_stim,38.3375228934037,,sub-0002_ses-04_run-01_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
3,108.79255986213684,1.0,cue,sub-0002,ses-04,run-01,vicarious,cue,3,low_cue,med_stim,34.7831203702733,,sub-0002_ses-04_run-01_runtype-vicarious_event-cue_trial-003_cuetype-low.nii.gz
4,134.10213994979858,1.0,cue,sub-0002,ses-04,run-01,vicarious,cue,4,high_cue,low_stim,43.215156675681,,sub-0002_ses-04_run-01_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
5,164.59700989723206,1.0,cue,sub-0002,ses-04,run-01,vicarious,cue,5,low_cue,high_stim,,,sub-0002_ses-04_run-01_runtype-vicarious_event-cue_trial-005_cuetype-low.nii.gz
6,196.99259996414185,1.0,cue,sub-0002,ses-04,run-01,vicarious,cue,6,low_cue,low_stim,37.242245154669206,,sub-0002_ses-04_run-01_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
7,225.50337982177732,1.0,cue,sub-0002,ses-04,run-01,vicarious,cue,7,high_cue,med_stim,,,sub-0002_ses-04_run-01_runtype-vicarious_event-cue_trial-007_cuetype-high.nii.gz
8,255.09789991378784,1.0,cue,sub-0002,ses-04,run-01,vicarious,cue,8,low_cue,high_stim,,,sub-0002_ses-04_run-01_runtype-vicarious_event-cue_trial-008_cuetype-low.nii.gz
9,288.59389996528625,1.0,cue,sub-0002,ses-04,run-01,vicarious,cue,9,high_cue,med_stim,,,sub-0002_ses-04_run-01_runtype-vicarious_event-cue_trial-009_cuetype-high.nii.gz
10,319.18879985809326,1.0,cue,sub-0002,ses-04,run-01,vicarious,cue,10,low_cue,low_stim,,,sub-0002_ses-04_run-01_runtype-vicarious_event-cue_trial-010_cuetype-low.nii.gz
11,362.4884898662567,1.0,cue,sub-0002,ses-04,run-01,vicarious,cue,11,high_cue,high_stim,78.822085217494,,sub-0002_ses-04_run-01_runtype-vicarious_event-cue_trial-011_cuetype-high.nii.gz
12,11.238959789276123,3.1728930473327597,expectrating,sub-0002,ses-04,run-01,vicarious,expectrating,0,low_cue,med_stim,28.300755766006397,,sub-0002_ses-04_run-01_runtype-vicarious_event-expectrating_trial-000_cuetype-low.nii.gz
13,43.60120987892151,4.0,expectrating,sub-0002,ses-04,run-01,vicarious,expectrating,1,high_cue,low_stim,,,sub-0002_ses-04_run-01_runtype-vicarious_event-expectrating_trial-001_cuetype-high.nii.gz
14,73.71261000633241,3.6515531539917006,expectrating,sub-0002,ses-04,run-01,vicarious,expectrating,2,high_cue,high_stim,38.3375228934037,,sub-0002_ses-04_run-01_runtype-vicarious_event-expectrating_trial-002_cuetype-high.nii.gz
15,111.5936198234558,2.1523015499115,expectrating,sub-0002,ses-04,run-01,vicarious,expectrating,3,low_cue,med_stim,34.7831203702733,,sub-0002_ses-04_run-01_runtype-vicarious_event-expectrating_trial-003_cuetype-low.nii.gz
16,135.70273995399478,2.0013735294342,expectrating,sub-0002,ses-04,run-01,vicarious,expectrating,4,high_cue,low_stim,43.215156675681,,sub-0002_ses-04_run-01_runtype-vicarious_event-expectrating_trial-004_cuetype-high.nii.gz
