,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,10.575929880142214,1.0,cue,sub-0077,ses-04,run-02,vicarious,cue,0,low_cue,low_stim,36.0273733851036,,sub-0077_ses-04_run-02_runtype-vicarious_event-cue_trial-000_cuetype-low.nii.gz
1,35.685299873352044,1.0,cue,sub-0077,ses-04,run-02,vicarious,cue,1,low_cue,med_stim,33.4980153530291,,sub-0077_ses-04_run-02_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
2,61.278169870376594,1.0,cue,sub-0077,ses-04,run-02,vicarious,cue,2,low_cue,low_stim,13.701510492346499,,sub-0077_ses-04_run-02_runtype-vicarious_event-cue_trial-002_cuetype-low.nii.gz
3,91.27269005775452,1.0,cue,sub-0077,ses-04,run-02,vicarious,cue,3,low_cue,high_stim,14.3700015151793,,sub-0077_ses-04_run-02_runtype-vicarious_event-cue_trial-003_cuetype-low.nii.gz
4,119.98339986801149,1.0,cue,sub-0077,ses-04,run-02,vicarious,cue,4,high_cue,med_stim,58.04369239405911,,sub-0077_ses-04_run-02_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
5,153.87936997413638,1.0,cue,sub-0077,ses-04,run-02,vicarious,cue,5,high_cue,high_stim,67.5572466347056,,sub-0077_ses-04_run-02_runtype-vicarious_event-cue_trial-005_cuetype-high.nii.gz
6,194.1777398586273,1.0,cue,sub-0077,ses-04,run-02,vicarious,cue,6,high_cue,med_stim,59.1150546692714,,sub-0077_ses-04_run-02_runtype-vicarious_event-cue_trial-006_cuetype-high.nii.gz
7,219.18705987930298,1.0,cue,sub-0077,ses-04,run-02,vicarious,cue,7,high_cue,low_stim,20.248457362087898,,sub-0077_ses-04_run-02_runtype-vicarious_event-cue_trial-007_cuetype-high.nii.gz
8,251.38240003585813,1.0,cue,sub-0077,ses-04,run-02,vicarious,cue,8,high_cue,low_stim,43.8639719603119,,sub-0077_ses-04_run-02_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
9,285.778559923172,1.0,cue,sub-0077,ses-04,run-02,vicarious,cue,9,high_cue,high_stim,55.7995158697315,,sub-0077_ses-04_run-02_runtype-vicarious_event-cue_trial-009_cuetype-high.nii.gz
10,326.17695999145513,1.0,cue,sub-0077,ses-04,run-02,vicarious,cue,10,low_cue,med_stim,31.7594800848128,,sub-0077_ses-04_run-02_runtype-vicarious_event-cue_trial-010_cuetype-low.nii.gz
11,366.3752799034119,1.0,cue,sub-0077,ses-04,run-02,vicarious,cue,11,low_cue,high_stim,20.0032810913173,,sub-0077_ses-04_run-02_runtype-vicarious_event-cue_trial-011_cuetype-low.nii.gz
12,12.293239831924438,2.4677531719207795,expectrating,sub-0077,ses-04,run-02,vicarious,expectrating,0,low_cue,low_stim,36.0273733851036,,sub-0077_ses-04_run-02_runtype-vicarious_event-expectrating_trial-000_cuetype-low.nii.gz
13,37.986150026321404,2.00397634506226,expectrating,sub-0077,ses-04,run-02,vicarious,expectrating,1,low_cue,med_stim,33.4980153530291,,sub-0077_ses-04_run-02_runtype-vicarious_event-expectrating_trial-001_cuetype-low.nii.gz
14,64.17926001548767,3.28468489646912,expectrating,sub-0077,ses-04,run-02,vicarious,expectrating,2,low_cue,low_stim,13.701510492346499,,sub-0077_ses-04_run-02_runtype-vicarious_event-expectrating_trial-002_cuetype-low.nii.gz
15,93.69025993347168,2.9679527282714804,expectrating,sub-0077,ses-04,run-02,vicarious,expectrating,3,low_cue,high_stim,14.3700015151793,,sub-0077_ses-04_run-02_runtype-vicarious_event-expectrating_trial-003_cuetype-low.nii.gz
16,122.88447999954224,2.77221131324768,expectrating,sub-0077,ses-04,run-02,vicarious,expectrating,4,high_cue,med_stim,58.04369239405911,,sub-0077_ses-04_run-02_runtype-vicarious_event-expectrating_trial-004_cuetype-high.nii.gz
17,155.78007984161374,3.50147604942322,expectrating,sub-0077,ses-04,run-02,vicarious,expectrating,5,high_cue,high_stim,67.5572466347056,,sub-0077_ses-04_run-02_runtype-vicarious_event-expectrating_trial-005_cuetype-high.nii.gz
18,196.97878003120425,1.68416500091553,expectrating,sub-0077,ses-04,run-02,vicarious,expectrating,6,high_cue,med_stim,59.1150546692714,,sub-0077_ses-04_run-02_runtype-vicarious_event-expectrating_trial-006_cuetype-high.nii.gz
19,222.0881400108337,3.16849136352539,expectrating,sub-0077,ses-04,run-02,vicarious,expectrating,7,high_cue,low_stim,20.248457362087898,,sub-0077_ses-04_run-02_runtype-vicarious_event-expectrating_trial-007_cuetype-high.nii.gz
20,253.78329992294312,2.50667953491211,expectrating,sub-0077,ses-04,run-02,vicarious,expectrating,8,high_cue,low_stim,43.8639719603119,,sub-0077_ses-04_run-02_runtype-vicarious_event-expectrating_trial-008_cuetype-high.nii.gz
21,288.9797599315644,2.93470001220703,expectrating,sub-0077,ses-04,run-02,vicarious,expectrating,9,high_cue,high_stim,55.7995158697315,,sub-0077_ses-04_run-02_runtype-vicarious_event-expectrating_trial-009_cuetype-high.nii.gz
22,328.0776698589325,1.30075740814209,expectrating,sub-0077,ses-04,run-02,vicarious,expectrating,10,low_cue,med_stim,31.7594800848128,,sub-0077_ses-04_run-02_runtype-vicarious_event-expectrating_trial-010_cuetype-low.nii.gz
23,369.1763298511505,2.60122990608215,expectrating,sub-0077,ses-04,run-02,vicarious,expectrating,11,low_cue,high_stim,20.0032810913173,,sub-0077_ses-04_run-02_runtype-vicarious_event-expectrating_trial-011_cuetype-low.nii.gz
24,23.071619987487797,5.0,stimulus,sub-0077,ses-04,run-02,vicarious,stimulus,0,low_cue,low_stim,36.0273733851036,18.9432630612515,sub-0077_ses-04_run-02_runtype-vicarious_event-stimulus_trial-000_cuetype-low_stimintensity-low.nii.gz
25,45.77161002159119,5.0,stimulus,sub-0077,ses-04,run-02,vicarious,stimulus,1,low_cue,med_stim,33.4980153530291,15.722580103838,sub-0077_ses-04_run-02_runtype-vicarious_event-stimulus_trial-001_cuetype-low_stimintensity-med.nii.gz
26,74.17141985893251,5.0,stimulus,sub-0077,ses-04,run-02,vicarious,stimulus,2,low_cue,low_stim,13.701510492346499,10.7625372231425,sub-0077_ses-04_run-02_runtype-vicarious_event-stimulus_trial-002_cuetype-low_stimintensity-low.nii.gz
