onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file
11.01	0.98	cue	1	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l056.png
51.51	0.98	cue	2	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l027.png
83.0	0.99	cue	3	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h014.png
117.2	0.99	cue	4	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h034.png
150.51	0.98	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h010.png
185.1	0.98	cue	6	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l003.png
213.2	0.99	cue	7	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l053.png
244.29	0.99	cue	8	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h041.png
270.4	0.98	cue	9	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h004.png
304.1	0.99	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l052.png
338.1	0.99	cue	11	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l036.png
376.09	1.0	cue	12	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h045.png
14.31	2.27	expectrating	1	low_cue	n/a	17.82	Moderate	17.82	Moderate	0.97	1.3	l056.png
53.71	3.08	expectrating	2	low_cue	n/a	9.77	Weak	9.77	Weak	1.12	1.97	l027.png
85.8	2.59	expectrating	3	high_cue	n/a	78.69	Very Strong	78.69	Very Strong	1.13	1.45	h014.png
119.31	2.67	expectrating	4	high_cue	n/a	36.45	Strong	36.45	Strong	0.73	1.94	h034.png
152.71	1.87	expectrating	5	high_cue	n/a	36.63	Strong	36.63	Strong	0.67	1.2	h010.png
187.11	1.33	expectrating	6	low_cue	n/a	1.86	Barely detectable	1.86	Barely detectable	0.23	1.1	l003.png
216.5	2.14	expectrating	7	low_cue	n/a	12.03	Moderate	12.03	Moderate	0.48	1.65	l053.png
247.31	1.22	expectrating	8	high_cue	n/a	67.86	Very Strong	67.86	Very Strong	0.32	0.9	h041.png
