,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,4.088200092315674,1.0,cue,sub-0003,ses-03,run-01,vicarious,cue,0,high_cue,med_stim,27.3999032659959,,sub-0003_ses-03_run-01_runtype-vicarious_event-cue_trial-000_cuetype-high.nii.gz
1,33.48249006271362,1.0,cue,sub-0003,ses-03,run-01,vicarious,cue,1,low_cue,low_stim,0.0,,sub-0003_ses-03_run-01_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
2,71.58003020286559,1.0,cue,sub-0003,ses-03,run-01,vicarious,cue,2,high_cue,low_stim,25.3805327914245,,sub-0003_ses-03_run-01_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
3,105.59272003173828,1.0,cue,sub-0003,ses-03,run-01,vicarious,cue,3,high_cue,high_stim,26.360058207353102,,sub-0003_ses-03_run-01_runtype-vicarious_event-cue_trial-003_cuetype-high.nii.gz
4,132.78619003295898,1.0,cue,sub-0003,ses-03,run-01,vicarious,cue,4,high_cue,low_stim,23.379523952776605,,sub-0003_ses-03_run-01_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
5,163.28090000152588,1.0,cue,sub-0003,ses-03,run-01,vicarious,cue,5,high_cue,med_stim,31.980253481838304,,sub-0003_ses-03_run-01_runtype-vicarious_event-cue_trial-005_cuetype-high.nii.gz
6,196.8767600059509,1.0,cue,sub-0003,ses-03,run-01,vicarious,cue,6,low_cue,high_stim,0.0,,sub-0003_ses-03_run-01_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
7,231.3896300792694,1.0,cue,sub-0003,ses-03,run-01,vicarious,cue,7,low_cue,med_stim,5.049166467582861,,sub-0003_ses-03_run-01_runtype-vicarious_event-cue_trial-007_cuetype-low.nii.gz
8,270.38751006126404,1.0,cue,sub-0003,ses-03,run-01,vicarious,cue,8,high_cue,high_stim,31.0817298303779,,sub-0003_ses-03_run-01_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
9,297.68102002143866,1.0,cue,sub-0003,ses-03,run-01,vicarious,cue,9,low_cue,med_stim,6.76617482255306,,sub-0003_ses-03_run-01_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
10,327.1920201778412,1.0,cue,sub-0003,ses-03,run-01,vicarious,cue,10,low_cue,low_stim,0.0,,sub-0003_ses-03_run-01_runtype-vicarious_event-cue_trial-010_cuetype-low.nii.gz
11,372.5756101608277,1.0,cue,sub-0003,ses-03,run-01,vicarious,cue,11,low_cue,high_stim,3.79829522039212,,sub-0003_ses-03_run-01_runtype-vicarious_event-cue_trial-011_cuetype-low.nii.gz
12,7.206030130386352,3.8684539794921897,expectrating,sub-0003,ses-03,run-01,vicarious,expectrating,0,high_cue,med_stim,27.3999032659959,,sub-0003_ses-03_run-01_runtype-vicarious_event-expectrating_trial-000_cuetype-high.nii.gz
13,36.5836501121521,1.2909126281738301,expectrating,sub-0003,ses-03,run-01,vicarious,expectrating,1,low_cue,low_stim,0.0,,sub-0003_ses-03_run-01_runtype-vicarious_event-expectrating_trial-001_cuetype-low.nii.gz
14,73.59745001792908,2.71812844276428,expectrating,sub-0003,ses-03,run-01,vicarious,expectrating,2,high_cue,low_stim,25.3805327914245,,sub-0003_ses-03_run-01_runtype-vicarious_event-expectrating_trial-002_cuetype-high.nii.gz
15,108.69387006759644,1.9009170532226598,expectrating,sub-0003,ses-03,run-01,vicarious,expectrating,3,high_cue,high_stim,26.360058207353102,,sub-0003_ses-03_run-01_runtype-vicarious_event-expectrating_trial-003_cuetype-high.nii.gz
16,135.88735008239746,1.5869603157043501,expectrating,sub-0003,ses-03,run-01,vicarious,expectrating,4,high_cue,low_stim,23.379523952776605,,sub-0003_ses-03_run-01_runtype-vicarious_event-expectrating_trial-004_cuetype-high.nii.gz
17,165.2816400527954,2.92625880241394,expectrating,sub-0003,ses-03,run-01,vicarious,expectrating,5,high_cue,med_stim,31.980253481838304,,sub-0003_ses-03_run-01_runtype-vicarious_event-expectrating_trial-005_cuetype-high.nii.gz
18,199.29433012008667,1.46738409996033,expectrating,sub-0003,ses-03,run-01,vicarious,expectrating,6,low_cue,high_stim,0.0,,sub-0003_ses-03_run-01_runtype-vicarious_event-expectrating_trial-006_cuetype-low.nii.gz
19,234.29071021080017,3.1181256771087598,expectrating,sub-0003,ses-03,run-01,vicarious,expectrating,7,low_cue,med_stim,5.049166467582861,,sub-0003_ses-03_run-01_runtype-vicarious_event-expectrating_trial-007_cuetype-low.nii.gz
20,272.1881802082062,1.8695209026336699,expectrating,sub-0003,ses-03,run-01,vicarious,expectrating,8,high_cue,high_stim,31.0817298303779,,sub-0003_ses-03_run-01_runtype-vicarious_event-expectrating_trial-008_cuetype-high.nii.gz
21,300.1819500923157,2.17582845687866,expectrating,sub-0003,ses-03,run-01,vicarious,expectrating,9,low_cue,med_stim,6.76617482255306,,sub-0003_ses-03_run-01_runtype-vicarious_event-expectrating_trial-009_cuetype-low.nii.gz
22,329.09273004531866,1.53417897224426,expectrating,sub-0003,ses-03,run-01,vicarious,expectrating,10,low_cue,low_stim,0.0,,sub-0003_ses-03_run-01_runtype-vicarious_event-expectrating_trial-010_cuetype-low.nii.gz
23,374.5930302143097,1.8843898773193402,expectrating,sub-0003,ses-03,run-01,vicarious,expectrating,11,low_cue,high_stim,3.79829522039212,,sub-0003_ses-03_run-01_runtype-vicarious_event-expectrating_trial-011_cuetype-low.nii.gz
24,14.475090026855467,5.0,stimulus,sub-0003,ses-03,run-01,vicarious,stimulus,0,high_cue,med_stim,27.3999032659959,18.5811112087015,sub-0003_ses-03_run-01_runtype-vicarious_event-stimulus_trial-000_cuetype-high_stimintensity-med.nii.gz
25,49.47536015510559,5.0,stimulus,sub-0003,ses-03,run-01,vicarious,stimulus,1,low_cue,low_stim,0.0,0.0,sub-0003_ses-03_run-01_runtype-vicarious_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
26,86.4750599861145,5.0,stimulus,sub-0003,ses-03,run-01,vicarious,stimulus,2,high_cue,low_stim,25.3805327914245,3.7062892972123396,sub-0003_ses-03_run-01_runtype-vicarious_event-stimulus_trial-002_cuetype-high_stimintensity-low.nii.gz
27,119.87522006034851,5.0,stimulus,sub-0003,ses-03,run-01,vicarious,stimulus,3,high_cue,high_stim,26.360058207353102,34.0097951196552,sub-0003_ses-03_run-01_runtype-vicarious_event-stimulus_trial-003_cuetype-high_stimintensity-high.nii.gz
28,143.17841005325315,5.0,stimulus,sub-0003,ses-03,run-01,vicarious,stimulus,4,high_cue,low_stim,23.379523952776605,11.3550828031402,sub-0003_ses-03_run-01_runtype-vicarious_event-stimulus_trial-004_cuetype-high_stimintensity-low.nii.gz
29,176.4745900630951,5.0,stimulus,sub-0003,ses-03,run-01,vicarious,stimulus,5,high_cue,med_stim,31.980253481838304,27.6943915931417,sub-0003_ses-03_run-01_runtype-vicarious_event-stimulus_trial-005_cuetype-high_stimintensity-med.nii.gz
30,207.87439012527463,5.0,stimulus,sub-0003,ses-03,run-01,vicarious,stimulus,6,low_cue,high_stim,0.0,52.4873881971436,sub-0003_ses-03_run-01_runtype-vicarious_event-stimulus_trial-006_cuetype-low_stimintensity-high.nii.gz
31,242.87443017959598,5.0,stimulus,sub-0003,ses-03,run-01,vicarious,stimulus,7,low_cue,med_stim,5.049166467582861,,sub-0003_ses-03_run-01_runtype-vicarious_event-stimulus_trial-007_cuetype-low_stimintensity-med.nii.gz
32,280.77538013458246,5.0,stimulus,sub-0003,ses-03,run-01,vicarious,stimulus,8,high_cue,high_stim,31.0817298303779,3.31094151461144,sub-0003_ses-03_run-01_runtype-vicarious_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii.gz
33,308.27450013160706,5.0,stimulus,sub-0003,ses-03,run-01,vicarious,stimulus,9,low_cue,med_stim,6.76617482255306,3.1529370077753103,sub-0003_ses-03_run-01_runtype-vicarious_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
34,346.57467007637024,5.0,stimulus,sub-0003,ses-03,run-01,vicarious,stimulus,10,low_cue,low_stim,0.0,0.0,sub-0003_ses-03_run-01_runtype-vicarious_event-stimulus_trial-010_cuetype-low_stimintensity-low.nii.gz
35,386.3748002052307,5.0,stimulus,sub-0003,ses-03,run-01,vicarious,stimulus,11,low_cue,high_stim,3.79829522039212,,sub-0003_ses-03_run-01_runtype-vicarious_event-stimulus_trial-011_cuetype-low_stimintensity-high.nii.gz
36,23.695510149002075,1.95118093490601,outcomerating,sub-0003,ses-03,run-01,vicarious,outcomerating,0,high_cue,med_stim,27.3999032659959,18.5811112087015,sub-0003_ses-03_run-01_runtype-vicarious_event-outcomerating_trial-000_cuetype-high_stimintensity-med.nii.gz
37,62.393270015716546,1.7175798416137702,outcomerating,sub-0003,ses-03,run-01,vicarious,outcomerating,1,low_cue,low_stim,0.0,0.0,sub-0003_ses-03_run-01_runtype-vicarious_event-outcomerating_trial-001_cuetype-low_stimintensity-low.nii.gz
38,97.08954000473022,2.20197439193726,outcomerating,sub-0003,ses-03,run-01,vicarious,outcomerating,2,high_cue,low_stim,25.3805327914245,3.7062892972123396,sub-0003_ses-03_run-01_runtype-vicarious_event-outcomerating_trial-002_cuetype-high_stimintensity-low.nii.gz
39,127.5008900165558,2.35678339004517,outcomerating,sub-0003,ses-03,run-01,vicarious,outcomerating,3,high_cue,high_stim,26.360058207353102,34.0097951196552,sub-0003_ses-03_run-01_runtype-vicarious_event-outcomerating_trial-003_cuetype-high_stimintensity-high.nii.gz
40,152.3935000896454,2.18430328369141,outcomerating,sub-0003,ses-03,run-01,vicarious,outcomerating,4,high_cue,low_stim,23.379523952776605,11.3550828031402,sub-0003_ses-03_run-01_runtype-vicarious_event-outcomerating_trial-004_cuetype-high_stimintensity-low.nii.gz
41,184.48881006240845,3.03569388389587,outcomerating,sub-0003,ses-03,run-01,vicarious,outcomerating,5,high_cue,med_stim,31.980253481838304,27.6943915931417,sub-0003_ses-03_run-01_runtype-vicarious_event-outcomerating_trial-005_cuetype-high_stimintensity-med.nii.gz
42,224.38702011108398,3.12071490287781,outcomerating,sub-0003,ses-03,run-01,vicarious,outcomerating,6,low_cue,high_stim,0.0,52.4873881971436,sub-0003_ses-03_run-01_runtype-vicarious_event-outcomerating_trial-006_cuetype-low_stimintensity-high.nii.gz
43,256.99918007850647,4.0,outcomerating,sub-0003,ses-03,run-01,vicarious,outcomerating,7,low_cue,med_stim,5.049166467582861,,sub-0003_ses-03_run-01_runtype-vicarious_event-outcomerating_trial-007_cuetype-low_stimintensity-med.nii.gz
44,292.39570999145513,2.15110564231873,outcomerating,sub-0003,ses-03,run-01,vicarious,outcomerating,8,high_cue,high_stim,31.0817298303779,3.31094151461144,sub-0003_ses-03_run-01_runtype-vicarious_event-outcomerating_trial-008_cuetype-high_stimintensity-high.nii.gz
45,317.98859000205994,3.08584523200989,outcomerating,sub-0003,ses-03,run-01,vicarious,outcomerating,9,low_cue,med_stim,6.76617482255306,3.1529370077753103,sub-0003_ses-03_run-01_runtype-vicarious_event-outcomerating_trial-009_cuetype-low_stimintensity-med.nii.gz
46,366.9902000427246,1.95092844963074,outcomerating,sub-0003,ses-03,run-01,vicarious,outcomerating,10,low_cue,low_stim,0.0,0.0,sub-0003_ses-03_run-01_runtype-vicarious_event-outcomerating_trial-010_cuetype-low_stimintensity-low.nii.gz
47,394.4004201889038,4.0,outcomerating,sub-0003,ses-03,run-01,vicarious,outcomerating,11,low_cue,high_stim,3.79829522039212,,sub-0003_ses-03_run-01_runtype-vicarious_event-outcomerating_trial-011_cuetype-low_stimintensity-high.nii.gz
