onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file
9.08	1.0	cue	1	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h051.png
45.5	0.98	cue	2	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l045.png
87.2	0.98	cue	3	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h053.png
129.1	0.98	cue	4	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h001.png
155.39	0.99	cue	5	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l040.png
189.59	0.99	cue	6	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l028.png
214.09	0.99	cue	7	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l037.png
238.99	0.99	cue	8	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l012.png
268.0	0.98	cue	9	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l051.png
305.0	0.99	cue	10	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h026.png
339.19	0.99	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h015.png
370.09	0.99	cue	12	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h007.png
10.7	3.78	expectrating	1	high_cue	n/a	86.54	Very Strong	86.54	Very Strong	0.87	2.92	h051.png
47.4	3.34	expectrating	2	low_cue	n/a	5.11	Weak	5.11	Weak	0.35	2.99	l045.png
89.5	3.54	expectrating	3	high_cue	n/a	68.98	Very Strong	68.98	Very Strong	0.78	2.75	h053.png
131.0	3.31	expectrating	4	high_cue	n/a	45.49	Strong	45.49	Strong	0.7	2.61	h001.png
158.61	2.83	expectrating	5	low_cue	n/a	9.99	Weak	9.99	Weak	0.68	2.15	l040.png
192.3	2.77	expectrating	6	low_cue	n/a	4.89	Weak	4.89	Weak	0.58	2.18	l028.png
216.4	3.17	expectrating	7	low_cue	n/a	16.77	Moderate	16.77	Moderate	0.5	2.67	l037.png
241.39	2.88	expectrating	8	low_cue	n/a	5.05	Weak	5.05	Weak	1.22	1.67	l012.png
271.2	2.87	expectrating	9	low_cue	n/a	15.88	Moderate	15.88	Moderate	0.65	2.22	l051.png
308.1		expectrating	10	high_cue	n/a			48.86	Strong	0.73	3.57	h026.png
341.89	2.12	expectrating	11	high_cue	n/a	46.19	Strong	46.19	Strong	0.05	2.07	h015.png
372.79	2.7	expectrating	12	high_cue	n/a	52.98	Strong	52.98	Strong	0.93	1.77	h007.png
22.58	7.01	stimulus	1	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	nm106t1afaff_H.mp4
60.68	7.01	stimulus	2	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	nm106t1aaunaff_L.mp4
104.48	7.01	stimulus	3	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	bm049t1afaff_L.mp4
138.08	7.0	stimulus	4	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	mg101t2aeunaff_M.mp4
170.49	7.01	stimulus	5	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	th108t1aaunaff_L.mp4
199.68	7.01	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	bm049t2aeunaff_H.mp4
224.08	7.0	stimulus	7	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	bm049t2aeaff_M.mp4
248.48	7.01	stimulus	8	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	tv095t2afaff_M.mp4
281.68	7.01	stimulus	9	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	tv095t1afaff_H.mp4
317.08	7.0	stimulus	10	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	tv095t2aeunaff_L.mp4
352.38	7.02	stimulus	11	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	hs107t2aaaff_M.mp4
387.48	7.01	stimulus	12	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	gf097t2aaunaff_H.mp4
32.59	2.59	outcomerating	1	high_cue	high_stim	42.07	Strong	42.07	Strong	0.43	2.16	task-vicarious_scale.png
75.51	3.73	outcomerating	2	low_cue	low_stim	7.38	Weak	7.38	Weak	0.63	3.1	task-vicarious_scale.png
118.41	2.97	outcomerating	3	high_cue	low_stim	12.8	Moderate	12.8	Moderate	0.23	2.73	task-vicarious_scale.png
148.6	2.63	outcomerating	4	high_cue	med_stim	23.26	Moderate	23.26	Moderate	0.6	2.03	task-vicarious_scale.png
184.3	2.47	outcomerating	5	low_cue	low_stim	1.17	Barely detectable	1.17	Barely detectable	0.5	1.97	task-vicarious_scale.png
208.21	3.12	outcomerating	6	low_cue	high_stim	8.75	Weak	8.75	Weak	0.68	2.43	task-vicarious_scale.png
232.7	2.53	outcomerating	7	low_cue	med_stim	6.47	Weak	6.47	Weak	0.4	2.13	task-vicarious_scale.png
261.7	2.46	outcomerating	8	low_cue	med_stim	13.24	Moderate	13.24	Moderate	0.57	1.89	task-vicarious_scale.png
294.91	1.75	outcomerating	9	low_cue	high_stim	0.23	No sensation	0.23	No sensation	0.5	1.25	task-vicarious_scale.png
328.6	2.3	outcomerating	10	high_cue	low_stim	14.87	Moderate	14.87	Moderate	0.4	1.9	task-vicarious_scale.png
364.9	2.33	outcomerating	11	high_cue	med_stim	45.99	Strong	45.99	Strong	0.32	2.02	task-vicarious_scale.png
395.0	3.29	outcomerating	12	high_cue	high_stim	16.1	Moderate	16.1	Moderate	0.48	2.81	task-vicarious_scale.png
