,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,14.190040111541748,1.0,cue,sub-0095,ses-01,run-04,cognitive,cue,0,low_cue,low_stim,30.884945330728602,,sub-0095_ses-01_run-04_runtype-cognitive_event-cue_trial-000_cuetype-low.nii.gz
1,40.5998899936676,1.0,cue,sub-0095,ses-01,run-04,cognitive,cue,1,low_cue,med_stim,14.203937953513998,,sub-0095_ses-01_run-04_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
2,72.1950101852417,1.0,cue,sub-0095,ses-01,run-04,cognitive,cue,2,high_cue,med_stim,43.8639719603119,,sub-0095_ses-01_run-04_runtype-cognitive_event-cue_trial-002_cuetype-high.nii.gz
3,108.99206018447876,1.0,cue,sub-0095,ses-01,run-04,cognitive,cue,3,low_cue,high_stim,,,sub-0095_ses-01_run-04_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
4,145.08886003494263,1.0,cue,sub-0095,ses-01,run-04,cognitive,cue,4,high_cue,med_stim,41.0772871094895,,sub-0095_ses-01_run-04_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
5,171.39867019653317,1.0,cue,sub-0095,ses-01,run-04,cognitive,cue,5,low_cue,high_stim,27.6943915931417,,sub-0095_ses-01_run-04_runtype-cognitive_event-cue_trial-005_cuetype-low.nii.gz
6,199.79259014129642,1.0,cue,sub-0095,ses-01,run-04,cognitive,cue,6,low_cue,low_stim,13.701510492346499,,sub-0095_ses-01_run-04_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
7,236.7897200584412,1.0,cue,sub-0095,ses-01,run-04,cognitive,cue,7,high_cue,high_stim,32.418449949643104,,sub-0095_ses-01_run-04_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
8,264.1999402046204,1.0,cue,sub-0095,ses-01,run-04,cognitive,cue,8,high_cue,high_stim,26.4612545886105,,sub-0095_ses-01_run-04_runtype-cognitive_event-cue_trial-008_cuetype-high.nii.gz
9,298.3960301876068,1.0,cue,sub-0095,ses-01,run-04,cognitive,cue,9,high_cue,low_stim,47.6025622024998,,sub-0095_ses-01_run-04_runtype-cognitive_event-cue_trial-009_cuetype-high.nii.gz
10,335.9933800697327,1.0,cue,sub-0095,ses-01,run-04,cognitive,cue,10,high_cue,low_stim,14.9314171781376,,sub-0095_ses-01_run-04_runtype-cognitive_event-cue_trial-010_cuetype-high.nii.gz
11,366.9882800579071,1.0,cue,sub-0095,ses-01,run-04,cognitive,cue,11,low_cue,med_stim,9.04466653441065,,sub-0095_ses-01_run-04_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
12,16.007390022277832,2.1728928089141797,expectrating,sub-0095,ses-01,run-04,cognitive,expectrating,0,low_cue,low_stim,30.884945330728602,,sub-0095_ses-01_run-04_runtype-cognitive_event-expectrating_trial-000_cuetype-low.nii.gz
13,43.60101008415222,1.93421006202698,expectrating,sub-0095,ses-01,run-04,cognitive,expectrating,1,low_cue,med_stim,14.203937953513998,,sub-0095_ses-01_run-04_runtype-cognitive_event-expectrating_trial-001_cuetype-low.nii.gz
14,75.19613003730773,2.1342525482177703,expectrating,sub-0095,ses-01,run-04,cognitive,expectrating,2,high_cue,med_stim,43.8639719603119,,sub-0095_ses-01_run-04_runtype-cognitive_event-expectrating_trial-002_cuetype-high.nii.gz
15,110.89277005195619,4.0,expectrating,sub-0095,ses-01,run-04,cognitive,expectrating,3,low_cue,high_stim,,,sub-0095_ses-01_run-04_runtype-cognitive_event-expectrating_trial-003_cuetype-low.nii.gz
16,146.7894899845123,3.5908510684967,expectrating,sub-0095,ses-01,run-04,cognitive,expectrating,4,high_cue,med_stim,41.0772871094895,,sub-0095_ses-01_run-04_runtype-cognitive_event-expectrating_trial-004_cuetype-high.nii.gz
17,174.4998300075531,2.6179356575012203,expectrating,sub-0095,ses-01,run-04,cognitive,expectrating,5,low_cue,high_stim,27.6943915931417,,sub-0095_ses-01_run-04_runtype-cognitive_event-expectrating_trial-005_cuetype-low.nii.gz
18,202.81037998199463,3.2866373062133802,expectrating,sub-0095,ses-01,run-04,cognitive,expectrating,6,low_cue,low_stim,13.701510492346499,,sub-0095_ses-01_run-04_runtype-cognitive_event-expectrating_trial-006_cuetype-low.nii.gz
19,238.4903600215912,2.5067093372345,expectrating,sub-0095,ses-01,run-04,cognitive,expectrating,7,high_cue,high_stim,32.418449949643104,,sub-0095_ses-01_run-04_runtype-cognitive_event-expectrating_trial-007_cuetype-high.nii.gz
20,267.2010600566864,2.31778073310852,expectrating,sub-0095,ses-01,run-04,cognitive,expectrating,8,high_cue,high_stim,26.4612545886105,,sub-0095_ses-01_run-04_runtype-cognitive_event-expectrating_trial-008_cuetype-high.nii.gz
21,301.1970801353454,2.83464074134827,expectrating,sub-0095,ses-01,run-04,cognitive,expectrating,9,high_cue,low_stim,47.6025622024998,,sub-0095_ses-01_run-04_runtype-cognitive_event-expectrating_trial-009_cuetype-high.nii.gz
22,338.89447021484375,2.5524954795837402,expectrating,sub-0095,ses-01,run-04,cognitive,expectrating,10,high_cue,low_stim,14.9314171781376,,sub-0095_ses-01_run-04_runtype-cognitive_event-expectrating_trial-010_cuetype-high.nii.gz
23,368.8889901638031,2.55799317359924,expectrating,sub-0095,ses-01,run-04,cognitive,expectrating,11,low_cue,med_stim,9.04466653441065,,sub-0095_ses-01_run-04_runtype-cognitive_event-expectrating_trial-011_cuetype-low.nii.gz
24,22.593180179595947,5.0,stimulus,sub-0095,ses-01,run-04,cognitive,stimulus,0,low_cue,low_stim,30.884945330728602,21.6718789319397,sub-0095_ses-01_run-04_runtype-cognitive_event-stimulus_trial-000_cuetype-low_stimintensity-low.nii.gz
25,50.18680000305176,5.0,stimulus,sub-0095,ses-01,run-04,cognitive,stimulus,1,low_cue,med_stim,14.203937953513998,27.597295868643698,sub-0095_ses-01_run-04_runtype-cognitive_event-stimulus_trial-001_cuetype-low_stimintensity-med.nii.gz
26,86.10019016265869,5.0,stimulus,sub-0095,ses-01,run-04,cognitive,stimulus,2,high_cue,med_stim,43.8639719603119,28.7203267978695,sub-0095_ses-01_run-04_runtype-cognitive_event-stimulus_trial-002_cuetype-high_stimintensity-med.nii.gz
27,120.29628014564514,5.0,stimulus,sub-0095,ses-01,run-04,cognitive,stimulus,3,low_cue,high_stim,,19.3885677146773,sub-0095_ses-01_run-04_runtype-cognitive_event-stimulus_trial-003_cuetype-low_stimintensity-high.nii.gz
28,155.29265999794006,5.0,stimulus,sub-0095,ses-01,run-04,cognitive,stimulus,4,high_cue,med_stim,41.0772871094895,13.701510492346499,sub-0095_ses-01_run-04_runtype-cognitive_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
29,182.70289015769958,5.0,stimulus,sub-0095,ses-01,run-04,cognitive,stimulus,5,low_cue,high_stim,27.6943915931417,27.7149945106317,sub-0095_ses-01_run-04_runtype-cognitive_event-stimulus_trial-005_cuetype-low_stimintensity-high.nii.gz
30,218.19946002960202,5.0,stimulus,sub-0095,ses-01,run-04,cognitive,stimulus,6,low_cue,low_stim,13.701510492346499,7.47155917659238,sub-0095_ses-01_run-04_runtype-cognitive_event-stimulus_trial-006_cuetype-low_stimintensity-low.nii.gz
31,245.2928900718689,5.0,stimulus,sub-0095,ses-01,run-04,cognitive,stimulus,7,high_cue,high_stim,32.418449949643104,23.9859036767946,sub-0095_ses-01_run-04_runtype-cognitive_event-stimulus_trial-007_cuetype-high_stimintensity-high.nii.gz
32,279.4889800548553,5.0,stimulus,sub-0095,ses-01,run-04,cognitive,stimulus,8,high_cue,high_stim,26.4612545886105,19.4527870602187,sub-0095_ses-01_run-04_runtype-cognitive_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii.gz
33,321.888120174408,5.0,stimulus,sub-0095,ses-01,run-04,cognitive,stimulus,9,high_cue,low_stim,47.6025622024998,,sub-0095_ses-01_run-04_runtype-cognitive_event-stimulus_trial-009_cuetype-high_stimintensity-low.nii.gz
34,345.6970000267029,5.0,stimulus,sub-0095,ses-01,run-04,cognitive,stimulus,10,high_cue,low_stim,14.9314171781376,13.924773220409401,sub-0095_ses-01_run-04_runtype-cognitive_event-stimulus_trial-010_cuetype-high_stimintensity-low.nii.gz
35,382.49406003952026,5.0,stimulus,sub-0095,ses-01,run-04,cognitive,stimulus,11,low_cue,med_stim,9.04466653441065,21.4171663529417,sub-0095_ses-01_run-04_runtype-cognitive_event-stimulus_trial-011_cuetype-low_stimintensity-med.nii.gz
36,35.2979199886322,2.3678040504455597,outcomerating,sub-0095,ses-01,run-04,cognitive,outcomerating,0,low_cue,low_stim,30.884945330728602,21.6718789319397,sub-0095_ses-01_run-04_runtype-cognitive_event-outcomerating_trial-000_cuetype-low_stimintensity-low.nii.gz
37,63.691840171813965,2.45509243011475,outcomerating,sub-0095,ses-01,run-04,cognitive,outcomerating,1,low_cue,med_stim,14.203937953513998,27.597295868643698,sub-0095_ses-01_run-04_runtype-cognitive_event-outcomerating_trial-001_cuetype-low_stimintensity-med.nii.gz
38,95.90385007858276,3.1180193424224902,outcomerating,sub-0095,ses-01,run-04,cognitive,outcomerating,2,high_cue,med_stim,43.8639719603119,28.7203267978695,sub-0095_ses-01_run-04_runtype-cognitive_event-outcomerating_trial-002_cuetype-high_stimintensity-med.nii.gz
39,130.5000901222229,2.93458080291748,outcomerating,sub-0095,ses-01,run-04,cognitive,outcomerating,3,low_cue,high_stim,,19.3885677146773,sub-0095_ses-01_run-04_runtype-cognitive_event-outcomerating_trial-003_cuetype-low_stimintensity-high.nii.gz
40,166.4968400001526,2.90123891830444,outcomerating,sub-0095,ses-01,run-04,cognitive,outcomerating,4,high_cue,med_stim,41.0772871094895,13.701510492346499,sub-0095_ses-01_run-04_runtype-cognitive_event-outcomerating_trial-004_cuetype-high_stimintensity-med.nii.gz
41,194.490620136261,2.57301473617554,outcomerating,sub-0095,ses-01,run-04,cognitive,outcomerating,5,low_cue,high_stim,27.6943915931417,27.7149945106317,sub-0095_ses-01_run-04_runtype-cognitive_event-outcomerating_trial-005_cuetype-low_stimintensity-high.nii.gz
42,231.10426998138428,3.5682008266448997,outcomerating,sub-0095,ses-01,run-04,cognitive,outcomerating,6,low_cue,low_stim,13.701510492346499,7.47155917659238,sub-0095_ses-01_run-04_runtype-cognitive_event-outcomerating_trial-006_cuetype-low_stimintensity-low.nii.gz
43,255.49670004844663,3.3348209857940696,outcomerating,sub-0095,ses-01,run-04,cognitive,outcomerating,7,high_cue,high_stim,32.418449949643104,23.9859036767946,sub-0095_ses-01_run-04_runtype-cognitive_event-outcomerating_trial-007_cuetype-high_stimintensity-high.nii.gz
44,290.4930801391602,2.8205890655517596,outcomerating,sub-0095,ses-01,run-04,cognitive,outcomerating,8,high_cue,high_stim,26.4612545886105,19.4527870602187,sub-0095_ses-01_run-04_runtype-cognitive_event-outcomerating_trial-008_cuetype-high_stimintensity-high.nii.gz
