,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,4.678920030593872,1.0,cue,sub-0095,ses-01,run-02,cognitive,cue,0,high_cue,low_stim,76.97080519205629,,sub-0095_ses-01_run-02_runtype-cognitive_event-cue_trial-000_cuetype-high.nii.gz
1,37.1910400390625,1.0,cue,sub-0095,ses-01,run-02,cognitive,cue,1,low_cue,low_stim,45.1623105559367,,sub-0095_ses-01_run-02_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
2,62.1836998462677,1.0,cue,sub-0095,ses-01,run-02,cognitive,cue,2,low_cue,med_stim,12.9773953378174,,sub-0095_ses-01_run-02_runtype-cognitive_event-cue_trial-002_cuetype-low.nii.gz
3,91.79473996162416,1.0,cue,sub-0095,ses-01,run-02,cognitive,cue,3,low_cue,high_stim,13.4243700550323,,sub-0095_ses-01_run-02_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
4,120.08861994743349,1.0,cue,sub-0095,ses-01,run-02,cognitive,cue,4,high_cue,med_stim,55.1018764389705,,sub-0095_ses-01_run-02_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
5,149.28284001350403,1.0,cue,sub-0095,ses-01,run-02,cognitive,cue,5,high_cue,high_stim,56.7550627596995,,sub-0095_ses-01_run-02_runtype-cognitive_event-cue_trial-005_cuetype-high.nii.gz
6,178.57710003852844,1.0,cue,sub-0095,ses-01,run-02,cognitive,cue,6,high_cue,low_stim,50.4015924970082,,sub-0095_ses-01_run-02_runtype-cognitive_event-cue_trial-006_cuetype-high.nii.gz
7,218.99216985702515,1.0,cue,sub-0095,ses-01,run-02,cognitive,cue,7,high_cue,high_stim,45.0,,sub-0095_ses-01_run-02_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
8,245.48538994789124,1.0,cue,sub-0095,ses-01,run-02,cognitive,cue,8,low_cue,low_stim,49.57392125990089,,sub-0095_ses-01_run-02_runtype-cognitive_event-cue_trial-008_cuetype-low.nii.gz
9,276.3802399635315,1.0,cue,sub-0095,ses-01,run-02,cognitive,cue,9,low_cue,med_stim,22.4427533652944,,sub-0095_ses-01_run-02_runtype-cognitive_event-cue_trial-009_cuetype-low.nii.gz
10,322.9809498786926,1.0,cue,sub-0095,ses-01,run-02,cognitive,cue,10,low_cue,high_stim,13.7562076747543,,sub-0095_ses-01_run-02_runtype-cognitive_event-cue_trial-010_cuetype-low.nii.gz
11,362.27893996238714,1.0,cue,sub-0095,ses-01,run-02,cognitive,cue,11,high_cue,med_stim,38.6598082540901,,sub-0095_ses-01_run-02_runtype-cognitive_event-cue_trial-011_cuetype-high.nii.gz
12,7.096489906311035,2.3845038414001496,expectrating,sub-0095,ses-01,run-02,cognitive,expectrating,0,high_cue,low_stim,76.97080519205629,,sub-0095_ses-01_run-02_runtype-cognitive_event-expectrating_trial-000_cuetype-high.nii.gz
13,38.99170994758607,2.28722739219666,expectrating,sub-0095,ses-01,run-02,cognitive,expectrating,1,low_cue,low_stim,45.1623105559367,,sub-0095_ses-01_run-02_runtype-cognitive_event-expectrating_trial-001_cuetype-low.nii.gz
14,64.2844798564911,2.16115856170654,expectrating,sub-0095,ses-01,run-02,cognitive,expectrating,2,low_cue,med_stim,12.9773953378174,,sub-0095_ses-01_run-02_runtype-cognitive_event-expectrating_trial-002_cuetype-low.nii.gz
15,94.8958899974823,2.00102400779724,expectrating,sub-0095,ses-01,run-02,cognitive,expectrating,3,low_cue,high_stim,13.4243700550323,,sub-0095_ses-01_run-02_runtype-cognitive_event-expectrating_trial-003_cuetype-low.nii.gz
16,122.48951983451843,2.2061591148376496,expectrating,sub-0095,ses-01,run-02,cognitive,expectrating,4,high_cue,med_stim,55.1018764389705,,sub-0095_ses-01_run-02_runtype-cognitive_event-expectrating_trial-004_cuetype-high.nii.gz
17,151.38363003730777,2.01753044128418,expectrating,sub-0095,ses-01,run-02,cognitive,expectrating,5,high_cue,high_stim,56.7550627596995,,sub-0095_ses-01_run-02_runtype-cognitive_event-expectrating_trial-005_cuetype-high.nii.gz
18,180.69456005096438,2.0679285526275604,expectrating,sub-0095,ses-01,run-02,cognitive,expectrating,6,high_cue,low_stim,50.4015924970082,,sub-0095_ses-01_run-02_runtype-cognitive_event-expectrating_trial-006_cuetype-high.nii.gz
19,221.09295988082886,3.13597273826599,expectrating,sub-0095,ses-01,run-02,cognitive,expectrating,7,high_cue,high_stim,45.0,,sub-0095_ses-01_run-02_runtype-cognitive_event-expectrating_trial-007_cuetype-high.nii.gz
20,248.5865399837494,2.62573719024658,expectrating,sub-0095,ses-01,run-02,cognitive,expectrating,8,low_cue,low_stim,49.57392125990089,,sub-0095_ses-01_run-02_runtype-cognitive_event-expectrating_trial-008_cuetype-low.nii.gz
21,279.48140001297,2.38441061973572,expectrating,sub-0095,ses-01,run-02,cognitive,expectrating,9,low_cue,med_stim,22.4427533652944,,sub-0095_ses-01_run-02_runtype-cognitive_event-expectrating_trial-009_cuetype-low.nii.gz
22,325.39851999282837,2.0676515102386497,expectrating,sub-0095,ses-01,run-02,cognitive,expectrating,10,low_cue,high_stim,13.7562076747543,,sub-0095_ses-01_run-02_runtype-cognitive_event-expectrating_trial-010_cuetype-low.nii.gz
23,365.39677000045776,2.71788573265076,expectrating,sub-0095,ses-01,run-02,cognitive,expectrating,11,high_cue,med_stim,38.6598082540901,,sub-0095_ses-01_run-02_runtype-cognitive_event-expectrating_trial-011_cuetype-high.nii.gz
24,21.902009963989254,5.0,stimulus,sub-0095,ses-01,run-02,cognitive,stimulus,0,high_cue,low_stim,76.97080519205629,35.029702389451195,sub-0095_ses-01_run-02_runtype-cognitive_event-stimulus_trial-000_cuetype-high_stimintensity-low.nii.gz
25,46.09435987472534,5.0,stimulus,sub-0095,ses-01,run-02,cognitive,stimulus,1,low_cue,low_stim,45.1623105559367,14.203937953513998,sub-0095_ses-01_run-02_runtype-cognitive_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
26,77.08924984931944,5.0,stimulus,sub-0095,ses-01,run-02,cognitive,stimulus,2,low_cue,med_stim,12.9773953378174,46.4604825118437,sub-0095_ses-01_run-02_runtype-cognitive_event-stimulus_trial-002_cuetype-low_stimintensity-med.nii.gz
27,106.08340001106262,5.0,stimulus,sub-0095,ses-01,run-02,cognitive,stimulus,3,low_cue,high_stim,13.4243700550323,30.7246934707906,sub-0095_ses-01_run-02_runtype-cognitive_event-stimulus_trial-003_cuetype-low_stimintensity-high.nii.gz
28,134.09384989738464,5.0,stimulus,sub-0095,ses-01,run-02,cognitive,stimulus,4,high_cue,med_stim,55.1018764389705,47.7571566326561,sub-0095_ses-01_run-02_runtype-cognitive_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
29,162.88791990280149,5.0,stimulus,sub-0095,ses-01,run-02,cognitive,stimulus,5,high_cue,high_stim,56.7550627596995,43.53119928561421,sub-0095_ses-01_run-02_runtype-cognitive_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii.gz
30,189.28109002113342,5.0,stimulus,sub-0095,ses-01,run-02,cognitive,stimulus,6,high_cue,low_stim,50.4015924970082,45.0,sub-0095_ses-01_run-02_runtype-cognitive_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii.gz
31,227.99552989006042,5.0,stimulus,sub-0095,ses-01,run-02,cognitive,stimulus,7,high_cue,high_stim,45.0,58.0918930643469,sub-0095_ses-01_run-02_runtype-cognitive_event-stimulus_trial-007_cuetype-high_stimintensity-high.nii.gz
32,259.19050002098083,5.0,stimulus,sub-0095,ses-01,run-02,cognitive,stimulus,8,low_cue,low_stim,49.57392125990089,28.425992243091002,sub-0095_ses-01_run-02_runtype-cognitive_event-stimulus_trial-008_cuetype-low_stimintensity-low.nii.gz
33,290.7856099605561,5.0,stimulus,sub-0095,ses-01,run-02,cognitive,stimulus,9,low_cue,med_stim,22.4427533652944,25.078667879514605,sub-0095_ses-01_run-02_runtype-cognitive_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
34,332.78461003303534,5.0,stimulus,sub-0095,ses-01,run-02,cognitive,stimulus,10,low_cue,high_stim,13.7562076747543,26.1543357783129,sub-0095_ses-01_run-02_runtype-cognitive_event-stimulus_trial-010_cuetype-low_stimintensity-high.nii.gz
35,377.48460984230036,5.0,stimulus,sub-0095,ses-01,run-02,cognitive,stimulus,11,high_cue,med_stim,38.6598082540901,28.8309683123904,sub-0095_ses-01_run-02_runtype-cognitive_event-stimulus_trial-011_cuetype-high_stimintensity-med.nii.gz
36,31.2888400554657,2.60680103302002,outcomerating,sub-0095,ses-01,run-02,cognitive,outcomerating,0,high_cue,low_stim,76.97080519205629,35.029702389451195,sub-0095_ses-01_run-02_runtype-cognitive_event-outcomerating_trial-000_cuetype-high_stimintensity-low.nii.gz
