,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,11.59660005569458,1.0,cue,sub-0069,ses-03,run-03,cognitive,cue,0,low_cue,low_stim,0.23010229509721397,,sub-0069_ses-03_run-03_runtype-cognitive_event-cue_trial-000_cuetype-low.nii.gz
1,42.3914201259613,1.0,cue,sub-0069,ses-03,run-03,cognitive,cue,1,high_cue,med_stim,24.4059097796912,,sub-0069_ses-03_run-03_runtype-cognitive_event-cue_trial-001_cuetype-high.nii.gz
2,74.1866102218628,1.0,cue,sub-0069,ses-03,run-03,cognitive,cue,2,high_cue,low_stim,40.276888210209705,,sub-0069_ses-03_run-03_runtype-cognitive_event-cue_trial-002_cuetype-high.nii.gz
3,110.58352017402649,1.0,cue,sub-0069,ses-03,run-03,cognitive,cue,3,high_cue,high_stim,19.2357271422572,,sub-0069_ses-03_run-03_runtype-cognitive_event-cue_trial-003_cuetype-high.nii.gz
4,139.89445018768308,1.0,cue,sub-0069,ses-03,run-03,cognitive,cue,4,low_cue,med_stim,2.7702157972001897,,sub-0069_ses-03_run-03_runtype-cognitive_event-cue_trial-004_cuetype-low.nii.gz
5,181.2932200431824,1.0,cue,sub-0069,ses-03,run-03,cognitive,cue,5,low_cue,high_stim,0.46205272143076503,,sub-0069_ses-03_run-03_runtype-cognitive_event-cue_trial-005_cuetype-low.nii.gz
6,216.08953022956848,1.0,cue,sub-0069,ses-03,run-03,cognitive,cue,6,low_cue,med_stim,4.13467137373642,,sub-0069_ses-03_run-03_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
7,250.38565015792847,1.0,cue,sub-0069,ses-03,run-03,cognitive,cue,7,low_cue,high_stim,6.467458927791519,,sub-0069_ses-03_run-03_runtype-cognitive_event-cue_trial-007_cuetype-low.nii.gz
8,287.6829001903534,1.0,cue,sub-0069,ses-03,run-03,cognitive,cue,8,high_cue,low_stim,31.200514603980604,,sub-0069_ses-03_run-03_runtype-cognitive_event-cue_trial-008_cuetype-high.nii.gz
9,317.99420022964483,1.0,cue,sub-0069,ses-03,run-03,cognitive,cue,9,high_cue,high_stim,18.7372984148987,,sub-0069_ses-03_run-03_runtype-cognitive_event-cue_trial-009_cuetype-high.nii.gz
10,343.8871901035309,1.0,cue,sub-0069,ses-03,run-03,cognitive,cue,10,high_cue,med_stim,32.029785156997,,sub-0069_ses-03_run-03_runtype-cognitive_event-cue_trial-010_cuetype-high.nii.gz
11,374.7820401191712,1.0,cue,sub-0069,ses-03,run-03,cognitive,cue,11,low_cue,low_stim,3.95317950179724,,sub-0069_ses-03_run-03_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
12,14.797800064086914,1.5344989299774199,expectrating,sub-0069,ses-03,run-03,cognitive,expectrating,0,low_cue,low_stim,0.23010229509721397,,sub-0069_ses-03_run-03_runtype-cognitive_event-expectrating_trial-000_cuetype-low.nii.gz
13,44.19209003448486,1.4712629318237298,expectrating,sub-0069,ses-03,run-03,cognitive,expectrating,1,high_cue,med_stim,24.4059097796912,,sub-0069_ses-03_run-03_runtype-cognitive_event-expectrating_trial-001_cuetype-high.nii.gz
14,77.38780999183655,1.8422353267669698,expectrating,sub-0069,ses-03,run-03,cognitive,expectrating,2,high_cue,low_stim,40.276888210209705,,sub-0069_ses-03_run-03_runtype-cognitive_event-expectrating_trial-002_cuetype-high.nii.gz
15,113.28453016281128,2.63531017303467,expectrating,sub-0069,ses-03,run-03,cognitive,expectrating,3,high_cue,high_stim,19.2357271422572,,sub-0069_ses-03_run-03_runtype-cognitive_event-expectrating_trial-003_cuetype-high.nii.gz
16,143.09564018249512,2.0011966228485103,expectrating,sub-0069,ses-03,run-03,cognitive,expectrating,4,low_cue,med_stim,2.7702157972001897,,sub-0069_ses-03_run-03_runtype-cognitive_event-expectrating_trial-004_cuetype-low.nii.gz
17,183.6941201686859,1.9025580883026103,expectrating,sub-0069,ses-03,run-03,cognitive,expectrating,5,low_cue,high_stim,0.46205272143076503,,sub-0069_ses-03_run-03_runtype-cognitive_event-expectrating_trial-005_cuetype-low.nii.gz
18,218.70717000961304,2.3563253879547097,expectrating,sub-0069,ses-03,run-03,cognitive,expectrating,6,low_cue,med_stim,4.13467137373642,,sub-0069_ses-03_run-03_runtype-cognitive_event-expectrating_trial-006_cuetype-low.nii.gz
19,253.08666014671329,2.2266268730163596,expectrating,sub-0069,ses-03,run-03,cognitive,expectrating,7,low_cue,high_stim,6.467458927791519,,sub-0069_ses-03_run-03_runtype-cognitive_event-expectrating_trial-007_cuetype-low.nii.gz
20,289.48357009887695,1.8677191734313998,expectrating,sub-0069,ses-03,run-03,cognitive,expectrating,8,high_cue,low_stim,31.200514603980604,,sub-0069_ses-03_run-03_runtype-cognitive_event-expectrating_trial-008_cuetype-high.nii.gz
21,320.5951700210572,1.5516040325164802,expectrating,sub-0069,ses-03,run-03,cognitive,expectrating,9,high_cue,high_stim,18.7372984148987,,sub-0069_ses-03_run-03_runtype-cognitive_event-expectrating_trial-009_cuetype-high.nii.gz
22,345.68786001205444,2.4090754985809304,expectrating,sub-0069,ses-03,run-03,cognitive,expectrating,10,high_cue,med_stim,32.029785156997,,sub-0069_ses-03_run-03_runtype-cognitive_event-expectrating_trial-010_cuetype-high.nii.gz
23,376.69943022727966,1.66787433624268,expectrating,sub-0069,ses-03,run-03,cognitive,expectrating,11,low_cue,low_stim,3.95317950179724,,sub-0069_ses-03_run-03_runtype-cognitive_event-expectrating_trial-011_cuetype-low.nii.gz
