,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,9.088789939880373,1.0,cue,sub-0099,ses-03,run-04,pain,cue,0,high_cue,high_stim,77.9213462894872,,sub-0099_ses-03_run-04_runtype-pain_event-cue_trial-000_cuetype-high.nii.gz
1,45.48569989204407,1.0,cue,sub-0099,ses-03,run-04,pain,cue,1,low_cue,low_stim,40.7755967829162,,sub-0099_ses-03_run-04_runtype-pain_event-cue_trial-001_cuetype-low.nii.gz
2,87.18458008766174,1.0,cue,sub-0099,ses-03,run-04,pain,cue,2,high_cue,low_stim,94.381037831808,,sub-0099_ses-03_run-04_runtype-pain_event-cue_trial-002_cuetype-high.nii.gz
3,129.10020995140076,1.0,cue,sub-0099,ses-03,run-04,pain,cue,3,high_cue,med_stim,,,sub-0099_ses-03_run-04_runtype-pain_event-cue_trial-003_cuetype-high.nii.gz
4,155.39334988594058,1.0,cue,sub-0099,ses-03,run-04,pain,cue,4,low_cue,low_stim,18.655033961392103,,sub-0099_ses-03_run-04_runtype-pain_event-cue_trial-004_cuetype-low.nii.gz
5,189.58944010734558,1.0,cue,sub-0099,ses-03,run-04,pain,cue,5,low_cue,high_stim,27.534248227452196,,sub-0099_ses-03_run-04_runtype-pain_event-cue_trial-005_cuetype-low.nii.gz
6,214.09857988357544,1.0,cue,sub-0099,ses-03,run-04,pain,cue,6,low_cue,med_stim,35.029702389451195,,sub-0099_ses-03_run-04_runtype-pain_event-cue_trial-006_cuetype-low.nii.gz
7,238.99119997024536,1.0,cue,sub-0099,ses-03,run-04,pain,cue,7,low_cue,med_stim,33.5627437810924,,sub-0099_ses-03_run-04_runtype-pain_event-cue_trial-007_cuetype-low.nii.gz
8,267.98533987998957,1.0,cue,sub-0099,ses-03,run-04,pain,cue,8,low_cue,high_stim,16.606980578617,,sub-0099_ses-03_run-04_runtype-pain_event-cue_trial-008_cuetype-low.nii.gz
9,304.9991500377655,1.0,cue,sub-0099,ses-03,run-04,pain,cue,9,high_cue,low_stim,121.834205545559,,sub-0099_ses-03_run-04_runtype-pain_event-cue_trial-009_cuetype-high.nii.gz
10,339.19523000717163,1.0,cue,sub-0099,ses-03,run-04,pain,cue,10,high_cue,med_stim,85.5655294938988,,sub-0099_ses-03_run-04_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
