,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,14.211519956588745,1.0,cue,sub-0035,ses-01,run-04,cognitive,cue,0,low_cue,low_stim,22.1427056998454,,sub-0035_ses-01_run-04_runtype-cognitive_event-cue_trial-000_cuetype-low.nii.gz
1,40.6046998500824,1.0,cue,sub-0035,ses-01,run-04,cognitive,cue,1,low_cue,med_stim,29.5454437848755,,sub-0035_ses-01_run-04_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
2,72.19980978965759,1.0,cue,sub-0035,ses-01,run-04,cognitive,cue,2,high_cue,med_stim,91.6233325250905,,sub-0035_ses-01_run-04_runtype-cognitive_event-cue_trial-002_cuetype-high.nii.gz
3,108.99686980247498,1.0,cue,sub-0035,ses-01,run-04,cognitive,cue,3,low_cue,high_stim,9.926245506651712,,sub-0035_ses-01_run-04_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
4,145.11033987998962,1.0,cue,sub-0035,ses-01,run-04,cognitive,cue,4,high_cue,med_stim,43.204993262663706,,sub-0035_ses-01_run-04_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
5,171.4034798145294,1.0,cue,sub-0035,ses-01,run-04,cognitive,cue,5,low_cue,high_stim,0.0,,sub-0035_ses-01_run-04_runtype-cognitive_event-cue_trial-005_cuetype-low.nii.gz
6,199.79739999771118,1.0,cue,sub-0035,ses-01,run-04,cognitive,cue,6,low_cue,low_stim,0.0,,sub-0035_ses-01_run-04_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
7,236.79452991485599,1.0,cue,sub-0035,ses-01,run-04,cognitive,cue,7,high_cue,high_stim,42.3523703347078,,sub-0035_ses-01_run-04_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
8,264.2047498226166,1.0,cue,sub-0035,ses-01,run-04,cognitive,cue,8,high_cue,high_stim,50.2840001419773,,sub-0035_ses-01_run-04_runtype-cognitive_event-cue_trial-008_cuetype-high.nii.gz
9,298.40083980560297,1.0,cue,sub-0035,ses-01,run-04,cognitive,cue,9,high_cue,low_stim,55.53918372862821,,sub-0035_ses-01_run-04_runtype-cognitive_event-cue_trial-009_cuetype-high.nii.gz
10,335.9981899261474,1.0,cue,sub-0035,ses-01,run-04,cognitive,cue,10,high_cue,low_stim,46.15566589382,,sub-0035_ses-01_run-04_runtype-cognitive_event-cue_trial-010_cuetype-high.nii.gz
11,367.0097498893738,1.0,cue,sub-0035,ses-01,run-04,cognitive,cue,11,low_cue,med_stim,36.078698345558294,,sub-0035_ses-01_run-04_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
12,16.02886986732483,0.7505464553833009,expectrating,sub-0035,ses-01,run-04,cognitive,expectrating,0,low_cue,low_stim,22.1427056998454,,sub-0035_ses-01_run-04_runtype-cognitive_event-expectrating_trial-000_cuetype-low.nii.gz
13,43.605819940567024,2.4232013225555398,expectrating,sub-0035,ses-01,run-04,cognitive,expectrating,1,low_cue,med_stim,29.5454437848755,,sub-0035_ses-01_run-04_runtype-cognitive_event-expectrating_trial-001_cuetype-low.nii.gz
14,75.2009298801422,3.85163068771362,expectrating,sub-0035,ses-01,run-04,cognitive,expectrating,2,high_cue,med_stim,91.6233325250905,,sub-0035_ses-01_run-04_runtype-cognitive_event-expectrating_trial-002_cuetype-high.nii.gz
15,110.91424989700316,1.1672351360321003,expectrating,sub-0035,ses-01,run-04,cognitive,expectrating,3,low_cue,high_stim,9.926245506651712,,sub-0035_ses-01_run-04_runtype-cognitive_event-expectrating_trial-003_cuetype-low.nii.gz
16,146.8109698295593,1.8513476848602302,expectrating,sub-0035,ses-01,run-04,cognitive,expectrating,4,high_cue,med_stim,43.204993262663706,,sub-0035_ses-01_run-04_runtype-cognitive_event-expectrating_trial-004_cuetype-high.nii.gz
17,174.50462985038757,1.84101915359497,expectrating,sub-0035,ses-01,run-04,cognitive,expectrating,5,low_cue,high_stim,0.0,,sub-0035_ses-01_run-04_runtype-cognitive_event-expectrating_trial-005_cuetype-low.nii.gz
18,202.7985198497772,1.9176518917083702,expectrating,sub-0035,ses-01,run-04,cognitive,expectrating,6,low_cue,low_stim,0.0,,sub-0035_ses-01_run-04_runtype-cognitive_event-expectrating_trial-006_cuetype-low.nii.gz
19,238.51183986663816,0.9839966297149659,expectrating,sub-0035,ses-01,run-04,cognitive,expectrating,7,high_cue,high_stim,42.3523703347078,,sub-0035_ses-01_run-04_runtype-cognitive_event-expectrating_trial-007_cuetype-high.nii.gz
