onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file
5.7	0.98	cue	1	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h009.png
28.99	0.99	cue	2	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l054.png
59.79	1.0	cue	3	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l017.png
94.9	0.98	cue	4	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h056.png
119.99	0.99	cue	5	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l014.png
162.39	0.99	cue	6	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h049.png
215.39	0.99	cue	7	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l021.png
251.69	0.99	cue	8	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h054.png
280.0	0.98	cue	9	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h043.png
308.4	0.99	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l044.png
341.09	0.99	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h015.png
374.29	0.99	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l031.png
8.35	3.2	expectrating	1	high_cue	n/a	35.35	Strong	35.35	Strong	0.13	3.07	h009.png
32.01	1.74	expectrating	2	low_cue	n/a	33.82	Strong	33.82	Strong	0.42	1.32	l054.png
62.2	3.34	expectrating	3	low_cue	n/a	1.39	Barely detectable	1.39	Barely detectable	0.05	3.29	l017.png
97.3	2.37	expectrating	4	high_cue	n/a	13.07	Moderate	13.07	Moderate	0.42	1.95	h056.png
122.99	3.47	expectrating	5	low_cue	n/a	6.95	Weak	6.95	Weak	0.5	2.97	l014.png
165.39	3.62	expectrating	6	high_cue	n/a	33.56	Strong	33.56	Strong	1.15	2.47	h049.png
217.59	2.14	expectrating	7	low_cue	n/a	2.31	Barely detectable	2.31	Barely detectable	0.88	1.25	l021.png
254.29	3.56	expectrating	8	high_cue	n/a	34.27	Strong	34.27	Strong	0.47	3.09	h054.png
281.9	2.07	expectrating	9	high_cue	n/a	38.22	Strong	38.22	Strong	0.48	1.58	h043.png
311.4	2.82	expectrating	10	low_cue	n/a	5.07	Weak	5.07	Weak	0.2	2.62	l044.png
342.99	2.42	expectrating	11	high_cue	n/a	29.66	Strong	29.66	Strong	0.4	2.02	h015.png
376.2	2.44	expectrating	12	low_cue	n/a	9.01	Weak	9.01	Weak	0.32	2.13	l031.png
14.88	7.0	stimulus	1	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	ll042t1aiaff_H.mp4
43.88	7.01	stimulus	2	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	jk103t1aaaff_H.mp4
69.18	7.01	stimulus	3	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	jh123t1aeaff_H.mp4
104.48	7.0	stimulus	4	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	jl047t1aiaff_H.mp4
140.19	7.01	stimulus	5	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	nm106t1aaunaff_L.mp4
191.08	7.0	stimulus	6	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	jh123t1aaunaff_L.mp4
226.98	7.02	stimulus	7	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	nm106t2aaunaff_M.mp4
260.88	7.01	stimulus	8	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	jh123t2aaaff_M.mp4
289.88	7.01	stimulus	9	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	jl047t1aiunaff_M.mp4
318.98	7.0	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	jk103t2aaunaff_M.mp4
354.88	7.01	stimulus	11	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	jk103t1aaunaff_L.mp4
382.98	7.01	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	bg096t2afunaff_L.mp4
23.91	1.95	outcomerating	1	high_cue	high_stim	75.11	Very Strong	75.11	Very Strong	0.38	1.57	task-vicarious_scale.png
55.2	1.82	outcomerating	2	low_cue	high_stim	45.81	Strong	45.81	Strong	0.38	1.43	task-vicarious_scale.png
81.71	2.47	outcomerating	3	low_cue	high_stim	8.75	Weak	8.75	Weak	0.48	1.99	task-vicarious_scale.png
115.41	1.59	outcomerating	4	high_cue	high_stim	31.08	Strong	31.08	Strong	0.33	1.26	task-vicarious_scale.png
151.5	3.25	outcomerating	5	low_cue	low_stim	3.0	Barely detectable	3.0	Barely detectable	0.43	2.82	task-vicarious_scale.png
207.81	2.89	outcomerating	6	high_cue	low_stim	1.17	Barely detectable	1.17	Barely detectable	0.6	2.29	task-vicarious_scale.png
240.6	3.57	outcomerating	7	low_cue	med_stim	1.39	Barely detectable	1.39	Barely detectable	0.37	3.2	task-vicarious_scale.png
270.1	2.98	outcomerating	8	high_cue	med_stim	10.18	Moderate	10.18	Moderate	0.43	2.55	task-vicarious_scale.png
299.31	1.97	outcomerating	9	high_cue	med_stim	18.21	Moderate	18.21	Moderate	0.07	1.91	task-vicarious_scale.png
331.5	3.1	outcomerating	10	low_cue	med_stim	11.58	Moderate	11.58	Moderate	0.37	2.73	task-vicarious_scale.png
364.7	2.38	outcomerating	11	high_cue	low_stim	8.4	Weak	8.4	Weak	0.43	1.95	task-vicarious_scale.png
395.01	2.17	outcomerating	12	low_cue	low_stim	9.91	Weak	9.91	Weak	0.43	1.74	task-vicarious_scale.png
