onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
66.09	2.32	expectrating	3	high_cue	n/a	63.85	Strong	63.85	Strong	0.37	1.95	h033.png	n/a	n/a	n/a
105.99	3.0	expectrating	4	low_cue	n/a	3.92	Weak	3.92	Weak	0.15	2.85	l019.png	n/a	n/a	n/a
142.9	3.89	expectrating	5	high_cue	n/a	18.73	Moderate	18.73	Moderate	0.38	3.51	h009.png	n/a	n/a	n/a
192.99	2.57	expectrating	6	low_cue	n/a	7.87	Weak	7.87	Weak	0.4	2.17	l029.png	n/a	n/a	n/a
221.0	2.25	expectrating	7	low_cue	n/a	5.22	Weak	5.22	Weak	0.38	1.87	l052.png	n/a	n/a	n/a
254.2	3.22	expectrating	8	high_cue	n/a	28.22	Moderate	28.22	Moderate	0.42	2.8	h005.png	n/a	n/a	n/a
283.29	2.7	expectrating	9	high_cue	n/a	31.08	Strong	31.08	Strong	0.15	2.55	h023.png	n/a	n/a	n/a
316.1	1.92	expectrating	10	low_cue	n/a	3.88	Weak	3.88	Weak	0.05	1.87	l010.png	n/a	n/a	n/a
350.5	2.08	expectrating	11	high_cue	n/a	47.53	Strong	47.53	Strong	0.48	1.6	h046.png	n/a	n/a	n/a
379.49	3.02	expectrating	12	low_cue	n/a	5.53	Weak	5.53	Weak	0.08	2.93	l033.png	n/a	n/a	n/a
19.61	6.99	stimulus	1	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	43_100_R.jpg	diff		False
45.59	7.0	stimulus	2	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	39_100.jpg	same	same	True
77.8	7.0	stimulus	3	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	31_50.jpg	same	same	True
118.9	7.0	stimulus	4	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	41_100.jpg	same	same	True
157.49	7.0	stimulus	5	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	17_150.jpg	same		False
203.49	7.0	stimulus	6	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	12_50.jpg	same	same	True
231.4	6.99	stimulus	7	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	17_150_R.jpg	diff	diff	True
263.6	6.99	stimulus	8	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	17_100.jpg	same	diff	False
290.19	7.0	stimulus	9	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	4_50_R.jpg	diff	diff	True
330.69	7.0	stimulus	10	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	29_150_R.jpg	diff	diff	True
357.2	6.99	stimulus	11	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	6_150.jpg	same		False
387.2	7.0	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	43_50.jpg	same	same	True
30.3	3.43	outcomerating	1	high_cue	med_stim	44.84	Strong	44.84	Strong	0.73	2.7	task-cognitive_scale.png	n/a	n/a	n/a
56.29	2.02	outcomerating	2	low_cue	med_stim	4.82	Weak	4.82	Weak	0.42	1.61	task-cognitive_scale.png	n/a	n/a	n/a
90.9		outcomerating	3	high_cue	low_stim			6.39	Weak	0.47	3.52	task-cognitive_scale.png	n/a	n/a	n/a
131.8		outcomerating	4	low_cue	med_stim			7.41	Weak	0.4	2.43	task-cognitive_scale.png	n/a	n/a	n/a
170.3	2.33	outcomerating	5	high_cue	high_stim	64.68	Very Strong	64.68	Very Strong	0.15	2.18	task-cognitive_scale.png	n/a	n/a	n/a
212.1	2.78	outcomerating	6	low_cue	low_stim	12.48	Moderate	12.48	Moderate	1.12	1.67	task-cognitive_scale.png	n/a	n/a	n/a
243.49	2.87	outcomerating	7	low_cue	high_stim	4.38	Weak	4.38	Weak	0.35	2.52	task-cognitive_scale.png	n/a	n/a	n/a
273.49	2.56	outcomerating	8	high_cue	med_stim	59.76	Strong	59.76	Strong	0.37	2.19	task-cognitive_scale.png	n/a	n/a	n/a
307.1	2.08	outcomerating	9	high_cue	low_stim	31.0	Strong	31.0	Strong	0.37	1.72	task-cognitive_scale.png	n/a	n/a	n/a
342.0	3.37	outcomerating	10	low_cue	high_stim	16.01	Moderate	16.01	Moderate	0.05	3.32	task-cognitive_scale.png	n/a	n/a	n/a
368.29	2.61	outcomerating	11	high_cue	high_stim	54.38	Strong	54.38	Strong	0.52	2.09	task-cognitive_scale.png	n/a	n/a	n/a
395.3	1.3	outcomerating	12	low_cue	low_stim	27.91	Moderate	27.91	Moderate	0.35	0.95	task-cognitive_scale.png	n/a	n/a	n/a
