,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,14.194819927215574,1.0,cue,sub-0085,ses-01,run-02,cognitive,cue,0,low_cue,low_stim,,,sub-0085_ses-01_run-02_runtype-cognitive_event-cue_trial-000_cuetype-low.nii.gz
1,43.80587005615234,1.0,cue,sub-0085,ses-01,run-02,cognitive,cue,1,low_cue,med_stim,13.2537156264954,,sub-0085_ses-01_run-02_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
2,77.80188012123108,1.0,cue,sub-0085,ses-01,run-02,cognitive,cue,2,high_cue,med_stim,14.9314171781376,,sub-0085_ses-01_run-02_runtype-cognitive_event-cue_trial-002_cuetype-high.nii.gz
3,110.4974000453949,1.0,cue,sub-0085,ses-01,run-02,cognitive,cue,3,low_cue,high_stim,25.9478853220016,,sub-0085_ses-01_run-02_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
4,150.695729970932,1.0,cue,sub-0085,ses-01,run-02,cognitive,cue,4,high_cue,med_stim,10.859503235322,,sub-0085_ses-01_run-02_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
5,178.70617008209229,1.0,cue,sub-0085,ses-01,run-02,cognitive,cue,5,low_cue,high_stim,9.04466653441065,,sub-0085_ses-01_run-02_runtype-cognitive_event-cue_trial-005_cuetype-low.nii.gz
6,205.39946007728577,1.0,cue,sub-0085,ses-01,run-02,cognitive,cue,6,low_cue,low_stim,20.259038655298102,,sub-0085_ses-01_run-02_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
7,237.4947600364685,1.0,cue,sub-0085,ses-01,run-02,cognitive,cue,7,high_cue,high_stim,12.8042660652868,,sub-0085_ses-01_run-02_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
8,265.8053200244904,1.0,cue,sub-0085,ses-01,run-02,cognitive,cue,8,high_cue,high_stim,9.23555909316592,,sub-0085_ses-01_run-02_runtype-cognitive_event-cue_trial-008_cuetype-high.nii.gz
9,296.70018005371094,1.0,cue,sub-0085,ses-01,run-02,cognitive,cue,9,high_cue,low_stim,,,sub-0085_ses-01_run-02_runtype-cognitive_event-cue_trial-009_cuetype-high.nii.gz
10,332.6969299316406,1.0,cue,sub-0085,ses-01,run-02,cognitive,cue,10,high_cue,low_stim,17.7097245238628,,sub-0085_ses-01_run-02_runtype-cognitive_event-cue_trial-010_cuetype-high.nii.gz
11,365.2924201488495,1.0,cue,sub-0085,ses-01,run-02,cognitive,cue,11,low_cue,med_stim,15.8191939475001,,sub-0085_ses-01_run-02_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
