,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,3.3915700912475586,1.0,cue,sub-0073,ses-03,run-05,vicarious,cue,0,low_cue,high_stim,13.4778227532413,,sub-0073_ses-03_run-05_runtype-vicarious_event-cue_trial-000_cuetype-low.nii.gz
1,45.990789890289314,1.0,cue,sub-0073,ses-03,run-05,vicarious,cue,1,high_cue,med_stim,11.805792300589001,,sub-0073_ses-03_run-05_runtype-vicarious_event-cue_trial-001_cuetype-high.nii.gz
2,80.7037398815155,1.0,cue,sub-0073,ses-03,run-05,vicarious,cue,2,low_cue,low_stim,4.36351139166193,,sub-0073_ses-03_run-05_runtype-vicarious_event-cue_trial-002_cuetype-low.nii.gz
3,110.29811000823976,1.0,cue,sub-0073,ses-03,run-05,vicarious,cue,3,low_cue,low_stim,8.06514118072924,,sub-0073_ses-03_run-05_runtype-vicarious_event-cue_trial-003_cuetype-low.nii.gz
4,143.79393005371094,1.0,cue,sub-0073,ses-03,run-05,vicarious,cue,4,high_cue,low_stim,7.869075551790509,,sub-0073_ses-03_run-05_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
5,171.30418992042542,1.0,cue,sub-0073,ses-03,run-05,vicarious,cue,5,high_cue,med_stim,,,sub-0073_ses-03_run-05_runtype-vicarious_event-cue_trial-005_cuetype-high.nii.gz
6,201.09862995147702,1.0,cue,sub-0073,ses-03,run-05,vicarious,cue,6,high_cue,low_stim,4.15128526642169,,sub-0073_ses-03_run-05_runtype-vicarious_event-cue_trial-006_cuetype-high.nii.gz
7,234.79452991485599,1.0,cue,sub-0073,ses-03,run-05,vicarious,cue,7,low_cue,high_stim,4.61064931866061,,sub-0073_ses-03_run-05_runtype-vicarious_event-cue_trial-007_cuetype-low.nii.gz
8,265.0891599655152,1.0,cue,sub-0073,ses-03,run-05,vicarious,cue,8,low_cue,med_stim,2.75910765862027,,sub-0073_ses-03_run-05_runtype-vicarious_event-cue_trial-008_cuetype-low.nii.gz
9,295.5004999637604,1.0,cue,sub-0073,ses-03,run-05,vicarious,cue,9,low_cue,med_stim,,,sub-0073_ses-03_run-05_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
10,337.89964985847473,1.0,cue,sub-0073,ses-03,run-05,vicarious,cue,10,high_cue,high_stim,7.1250163489018,,sub-0073_ses-03_run-05_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
11,362.59219002723694,1.0,cue,sub-0073,ses-03,run-05,vicarious,cue,11,high_cue,high_stim,,,sub-0073_ses-03_run-05_runtype-vicarious_event-cue_trial-011_cuetype-high.nii.gz
12,6.109250068664551,2.96798038482666,expectrating,sub-0073,ses-03,run-05,vicarious,expectrating,0,low_cue,high_stim,13.4778227532413,,sub-0073_ses-03_run-05_runtype-vicarious_event-expectrating_trial-000_cuetype-low.nii.gz
13,49.10861992835999,2.5344085693359397,expectrating,sub-0073,ses-03,run-05,vicarious,expectrating,1,high_cue,med_stim,11.805792300589001,,sub-0073_ses-03_run-05_runtype-vicarious_event-expectrating_trial-001_cuetype-high.nii.gz
14,83.80488991737366,3.33538722991943,expectrating,sub-0073,ses-03,run-05,vicarious,expectrating,2,low_cue,low_stim,4.36351139166193,,sub-0073_ses-03_run-05_runtype-vicarious_event-expectrating_trial-002_cuetype-low.nii.gz
15,111.79866003990172,3.3180456161499,expectrating,sub-0073,ses-03,run-05,vicarious,expectrating,3,low_cue,low_stim,8.06514118072924,,sub-0073_ses-03_run-05_runtype-vicarious_event-expectrating_trial-003_cuetype-low.nii.gz
16,146.89508986473083,3.4347951412200897,expectrating,sub-0073,ses-03,run-05,vicarious,expectrating,4,high_cue,low_stim,7.869075551790509,,sub-0073_ses-03_run-05_runtype-vicarious_event-expectrating_trial-004_cuetype-high.nii.gz
17,173.30493998527527,4.0,expectrating,sub-0073,ses-03,run-05,vicarious,expectrating,5,high_cue,med_stim,,,sub-0073_ses-03_run-05_runtype-vicarious_event-expectrating_trial-005_cuetype-high.nii.gz
18,203.0993800163269,2.99088883399963,expectrating,sub-0073,ses-03,run-05,vicarious,expectrating,6,high_cue,low_stim,4.15128526642169,,sub-0073_ses-03_run-05_runtype-vicarious_event-expectrating_trial-006_cuetype-high.nii.gz
19,237.29546999931333,2.50134921073914,expectrating,sub-0073,ses-03,run-05,vicarious,expectrating,7,low_cue,high_stim,4.61064931866061,,sub-0073_ses-03_run-05_runtype-vicarious_event-expectrating_trial-007_cuetype-low.nii.gz
20,268.2069900035858,2.9180018901825,expectrating,sub-0073,ses-03,run-05,vicarious,expectrating,8,low_cue,med_stim,2.75910765862027,,sub-0073_ses-03_run-05_runtype-vicarious_event-expectrating_trial-008_cuetype-low.nii.gz
21,297.4012100696564,4.0,expectrating,sub-0073,ses-03,run-05,vicarious,expectrating,9,low_cue,med_stim,,,sub-0073_ses-03_run-05_runtype-vicarious_event-expectrating_trial-009_cuetype-low.nii.gz
22,340.60066008567816,3.6064047813415496,expectrating,sub-0073,ses-03,run-05,vicarious,expectrating,10,high_cue,high_stim,7.1250163489018,,sub-0073_ses-03_run-05_runtype-vicarious_event-expectrating_trial-010_cuetype-high.nii.gz
23,364.7930099964142,4.0,expectrating,sub-0073,ses-03,run-05,vicarious,expectrating,11,high_cue,high_stim,,,sub-0073_ses-03_run-05_runtype-vicarious_event-expectrating_trial-011_cuetype-high.nii.gz
24,18.48902988433838,5.0,stimulus,sub-0073,ses-03,run-05,vicarious,stimulus,0,low_cue,high_stim,13.4778227532413,20.1794586645109,sub-0073_ses-03_run-05_runtype-vicarious_event-stimulus_trial-000_cuetype-low_stimintensity-high.nii.gz
25,59.58781003952026,5.0,stimulus,sub-0073,ses-03,run-05,vicarious,stimulus,1,high_cue,med_stim,11.805792300589001,4.85961443097241,sub-0073_ses-03_run-05_runtype-vicarious_event-stimulus_trial-001_cuetype-high_stimintensity-med.nii.gz
26,90.28748989105223,5.0,stimulus,sub-0073,ses-03,run-05,vicarious,stimulus,2,low_cue,low_stim,4.36351139166193,1.8476102659946,sub-0073_ses-03_run-05_runtype-vicarious_event-stimulus_trial-002_cuetype-low_stimintensity-low.nii.gz
27,118.58767008781432,5.0,stimulus,sub-0073,ses-03,run-05,vicarious,stimulus,3,low_cue,low_stim,8.06514118072924,4.36351139166193,sub-0073_ses-03_run-05_runtype-vicarious_event-stimulus_trial-003_cuetype-low_stimintensity-low.nii.gz
28,156.58769989013672,5.0,stimulus,sub-0073,ses-03,run-05,vicarious,stimulus,4,high_cue,low_stim,7.869075551790509,4.13467137373642,sub-0073_ses-03_run-05_runtype-vicarious_event-stimulus_trial-004_cuetype-high_stimintensity-low.nii.gz
29,179.78736996650696,5.0,stimulus,sub-0073,ses-03,run-05,vicarious,stimulus,5,high_cue,med_stim,,3.0006614134621503,sub-0073_ses-03_run-05_runtype-vicarious_event-stimulus_trial-005_cuetype-high_stimintensity-med.nii.gz
30,216.0879600048065,5.0,stimulus,sub-0073,ses-03,run-05,vicarious,stimulus,6,high_cue,low_stim,4.15128526642169,0.0,sub-0073_ses-03_run-05_runtype-vicarious_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii.gz
31,251.28741002082825,5.0,stimulus,sub-0073,ses-03,run-05,vicarious,stimulus,7,low_cue,high_stim,4.61064931866061,12.3751314227366,sub-0073_ses-03_run-05_runtype-vicarious_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii.gz
32,279.8876800537109,5.0,stimulus,sub-0073,ses-03,run-05,vicarious,stimulus,8,low_cue,med_stim,2.75910765862027,9.91494567847495,sub-0073_ses-03_run-05_runtype-vicarious_event-stimulus_trial-008_cuetype-low_stimintensity-med.nii.gz
33,311.0873100757599,5.0,stimulus,sub-0073,ses-03,run-05,vicarious,stimulus,9,low_cue,med_stim,,,sub-0073_ses-03_run-05_runtype-vicarious_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
34,347.9878900051117,5.0,stimulus,sub-0073,ses-03,run-05,vicarious,stimulus,10,high_cue,high_stim,7.1250163489018,11.309932474020199,sub-0073_ses-03_run-05_runtype-vicarious_event-stimulus_trial-010_cuetype-high_stimintensity-high.nii.gz
35,378.48760986328125,5.0,stimulus,sub-0073,ses-03,run-05,vicarious,stimulus,11,high_cue,high_stim,,16.7652025082104,sub-0073_ses-03_run-05_runtype-vicarious_event-stimulus_trial-011_cuetype-high_stimintensity-high.nii.gz
36,32.60245990753174,2.50455236434937,outcomerating,sub-0073,ses-03,run-05,vicarious,outcomerating,0,low_cue,high_stim,13.4778227532413,20.1794586645109,sub-0073_ses-03_run-05_runtype-vicarious_event-outcomerating_trial-000_cuetype-low_stimintensity-high.nii.gz
37,76.00198006629944,2.7217223644256605,outcomerating,sub-0073,ses-03,run-05,vicarious,outcomerating,1,high_cue,med_stim,11.805792300589001,4.85961443097241,sub-0073_ses-03_run-05_runtype-vicarious_event-outcomerating_trial-001_cuetype-high_stimintensity-med.nii.gz
38,97.81011986732484,2.5510985851287797,outcomerating,sub-0073,ses-03,run-05,vicarious,outcomerating,2,low_cue,low_stim,4.36351139166193,1.8476102659946,sub-0073_ses-03_run-05_runtype-vicarious_event-outcomerating_trial-002_cuetype-low_stimintensity-low.nii.gz
39,134.7072100639343,3.8850109577178995,outcomerating,sub-0073,ses-03,run-05,vicarious,outcomerating,3,low_cue,low_stim,8.06514118072924,4.36351139166193,sub-0073_ses-03_run-05_runtype-vicarious_event-outcomerating_trial-003_cuetype-low_stimintensity-low.nii.gz
40,166.6024398803711,3.55451154708862,outcomerating,sub-0073,ses-03,run-05,vicarious,outcomerating,4,high_cue,low_stim,7.869075551790509,4.13467137373642,sub-0073_ses-03_run-05_runtype-vicarious_event-outcomerating_trial-004_cuetype-high_stimintensity-low.nii.gz
41,189.61101007461548,3.40148115158081,outcomerating,sub-0073,ses-03,run-05,vicarious,outcomerating,5,high_cue,med_stim,,3.0006614134621503,sub-0073_ses-03_run-05_runtype-vicarious_event-outcomerating_trial-005_cuetype-high_stimintensity-med.nii.gz
42,226.7081799507141,1.61758136749268,outcomerating,sub-0073,ses-03,run-05,vicarious,outcomerating,6,high_cue,low_stim,4.15128526642169,0.0,sub-0073_ses-03_run-05_runtype-vicarious_event-outcomerating_trial-006_cuetype-high_stimintensity-low.nii.gz
43,260.404079914093,2.73631477355957,outcomerating,sub-0073,ses-03,run-05,vicarious,outcomerating,7,low_cue,high_stim,4.61064931866061,12.3751314227366,sub-0073_ses-03_run-05_runtype-vicarious_event-outcomerating_trial-007_cuetype-low_stimintensity-high.nii.gz
44,289.99845004081726,2.0086081027984597,outcomerating,sub-0073,ses-03,run-05,vicarious,outcomerating,8,low_cue,med_stim,2.75910765862027,9.91494567847495,sub-0073_ses-03_run-05_runtype-vicarious_event-outcomerating_trial-008_cuetype-low_stimintensity-med.nii.gz
45,321.7102799415588,4.0,outcomerating,sub-0073,ses-03,run-05,vicarious,outcomerating,9,low_cue,med_stim,,,sub-0073_ses-03_run-05_runtype-vicarious_event-outcomerating_trial-009_cuetype-low_stimintensity-med.nii.gz
46,355.5062198638916,3.78502106666565,outcomerating,sub-0073,ses-03,run-05,vicarious,outcomerating,10,high_cue,high_stim,7.1250163489018,11.309932474020199,sub-0073_ses-03_run-05_runtype-vicarious_event-outcomerating_trial-010_cuetype-high_stimintensity-high.nii.gz
47,394.60413002967834,3.15289855003357,outcomerating,sub-0073,ses-03,run-05,vicarious,outcomerating,11,high_cue,high_stim,,16.7652025082104,sub-0073_ses-03_run-05_runtype-vicarious_event-outcomerating_trial-011_cuetype-high_stimintensity-high.nii.gz
