,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,10.992729902267456,1.0,cue,sub-0104,ses-01,run-05,vicarious,cue,0,low_cue,med_stim,,,sub-0104_ses-01_run-05_runtype-vicarious_event-cue_trial-000_cuetype-low.nii.gz
1,51.491169929504395,1.0,cue,sub-0104,ses-01,run-05,vicarious,cue,1,low_cue,high_stim,,,sub-0104_ses-01_run-05_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
2,82.98624992370604,1.0,cue,sub-0104,ses-01,run-05,vicarious,cue,2,high_cue,low_stim,,,sub-0104_ses-01_run-05_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
3,117.18232989311218,1.0,cue,sub-0104,ses-01,run-05,vicarious,cue,3,high_cue,med_stim,,,sub-0104_ses-01_run-05_runtype-vicarious_event-cue_trial-003_cuetype-high.nii.gz
4,150.47808003425595,1.0,cue,sub-0104,ses-01,run-05,vicarious,cue,4,high_cue,high_stim,,,sub-0104_ses-01_run-05_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
5,185.09099006652832,1.0,cue,sub-0104,ses-01,run-05,vicarious,cue,5,low_cue,high_stim,,,sub-0104_ses-01_run-05_runtype-vicarious_event-cue_trial-005_cuetype-low.nii.gz
6,213.18479990959167,1.0,cue,sub-0104,ses-01,run-05,vicarious,cue,6,low_cue,low_stim,,,sub-0104_ses-01_run-05_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
7,244.27973008155826,1.0,cue,sub-0104,ses-01,run-05,vicarious,cue,7,high_cue,high_stim,,,sub-0104_ses-01_run-05_runtype-vicarious_event-cue_trial-007_cuetype-high.nii.gz
8,270.38946986198425,1.0,cue,sub-0104,ses-01,run-05,vicarious,cue,8,high_cue,low_stim,,,sub-0104_ses-01_run-05_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
9,304.08537006378174,1.0,cue,sub-0104,ses-01,run-05,vicarious,cue,9,low_cue,med_stim,,,sub-0104_ses-01_run-05_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
10,338.08137989044184,1.0,cue,sub-0104,ses-01,run-05,vicarious,cue,10,low_cue,low_stim,,,sub-0104_ses-01_run-05_runtype-vicarious_event-cue_trial-010_cuetype-low.nii.gz
