,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,7.903820037841798,1.0,cue,sub-0104,ses-04,run-03,vicarious,cue,0,high_cue,low_stim,85.8487147335783,,sub-0104_ses-04_run-03_runtype-vicarious_event-cue_trial-000_cuetype-high.nii.gz
1,37.5982301235199,1.0,cue,sub-0104,ses-04,run-03,vicarious,cue,1,low_cue,med_stim,10.1331099144698,,sub-0104_ses-04_run-03_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
2,66.69240999221803,1.0,cue,sub-0104,ses-04,run-03,vicarious,cue,2,high_cue,low_stim,56.6384597194304,,sub-0104_ses-04_run-03_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
3,95.50315999984741,1.0,cue,sub-0104,ses-04,run-03,vicarious,cue,3,low_cue,med_stim,19.669267664017102,,sub-0104_ses-04_run-03_runtype-vicarious_event-cue_trial-003_cuetype-low.nii.gz
4,125.89781999588013,1.0,cue,sub-0104,ses-04,run-03,vicarious,cue,4,high_cue,high_stim,61.481272211329205,,sub-0104_ses-04_run-03_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
5,151.99089002609253,1.0,cue,sub-0104,ses-04,run-03,vicarious,cue,5,low_cue,low_stim,24.919664369832397,,sub-0104_ses-04_run-03_runtype-vicarious_event-cue_trial-005_cuetype-low.nii.gz
6,187.4874601364136,1.0,cue,sub-0104,ses-04,run-03,vicarious,cue,6,low_cue,high_stim,22.9565823245116,,sub-0104_ses-04_run-03_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
7,223.40085005760196,1.0,cue,sub-0104,ses-04,run-03,vicarious,cue,7,low_cue,low_stim,34.101274194247104,,sub-0104_ses-04_run-03_runtype-vicarious_event-cue_trial-007_cuetype-low.nii.gz
8,259.2975699901581,1.0,cue,sub-0104,ses-04,run-03,vicarious,cue,8,high_cue,high_stim,61.1573398645879,,sub-0104_ses-04_run-03_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
9,291.69299006462103,1.0,cue,sub-0104,ses-04,run-03,vicarious,cue,9,low_cue,high_stim,30.834615249231803,,sub-0104_ses-04_run-03_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
10,328.69011998176575,1.0,cue,sub-0104,ses-04,run-03,vicarious,cue,10,high_cue,med_stim,61.6515904222651,,sub-0104_ses-04_run-03_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
11,369.58870005607605,1.0,cue,sub-0104,ses-04,run-03,vicarious,cue,11,high_cue,med_stim,83.3036223838003,,sub-0104_ses-04_run-03_runtype-vicarious_event-cue_trial-011_cuetype-high.nii.gz
12,10.104640007019043,2.75125479698181,expectrating,sub-0104,ses-04,run-03,vicarious,expectrating,0,high_cue,low_stim,85.8487147335783,,sub-0104_ses-04_run-03_runtype-vicarious_event-expectrating_trial-000_cuetype-high.nii.gz
13,39.99911999702453,2.03829503059387,expectrating,sub-0104,ses-04,run-03,vicarious,expectrating,1,low_cue,med_stim,10.1331099144698,,sub-0104_ses-04_run-03_runtype-vicarious_event-expectrating_trial-001_cuetype-low.nii.gz
14,68.89322996139525,1.4507937431335403,expectrating,sub-0104,ses-04,run-03,vicarious,expectrating,2,high_cue,low_stim,56.6384597194304,,sub-0104_ses-04_run-03_runtype-vicarious_event-expectrating_trial-002_cuetype-high.nii.gz
15,99.00446009635924,2.13430571556091,expectrating,sub-0104,ses-04,run-03,vicarious,expectrating,3,low_cue,med_stim,19.669267664017102,,sub-0104_ses-04_run-03_runtype-vicarious_event-expectrating_trial-003_cuetype-low.nii.gz
16,127.59845995903015,3.1056046485900897,expectrating,sub-0104,ses-04,run-03,vicarious,expectrating,4,high_cue,high_stim,61.481272211329205,,sub-0104_ses-04_run-03_runtype-vicarious_event-expectrating_trial-004_cuetype-high.nii.gz
17,155.49219012260437,1.71748495101929,expectrating,sub-0104,ses-04,run-03,vicarious,expectrating,5,low_cue,low_stim,24.919664369832397,,sub-0104_ses-04_run-03_runtype-vicarious_event-expectrating_trial-005_cuetype-low.nii.gz
18,189.70495009422302,2.21780228614807,expectrating,sub-0104,ses-04,run-03,vicarious,expectrating,6,low_cue,high_stim,22.9565823245116,,sub-0104_ses-04_run-03_runtype-vicarious_event-expectrating_trial-006_cuetype-low.nii.gz
19,225.60167002677917,2.66901922225952,expectrating,sub-0104,ses-04,run-03,vicarious,expectrating,7,low_cue,low_stim,34.101274194247104,,sub-0104_ses-04_run-03_runtype-vicarious_event-expectrating_trial-007_cuetype-low.nii.gz
20,262.79888010025024,2.15518355369568,expectrating,sub-0104,ses-04,run-03,vicarious,expectrating,8,high_cue,high_stim,61.1573398645879,,sub-0104_ses-04_run-03_runtype-vicarious_event-expectrating_trial-008_cuetype-high.nii.gz
21,294.0938799381256,3.15130162239075,expectrating,sub-0104,ses-04,run-03,vicarious,expectrating,9,low_cue,high_stim,30.834615249231803,,sub-0104_ses-04_run-03_runtype-vicarious_event-expectrating_trial-009_cuetype-low.nii.gz
22,331.0910100936889,2.4011709690094,expectrating,sub-0104,ses-04,run-03,vicarious,expectrating,10,high_cue,med_stim,61.6515904222651,,sub-0104_ses-04_run-03_runtype-vicarious_event-expectrating_trial-010_cuetype-high.nii.gz
23,371.6061201095581,3.30149865150452,expectrating,sub-0104,ses-04,run-03,vicarious,expectrating,11,high_cue,med_stim,83.3036223838003,,sub-0104_ses-04_run-03_runtype-vicarious_event-expectrating_trial-011_cuetype-high.nii.gz
24,20.785910129547123,5.0,stimulus,sub-0104,ses-04,run-03,vicarious,stimulus,0,high_cue,low_stim,85.8487147335783,0.93919094573558,sub-0104_ses-04_run-03_runtype-vicarious_event-stimulus_trial-000_cuetype-high_stimintensity-low.nii.gz
25,47.38581991195679,5.0,stimulus,sub-0104,ses-04,run-03,vicarious,stimulus,1,low_cue,med_stim,10.1331099144698,37.9760343038434,sub-0104_ses-04_run-03_runtype-vicarious_event-stimulus_trial-001_cuetype-low_stimintensity-med.nii.gz
26,81.88582992553711,5.0,stimulus,sub-0104,ses-04,run-03,vicarious,stimulus,2,high_cue,low_stim,56.6384597194304,7.64040676102675,sub-0104_ses-04_run-03_runtype-vicarious_event-stimulus_trial-002_cuetype-high_stimintensity-low.nii.gz
27,107.58576011657715,5.0,stimulus,sub-0104,ses-04,run-03,vicarious,stimulus,3,low_cue,med_stim,19.669267664017102,19.0934920004856,sub-0104_ses-04_run-03_runtype-vicarious_event-stimulus_trial-003_cuetype-low_stimintensity-med.nii.gz
28,134.19004011154178,5.0,stimulus,sub-0104,ses-04,run-03,vicarious,stimulus,4,high_cue,high_stim,61.481272211329205,52.165308732915896,sub-0104_ses-04_run-03_runtype-vicarious_event-stimulus_trial-004_cuetype-high_stimintensity-high.nii.gz
29,169.6851999759674,5.0,stimulus,sub-0104,ses-04,run-03,vicarious,stimulus,5,low_cue,low_stim,24.919664369832397,30.2062364349793,sub-0104_ses-04_run-03_runtype-vicarious_event-stimulus_trial-005_cuetype-low_stimintensity-low.nii.gz
30,203.8849899768829,5.0,stimulus,sub-0104,ses-04,run-03,vicarious,stimulus,6,low_cue,high_stim,22.9565823245116,37.8544254246704,sub-0104_ses-04_run-03_runtype-vicarious_event-stimulus_trial-006_cuetype-low_stimintensity-high.nii.gz
31,232.1851599216461,5.0,stimulus,sub-0104,ses-04,run-03,vicarious,stimulus,7,low_cue,low_stim,34.101274194247104,,sub-0104_ses-04_run-03_runtype-vicarious_event-stimulus_trial-007_cuetype-low_stimintensity-low.nii.gz
