,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,4.67317008972168,1.0,cue,sub-0005,ses-03,run-06,vicarious,cue,0,high_cue,low_stim,54.570325434511204,,sub-0005_ses-03_run-06_runtype-vicarious_event-cue_trial-000_cuetype-high.nii.gz
1,32.983720064163215,1.0,cue,sub-0005,ses-03,run-06,vicarious,cue,1,low_cue,low_stim,9.2726017772003,,sub-0005_ses-03_run-06_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
2,57.976380109786994,1.0,cue,sub-0005,ses-03,run-06,vicarious,cue,2,low_cue,med_stim,7.70228426626623,,sub-0005_ses-03_run-06_runtype-vicarious_event-cue_trial-002_cuetype-low.nii.gz
3,83.36917996406554,1.0,cue,sub-0005,ses-03,run-06,vicarious,cue,3,low_cue,high_stim,37.0078486943146,,sub-0005_ses-03_run-06_runtype-vicarious_event-cue_trial-003_cuetype-low.nii.gz
4,115.78127002716064,1.0,cue,sub-0005,ses-03,run-06,vicarious,cue,4,high_cue,med_stim,53.1761970984455,,sub-0005_ses-03_run-06_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
5,139.57347011566162,1.0,cue,sub-0005,ses-03,run-06,vicarious,cue,5,high_cue,high_stim,66.41000982925671,,sub-0005_ses-03_run-06_runtype-vicarious_event-cue_trial-005_cuetype-high.nii.gz
6,167.5839200019836,1.0,cue,sub-0005,ses-03,run-06,vicarious,cue,6,high_cue,low_stim,65.89776549883891,,sub-0005_ses-03_run-06_runtype-vicarious_event-cue_trial-006_cuetype-high.nii.gz
7,213.38433003425598,1.0,cue,sub-0005,ses-03,run-06,vicarious,cue,7,high_cue,high_stim,,,sub-0005_ses-03_run-06_runtype-vicarious_event-cue_trial-007_cuetype-high.nii.gz
8,244.07911014556885,1.0,cue,sub-0005,ses-03,run-06,vicarious,cue,8,low_cue,low_stim,29.9192086885575,,sub-0005_ses-03_run-06_runtype-vicarious_event-cue_trial-008_cuetype-low.nii.gz
9,275.07401013374334,1.0,cue,sub-0005,ses-03,run-06,vicarious,cue,9,low_cue,med_stim,14.2607115830266,,sub-0005_ses-03_run-06_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
10,317.5731899738312,1.0,cue,sub-0005,ses-03,run-06,vicarious,cue,10,low_cue,high_stim,21.119856153424802,,sub-0005_ses-03_run-06_runtype-vicarious_event-cue_trial-010_cuetype-low.nii.gz
11,362.2731900215149,1.0,cue,sub-0005,ses-03,run-06,vicarious,cue,11,high_cue,med_stim,49.548042409125394,,sub-0005_ses-03_run-06_runtype-vicarious_event-cue_trial-011_cuetype-high.nii.gz
12,7.090739965438843,2.3381936550140403,expectrating,sub-0005,ses-03,run-06,vicarious,expectrating,0,high_cue,low_stim,54.570325434511204,,sub-0005_ses-03_run-06_runtype-vicarious_event-expectrating_trial-000_cuetype-high.nii.gz
13,34.78439998626709,1.7175600528716999,expectrating,sub-0005,ses-03,run-06,vicarious,expectrating,1,low_cue,low_stim,9.2726017772003,,sub-0005_ses-03_run-06_runtype-vicarious_event-expectrating_trial-001_cuetype-low.nii.gz
14,60.07716012001038,2.35180425643921,expectrating,sub-0005,ses-03,run-06,vicarious,expectrating,2,low_cue,med_stim,7.70228426626623,,sub-0005_ses-03_run-06_runtype-vicarious_event-expectrating_trial-002_cuetype-low.nii.gz
15,86.48701000213623,3.26818180084229,expectrating,sub-0005,ses-03,run-06,vicarious,expectrating,3,low_cue,high_stim,37.0078486943146,,sub-0005_ses-03_run-06_runtype-vicarious_event-expectrating_trial-003_cuetype-low.nii.gz
16,118.18216013908386,1.834144115448,expectrating,sub-0005,ses-03,run-06,vicarious,expectrating,4,high_cue,med_stim,53.1761970984455,,sub-0005_ses-03_run-06_runtype-vicarious_event-expectrating_trial-004_cuetype-high.nii.gz
