onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
4.981889963150024	7.199399948120117	19.177510023117065	27.390340089797974	high_cue	low_stim	4.0		3.26936912536621	13.4141024961333	1	-1	1	0.0	0.0
39.594939947128296	42.79614996910095	50.47807002067566	61.80331993103027	high_cue	low_stim	4.0		4.0		1	-1	1	0.0	0.0
72.49067997932434	74.4914300441742	82.17767000198364	93.09844994544983	high_cue	med_stim	4.0		4.0		1	0	-2	0.0	0.0
105.28638005256653	107.28713011741638	114.97781991958618	123.1931300163269	low_cue	med_stim	4.0		4.0		-1	0	-2	0.0	0.0
129.3954701423645	133.2969400882721	150.88250994682312	163.09150004386902	high_cue	high_stim	4.0		4.0		1	1	1	0.0	0.0
167.89331007003784	171.0945200920105	182.27727007865906	191.10206007957458	low_cue	high_stim	4.0		4.0		-1	1	1	0.0	0.0
200.48894000053406	202.4896900653839	214.87722992897034	226.69882011413574	high_cue	high_stim	4.0		4.0		1	1	1	0.0	0.0
236.98603010177612	240.18724012374878	251.3771300315857	262.6957199573517	high_cue	med_stim	4.0		4.0		1	0	-2	0.0	0.0
268.4812400341034	271.6824400424957	280.6774399280548	288.88893008232117	low_cue	low_stim	3.35142993927002	28.9860411726737	4.0		-1	-1	1	0.0	0.0
296.3917601108551	298.2924699783325	308.67717003822327	320.00065994262695	low_cue	high_stim	4.0		4.0		-1	1	1	0.0	0.0
330.688019990921	332.38865995407104	341.9770700931549	365.80125999450684	low_cue	low_stim	4.0		4.0		-1	-1	1	0.0	0.0
371.9869201183319	373.5875301361084	383.17738008499146	395.19567012786865	low_cue	med_stim	4.0		4.0		-1	0	-2	0.0	0.0
