,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,4.991420030593872,1.0,cue,sub-0029,ses-04,run-03,vicarious,cue,0,low_cue,high_stim,17.340258231069,,sub-0029_ses-04_run-03_runtype-vicarious_event-cue_trial-000_cuetype-low.nii.gz
1,37.40351009368897,1.0,cue,sub-0029,ses-04,run-03,vicarious,cue,1,high_cue,med_stim,29.8590161649231,,sub-0029_ses-04_run-03_runtype-vicarious_event-cue_trial-001_cuetype-high.nii.gz
2,70.69925999641418,1.0,cue,sub-0029,ses-04,run-03,vicarious,cue,2,low_cue,low_stim,14.203937953513998,,sub-0029_ses-04_run-03_runtype-vicarious_event-cue_trial-002_cuetype-low.nii.gz
3,100.19358992576599,1.0,cue,sub-0029,ses-04,run-03,vicarious,cue,3,high_cue,low_stim,13.980290576032699,,sub-0029_ses-04_run-03_runtype-vicarious_event-cue_trial-003_cuetype-high.nii.gz
4,132.60567998886108,1.0,cue,sub-0029,ses-04,run-03,vicarious,cue,4,low_cue,med_stim,10.7192752593735,,sub-0029_ses-04_run-03_runtype-vicarious_event-cue_trial-004_cuetype-low.nii.gz
5,165.30120992660522,1.0,cue,sub-0029,ses-04,run-03,vicarious,cue,5,high_cue,high_stim,21.4554769079166,,sub-0029_ses-04_run-03_runtype-vicarious_event-cue_trial-005_cuetype-high.nii.gz
6,199.39725995063785,1.0,cue,sub-0029,ses-04,run-03,vicarious,cue,6,low_cue,low_stim,9.008503742025159,,sub-0029_ses-04_run-03_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
7,236.39438009262085,1.0,cue,sub-0029,ses-04,run-03,vicarious,cue,7,low_cue,high_stim,10.859503235322,,sub-0029_ses-04_run-03_runtype-vicarious_event-cue_trial-007_cuetype-low.nii.gz
8,266.4889400005341,1.0,cue,sub-0029,ses-04,run-03,vicarious,cue,8,high_cue,high_stim,26.360058207353102,,sub-0029_ses-04_run-03_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
9,304.5031199455261,1.0,cue,sub-0029,ses-04,run-03,vicarious,cue,9,high_cue,med_stim,22.355180445735602,,sub-0029_ses-04_run-03_runtype-vicarious_event-cue_trial-009_cuetype-high.nii.gz
