,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,4.7083899974823,1.0,cue,sub-0112,ses-01,run-01,cognitive,cue,0,high_cue,low_stim,,,sub-0112_ses-01_run-01_runtype-cognitive_event-cue_trial-000_cuetype-high.nii.gz
1,37.203840017318726,1.0,cue,sub-0112,ses-01,run-01,cognitive,cue,1,low_cue,low_stim,,,sub-0112_ses-01_run-01_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
2,62.21316003799439,1.0,cue,sub-0112,ses-01,run-01,cognitive,cue,2,low_cue,med_stim,,,sub-0112_ses-01_run-01_runtype-cognitive_event-cue_trial-002_cuetype-low.nii.gz
3,91.80753016471864,1.0,cue,sub-0112,ses-01,run-01,cognitive,cue,3,low_cue,high_stim,,,sub-0112_ses-01_run-01_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
4,120.11809015274048,1.0,cue,sub-0112,ses-01,run-01,cognitive,cue,4,high_cue,med_stim,,,sub-0112_ses-01_run-01_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
5,149.31230998039248,1.0,cue,sub-0112,ses-01,run-01,cognitive,cue,5,high_cue,high_stim,,,sub-0112_ses-01_run-01_runtype-cognitive_event-cue_trial-005_cuetype-high.nii.gz
6,178.60657000541687,1.0,cue,sub-0112,ses-01,run-01,cognitive,cue,6,high_cue,low_stim,,,sub-0112_ses-01_run-01_runtype-cognitive_event-cue_trial-006_cuetype-high.nii.gz
7,219.00497007369995,1.0,cue,sub-0112,ses-01,run-01,cognitive,cue,7,high_cue,high_stim,,,sub-0112_ses-01_run-01_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
8,245.51486015319824,1.0,cue,sub-0112,ses-01,run-01,cognitive,cue,8,low_cue,low_stim,,,sub-0112_ses-01_run-01_runtype-cognitive_event-cue_trial-008_cuetype-low.nii.gz
9,276.4097101688385,1.0,cue,sub-0112,ses-01,run-01,cognitive,cue,9,low_cue,med_stim,,,sub-0112_ses-01_run-01_runtype-cognitive_event-cue_trial-009_cuetype-low.nii.gz
10,323.01042008399963,1.0,cue,sub-0112,ses-01,run-01,cognitive,cue,10,low_cue,high_stim,,,sub-0112_ses-01_run-01_runtype-cognitive_event-cue_trial-010_cuetype-low.nii.gz
11,362.3084101676941,1.0,cue,sub-0112,ses-01,run-01,cognitive,cue,11,high_cue,med_stim,,,sub-0112_ses-01_run-01_runtype-cognitive_event-cue_trial-011_cuetype-high.nii.gz
12,7.142630100250244,4.0,expectrating,sub-0112,ses-01,run-01,cognitive,expectrating,0,high_cue,low_stim,,,sub-0112_ses-01_run-01_runtype-cognitive_event-expectrating_trial-000_cuetype-high.nii.gz
13,39.02118015289306,4.0,expectrating,sub-0112,ses-01,run-01,cognitive,expectrating,1,low_cue,low_stim,,,sub-0112_ses-01_run-01_runtype-cognitive_event-expectrating_trial-001_cuetype-low.nii.gz
14,64.3306200504303,4.0,expectrating,sub-0112,ses-01,run-01,cognitive,expectrating,2,low_cue,med_stim,,,sub-0112_ses-01_run-01_runtype-cognitive_event-expectrating_trial-002_cuetype-low.nii.gz
15,94.90868997573851,4.0,expectrating,sub-0112,ses-01,run-01,cognitive,expectrating,3,low_cue,high_stim,,,sub-0112_ses-01_run-01_runtype-cognitive_event-expectrating_trial-003_cuetype-low.nii.gz
16,122.51899003982544,4.0,expectrating,sub-0112,ses-01,run-01,cognitive,expectrating,4,high_cue,med_stim,,,sub-0112_ses-01_run-01_runtype-cognitive_event-expectrating_trial-004_cuetype-high.nii.gz
17,151.41310000419614,4.0,expectrating,sub-0112,ses-01,run-01,cognitive,expectrating,5,high_cue,high_stim,,,sub-0112_ses-01_run-01_runtype-cognitive_event-expectrating_trial-005_cuetype-high.nii.gz
18,180.70735001564026,4.0,expectrating,sub-0112,ses-01,run-01,cognitive,expectrating,6,high_cue,low_stim,,,sub-0112_ses-01_run-01_runtype-cognitive_event-expectrating_trial-006_cuetype-high.nii.gz
19,221.12242007255557,4.0,expectrating,sub-0112,ses-01,run-01,cognitive,expectrating,7,high_cue,high_stim,,,sub-0112_ses-01_run-01_runtype-cognitive_event-expectrating_trial-007_cuetype-high.nii.gz
