onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
5.710399866104126	9.011629819869995	17.43490982055664	28.10207986831665	low_cue	med_stim	4.0		4.0		-1	0	-2	0.0	0.0
35.00464987754822	37.70565986633301	42.74382996559143	58.21331000328064	high_cue	low_stim	4.0		4.0		1	-1	1	0.0	0.0
62.69831991195679	65.916179895401	76.44358992576599	91.60909986495972	low_cue	high_stim	4.0		4.0		-1	1	1	0.0	0.0
96.11078000068665	98.41162991523743	104.63783001899719	114.80107998847961	high_cue	med_stim	4.0		4.0		1	0	-2	0.0	0.0
131.6073498725891	134.30834984779358	141.0409300327301	156.19984984397888	low_cue	med_stim	4.0		4.0		-1	0	-2	0.0	0.0
163.4025399684906	165.70338988304138	178.83003997802734	188.61193990707397	low_cue	high_stim	4.0		4.0		-1	1	1	0.0	0.0
193.39705991744995	195.01432991027832	201.21147990226746	227.90992999076843	high_cue	high_stim	4.0		4.0		1	1	1	0.0	0.0
234.4123499393463	236.01294994354248	241.9144299030304	252.9025800228119	low_cue	low_stim	4.0		4.0		-1	-1	1	0.0	0.0
259.10488986968994	261.00559997558594	274.1306998729706	291.0167899131775	low_cue	low_stim	4.0		4.0		-1	-1	1	0.0	0.0
307.80639004707336	311.0075800418854	316.9266698360443	327.61377000808716	high_cue	low_stim	4.0		4.0		1	-1	1	0.0	0.0
340.7019898891449	342.6026999950409	353.35276985168457	363.8106098175049	high_cue	med_stim	4.0		4.0		1	0	-2	0.0	0.0
371.5134799480438	374.8147099018097	385.3241698741913	395.1056098937988	high_cue	high_stim	4.0		4.0		1	1	1	0.0	0.0
