,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,4.980270147323608,1.0,cue,sub-0069,ses-04,run-03,vicarious,cue,0,low_cue,high_stim,6.80558044186478,,sub-0069_ses-04_run-03_runtype-vicarious_event-cue_trial-000_cuetype-low.nii.gz
1,37.39254021644592,1.0,cue,sub-0069,ses-04,run-03,vicarious,cue,1,high_cue,med_stim,74.6845488030815,,sub-0069_ses-04_run-03_runtype-vicarious_event-cue_trial-001_cuetype-high.nii.gz
2,70.68847012519835,1.0,cue,sub-0069,ses-04,run-03,vicarious,cue,2,low_cue,low_stim,10.1407931461128,,sub-0069_ses-04_run-03_runtype-vicarious_event-cue_trial-002_cuetype-low.nii.gz
3,100.18296003341676,1.0,cue,sub-0069,ses-04,run-03,vicarious,cue,3,high_cue,low_stim,25.942295489871697,,sub-0069_ses-04_run-03_runtype-vicarious_event-cue_trial-003_cuetype-high.nii.gz
4,132.59523010253906,1.0,cue,sub-0069,ses-04,run-03,vicarious,cue,4,low_cue,med_stim,9.84582236785257,,sub-0069_ses-04_run-03_runtype-vicarious_event-cue_trial-004_cuetype-low.nii.gz
5,165.2909400463104,1.0,cue,sub-0069,ses-04,run-03,vicarious,cue,5,high_cue,high_stim,25.8411358077129,,sub-0069_ses-04_run-03_runtype-vicarious_event-cue_trial-005_cuetype-high.nii.gz
6,199.38717007637024,1.0,cue,sub-0069,ses-04,run-03,vicarious,cue,6,low_cue,low_stim,7.50195682849893,,sub-0069_ses-04_run-03_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
7,236.3845100402832,1.0,cue,sub-0069,ses-04,run-03,vicarious,cue,7,low_cue,high_stim,8.8164422389766,,sub-0069_ses-04_run-03_runtype-vicarious_event-cue_trial-007_cuetype-low.nii.gz
8,266.4792301654816,1.0,cue,sub-0069,ses-04,run-03,vicarious,cue,8,high_cue,high_stim,34.5922886875099,,sub-0069_ses-04_run-03_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
9,304.4936201572418,1.0,cue,sub-0069,ses-04,run-03,vicarious,cue,9,high_cue,med_stim,36.3648998459456,,sub-0069_ses-04_run-03_runtype-vicarious_event-cue_trial-009_cuetype-high.nii.gz
10,335.88883018493647,1.0,cue,sub-0069,ses-04,run-03,vicarious,cue,10,high_cue,low_stim,47.433201054737204,,sub-0069_ses-04_run-03_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
11,371.1860802173615,1.0,cue,sub-0069,ses-04,run-03,vicarious,cue,11,low_cue,med_stim,3.0127875041833403,,sub-0069_ses-04_run-03_runtype-vicarious_event-cue_trial-011_cuetype-low.nii.gz
