,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,5.0138299465179434,1.0,cue,sub-0062,ses-04,run-06,vicarious,cue,0,high_cue,low_stim,36.6656354826422,,sub-0062_ses-04_run-06_runtype-vicarious_event-cue_trial-000_cuetype-high.nii.gz
1,39.610069990158074,1.0,cue,sub-0062,ses-04,run-06,vicarious,cue,1,high_cue,low_stim,57.14024796027821,,sub-0062_ses-04_run-06_runtype-vicarious_event-cue_trial-001_cuetype-high.nii.gz
2,72.5056698322296,1.0,cue,sub-0062,ses-04,run-06,vicarious,cue,2,high_cue,med_stim,55.928390192605804,,sub-0062_ses-04_run-06_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
3,105.30122995376587,1.0,cue,sub-0062,ses-04,run-06,vicarious,cue,3,low_cue,med_stim,19.0934920004856,,sub-0062_ses-04_run-06_runtype-vicarious_event-cue_trial-003_cuetype-low.nii.gz
4,129.41021990776062,1.0,cue,sub-0062,ses-04,run-06,vicarious,cue,4,high_cue,high_stim,40.5507915470102,,sub-0062_ses-04_run-06_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
5,167.90790987014768,1.0,cue,sub-0062,ses-04,run-06,vicarious,cue,5,low_cue,high_stim,0.23675807190710998,,sub-0062_ses-04_run-06_runtype-vicarious_event-cue_trial-005_cuetype-low.nii.gz
6,200.503399848938,1.0,cue,sub-0062,ses-04,run-06,vicarious,cue,6,high_cue,high_stim,73.83228234535841,,sub-0062_ses-04_run-06_runtype-vicarious_event-cue_trial-006_cuetype-high.nii.gz
7,237.0003499984741,1.0,cue,sub-0062,ses-04,run-06,vicarious,cue,7,high_cue,med_stim,94.8990924537878,,sub-0062_ses-04_run-06_runtype-vicarious_event-cue_trial-007_cuetype-high.nii.gz
8,268.512099981308,1.0,cue,sub-0062,ses-04,run-06,vicarious,cue,8,low_cue,low_stim,8.76410082787799,,sub-0062_ses-04_run-06_runtype-vicarious_event-cue_trial-008_cuetype-low.nii.gz
9,296.4058299064636,1.0,cue,sub-0062,ses-04,run-06,vicarious,cue,9,low_cue,high_stim,0.231965451298205,,sub-0062_ses-04_run-06_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
10,330.7019498348236,1.0,cue,sub-0062,ses-04,run-06,vicarious,cue,10,low_cue,low_stim,0.0,,sub-0062_ses-04_run-06_runtype-vicarious_event-cue_trial-010_cuetype-low.nii.gz
11,372.00068998336786,1.0,cue,sub-0062,ses-04,run-06,vicarious,cue,11,low_cue,med_stim,0.0,,sub-0062_ses-04_run-06_runtype-vicarious_event-cue_trial-011_cuetype-low.nii.gz
