,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,9.80098009109497,1.0,cue,sub-0127,ses-03,run-03,pain,cue,0,high_cue,med_stim,38.4430535018366,,sub-0127_ses-03_run-03_runtype-pain_event-cue_trial-000_cuetype-high.nii.gz
1,41.49612998962402,1.0,cue,sub-0127,ses-03,run-03,pain,cue,1,high_cue,high_stim,48.4434452049594,,sub-0127_ses-03_run-03_runtype-pain_event-cue_trial-001_cuetype-high.nii.gz
2,67.38911986351013,1.0,cue,sub-0127,ses-03,run-03,pain,cue,2,low_cue,high_stim,49.3987053549955,,sub-0127_ses-03_run-03_runtype-pain_event-cue_trial-002_cuetype-low.nii.gz
3,96.80009007453918,1.0,cue,sub-0127,ses-03,run-03,pain,cue,3,high_cue,low_stim,56.501984646970904,,sub-0127_ses-03_run-03_runtype-pain_event-cue_trial-003_cuetype-high.nii.gz
4,128.39520001411438,1.0,cue,sub-0127,ses-03,run-03,pain,cue,4,high_cue,med_stim,65.5175141026529,,sub-0127_ses-03_run-03_runtype-pain_event-cue_trial-004_cuetype-high.nii.gz
5,170.99442005157468,1.0,cue,sub-0127,ses-03,run-03,pain,cue,5,low_cue,low_stim,41.423665625002705,,sub-0127_ses-03_run-03_runtype-pain_event-cue_trial-005_cuetype-low.nii.gz
6,198.2879400253296,1.0,cue,sub-0127,ses-03,run-03,pain,cue,6,low_cue,med_stim,41.4032829223715,,sub-0127_ses-03_run-03_runtype-pain_event-cue_trial-006_cuetype-low.nii.gz
7,234.88491988182068,1.0,cue,sub-0127,ses-03,run-03,pain,cue,7,low_cue,med_stim,50.4015924970082,,sub-0127_ses-03_run-03_runtype-pain_event-cue_trial-007_cuetype-low.nii.gz
8,262.19510006904596,1.0,cue,sub-0127,ses-03,run-03,pain,cue,8,high_cue,high_stim,52.165308732915896,,sub-0127_ses-03_run-03_runtype-pain_event-cue_trial-008_cuetype-high.nii.gz
9,291.08921003341675,1.0,cue,sub-0127,ses-03,run-03,pain,cue,9,low_cue,low_stim,56.7550627596995,,sub-0127_ses-03_run-03_runtype-pain_event-cue_trial-009_cuetype-low.nii.gz
10,336.58950996398926,1.0,cue,sub-0127,ses-03,run-03,pain,cue,10,high_cue,low_stim,61.481272211329205,,sub-0127_ses-03_run-03_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
11,371.58590006828314,1.0,cue,sub-0127,ses-03,run-03,pain,cue,11,low_cue,high_stim,55.1018764389705,,sub-0127_ses-03_run-03_runtype-pain_event-cue_trial-011_cuetype-low.nii.gz
12,12.50199007987976,1.86749458312988,expectrating,sub-0127,ses-03,run-03,pain,expectrating,0,high_cue,med_stim,38.4430535018366,,sub-0127_ses-03_run-03_runtype-pain_event-expectrating_trial-000_cuetype-high.nii.gz
13,42.996690034866326,2.28435349464417,expectrating,sub-0127,ses-03,run-03,pain,expectrating,1,high_cue,high_stim,48.4434452049594,,sub-0127_ses-03_run-03_runtype-pain_event-expectrating_trial-001_cuetype-high.nii.gz
14,69.48989987373352,3.28941059112549,expectrating,sub-0127,ses-03,run-03,pain,expectrating,2,low_cue,high_stim,49.3987053549955,,sub-0127_ses-03_run-03_runtype-pain_event-expectrating_trial-002_cuetype-low.nii.gz
15,100.70153999328613,2.7177934646606405,expectrating,sub-0127,ses-03,run-03,pain,expectrating,3,high_cue,low_stim,56.501984646970904,,sub-0127_ses-03_run-03_runtype-pain_event-expectrating_trial-003_cuetype-high.nii.gz
16,132.29665994644162,2.45099759101868,expectrating,sub-0127,ses-03,run-03,pain,expectrating,4,high_cue,med_stim,65.5175141026529,,sub-0127_ses-03_run-03_runtype-pain_event-expectrating_trial-004_cuetype-high.nii.gz
17,174.89587998390198,2.8511898517608603,expectrating,sub-0127,ses-03,run-03,pain,expectrating,5,low_cue,low_stim,41.423665625002705,,sub-0127_ses-03_run-03_runtype-pain_event-expectrating_trial-005_cuetype-low.nii.gz
18,199.7885000705719,2.9241573810577406,expectrating,sub-0127,ses-03,run-03,pain,expectrating,6,low_cue,med_stim,41.4032829223715,,sub-0127_ses-03_run-03_runtype-pain_event-expectrating_trial-006_cuetype-low.nii.gz
19,237.00236988067627,2.01759076118469,expectrating,sub-0127,ses-03,run-03,pain,expectrating,7,low_cue,med_stim,50.4015924970082,,sub-0127_ses-03_run-03_runtype-pain_event-expectrating_trial-007_cuetype-low.nii.gz
20,264.8961100578308,3.00131487846375,expectrating,sub-0127,ses-03,run-03,pain,expectrating,8,high_cue,high_stim,52.165308732915896,,sub-0127_ses-03_run-03_runtype-pain_event-expectrating_trial-008_cuetype-high.nii.gz
21,293.290030002594,2.58926367759705,expectrating,sub-0127,ses-03,run-03,pain,expectrating,9,low_cue,low_stim,56.7550627596995,,sub-0127_ses-03_run-03_runtype-pain_event-expectrating_trial-009_cuetype-low.nii.gz
