,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,14.20403003692627,1.0,cue,sub-0081,ses-01,run-01,pain,cue,0,low_cue,low_stim,,,sub-0081_ses-01_run-01_runtype-pain_event-cue_trial-000_cuetype-low.nii.gz
1,43.798400163650506,1.0,cue,sub-0081,ses-01,run-01,pain,cue,1,low_cue,med_stim,,,sub-0081_ses-01_run-01_runtype-pain_event-cue_trial-001_cuetype-low.nii.gz
2,77.79442000389098,1.0,cue,sub-0081,ses-01,run-01,pain,cue,2,high_cue,med_stim,,,sub-0081_ses-01_run-01_runtype-pain_event-cue_trial-002_cuetype-high.nii.gz
3,110.4899401664734,1.0,cue,sub-0081,ses-01,run-01,pain,cue,3,low_cue,high_stim,,,sub-0081_ses-01_run-01_runtype-pain_event-cue_trial-003_cuetype-low.nii.gz
4,150.70494008064267,1.0,cue,sub-0081,ses-01,run-01,pain,cue,4,high_cue,med_stim,,,sub-0081_ses-01_run-01_runtype-pain_event-cue_trial-004_cuetype-high.nii.gz
5,178.6987099647522,1.0,cue,sub-0081,ses-01,run-01,pain,cue,5,low_cue,high_stim,,,sub-0081_ses-01_run-01_runtype-pain_event-cue_trial-005_cuetype-low.nii.gz
6,205.39199995994568,1.0,cue,sub-0081,ses-01,run-01,pain,cue,6,low_cue,low_stim,,,sub-0081_ses-01_run-01_runtype-pain_event-cue_trial-006_cuetype-low.nii.gz
7,237.487300157547,1.0,cue,sub-0081,ses-01,run-01,pain,cue,7,high_cue,high_stim,,,sub-0081_ses-01_run-01_runtype-pain_event-cue_trial-007_cuetype-high.nii.gz
8,265.79786014556885,1.0,cue,sub-0081,ses-01,run-01,pain,cue,8,high_cue,high_stim,,,sub-0081_ses-01_run-01_runtype-pain_event-cue_trial-008_cuetype-high.nii.gz
9,296.6927101612091,1.0,cue,sub-0081,ses-01,run-01,pain,cue,9,high_cue,low_stim,,,sub-0081_ses-01_run-01_runtype-pain_event-cue_trial-009_cuetype-high.nii.gz
10,332.6894700527191,1.0,cue,sub-0081,ses-01,run-01,pain,cue,10,high_cue,low_stim,,,sub-0081_ses-01_run-01_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
11,365.3016300201416,1.0,cue,sub-0081,ses-01,run-01,pain,cue,11,low_cue,med_stim,,,sub-0081_ses-01_run-01_runtype-pain_event-cue_trial-011_cuetype-low.nii.gz
12,16.038050174713135,4.0,expectrating,sub-0081,ses-01,run-01,pain,expectrating,0,low_cue,low_stim,,,sub-0081_ses-01_run-01_runtype-pain_event-expectrating_trial-000_cuetype-low.nii.gz
13,46.799520015716546,4.0,expectrating,sub-0081,ses-01,run-01,pain,expectrating,1,low_cue,med_stim,,,sub-0081_ses-01_run-01_runtype-pain_event-expectrating_trial-001_cuetype-low.nii.gz
14,80.81221008300781,4.0,expectrating,sub-0081,ses-01,run-01,pain,expectrating,2,high_cue,med_stim,,,sub-0081_ses-01_run-01_runtype-pain_event-expectrating_trial-002_cuetype-high.nii.gz
15,112.3906500339508,4.0,expectrating,sub-0081,ses-01,run-01,pain,expectrating,3,low_cue,high_stim,,,sub-0081_ses-01_run-01_runtype-pain_event-expectrating_trial-003_cuetype-low.nii.gz
16,152.4055700302124,4.0,expectrating,sub-0081,ses-01,run-01,pain,expectrating,4,high_cue,med_stim,,,sub-0081_ses-01_run-01_runtype-pain_event-expectrating_trial-004_cuetype-high.nii.gz
