nps,nps_corr,nps_cosine,npspos,npspos_corr,npspos_cosine,npsneg,npsneg_corr,npsneg_cosine,pos_nps_vermis,pos_nps_vermis_corr,pos_nps_vermis_cosine,pos_nps_rIns,pos_nps_rIns_corr,pos_nps_rIns_cosine,pos_nps_rV1,pos_nps_rV1_corr,pos_nps_rV1_cosine,pos_nps_rThal,pos_nps_rThal_corr,pos_nps_rThal_cosine,pos_nps_lIns,pos_nps_lIns_corr,pos_nps_lIns_cosine,pos_nps_rdpIns,pos_nps_rdpIns_corr,pos_nps_rdpIns_cosine,pos_nps_rS2_Op,pos_nps_rS2_Op_corr,pos_nps_rS2_Op_cosine,pos_nps_dACC,pos_nps_dACC_corr,pos_nps_dACC_cosine,neg_nps_rLOC,neg_nps_rLOC_corr,neg_nps_rLOC_cosine,neg_nps_lLOC,neg_nps_lLOC_corr,neg_nps_lLOC_cosine,neg_nps_rpLOC,neg_nps_rpLOC_corr,neg_nps_rpLOC_cosine,neg_nps_pgACC,neg_nps_pgACC_corr,neg_nps_pgACC_cosine,neg_nps_lSTS,neg_nps_lSTS_corr,neg_nps_lSTS_cosine,neg_nps_rIPL,neg_nps_rIPL_corr,neg_nps_rIPL_cosine,neg_nps_PCC,neg_nps_PCC_corr,neg_nps_PCC_cosine,singletrial_fname
9.83057570454286,0.0443302705092962,0.0664023787321712,9.11044993965556,0.0704577145832893,0.463143990068296,-2.67875156374083,0.10611952180014,-0.381423371634328,0.0881287226270732,-0.661666490903136,0.866828042835222,1.66089433234421,0.109964808522378,0.824686040892337,0.509803216089032,0.610129063593488,0.796143626789079,0.349173128338143,-0.407114931063704,0.820506036858519,0.0193325817482567,0.547213702392514,0.0779984541293006,0.260707597355989,0.607817462952238,0.935063967068361,0.546112122161421,0.230502472603301,0.903989078297729,3.04510004220532,-0.191462522340782,0.622547431430108,-0.435360536728142,-0.455784192316176,-0.915574419669245,-0.061741762502311,-0.0596648472649921,-0.667688193549288,-0.19612940862673,0.0312998126819024,-0.822042907707107,-0.114514233425658,0.190882760113259,-0.634370056836988,-0.335916464127359,0.165394444689968,-0.801763104140571,-0.184860108535391,0.25420330017821,-0.834249749697963,-0.537834227874903,0.035237111006752,-0.931996268694368,sub-0090_ses-01_run-03_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-med.nii.gz
6.70220735126166,0.0995388777276205,0.103973330164441,4.89056481930126,0.0532609443437005,0.529505612988929,-1.67251619529932,-0.164756611502705,-0.579075432309127,0.0256375387099688,-0.456803225069181,0.783682701459944,1.19852830946986,0.0682499297371273,0.82655614177798,0.293521442310879,-0.267188844858695,0.880626589271857,0.0924586499637277,0.141226402200707,0.853381769177636,0.399860050572215,0.354885326367101,0.878829046516506,0.0764870717104482,0.142482917453726,0.82695863196705,0.252546695492471,0.376050506624133,0.937791589488926,1.1654671864102,-0.193143814008784,0.665120306450069,-0.149871031115085,-0.141989906194964,-0.90950787782352,-0.188316366007253,-0.302832405998466,-0.953683791778999,-0.27697768231963,0.156717631090532,-0.881320663168799,-0.0687530645613131,-0.252110627486471,-0.834071710934483,-0.350807644756735,0.16220228141392,-0.86400305629585,-0.0792708382956317,0.876638317745649,-0.515371963365492,-0.083565723494895,-0.191088613541274,-0.870497017288829,sub-0090_ses-01_run-03_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
7.74989468402127,0.0898829922861943,0.102669347576113,4.1273212195945,0.0646557416243913,0.433023124926721,-0.937035766314022,-0.00630797107914558,-0.289696527180527,0.0989402231328995,-0.39722743071406,0.917885660117737,1.19665093653914,0.180630261633652,0.830911225926809,0.249945029957224,0.675044744460235,0.879502948194096,0.119385697193621,0.252590180372732,0.813720248266478,0.123399405390627,0.188237626174426,0.682090633278043,0.135249512485347,0.316787506661588,0.894766439969197,0.268228384532512,0.265606711687554,0.918920180491021,0.770848710632243,-0.0520128739313429,0.435774040212656,-0.096523964900285,-0.424930998569295,-0.805298699598175,-0.0285919134592493,-0.409737202964933,-0.531636747018409,-0.0533079186232459,-0.0159302722430566,-0.34469453286597,0.193772015882189,0.0664695941200112,0.862399403369332,-0.359260833027914,-0.0664097381434462,-0.90374829818927,-0.0904125287379798,-0.0128468211395864,-0.7296948525074,-0.221811038451966,-0.106081253869175,-0.948675310438947,sub-0090_ses-01_run-03_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-high.nii.gz
5.35826328715075,0.126767523141043,0.136022233110477,3.13980716457412,0.0750080964130357,0.450988633206384,-0.418115456139683,-0.0858879155738231,-0.336001665108051,0.00595846412899446,0.149638099124558,0.464581717101682,0.851915797811183,0.145680017678812,0.839200366766692,-0.0448094252735345,-0.645087587869626,-0.380046347310012,-0.0344391290942211,-0.253815072381837,-0.459101977527016,0.249300342597082,0.0685316239570174,0.843652422633259,0.0218672134766331,-0.284211783050655,0.361900848115846,0.0993207649672629,0.468874666268955,0.925880015417074,1.10415287531341,-0.0971041960840787,0.665136285351855,-0.0262591669724304,0.0423659205019929,-0.586222544245592,-0.038169204488899,-0.0997602026107329,-0.919576839172089,-0.0942548591675638,0.0603214841957266,-0.78828866988317,-0.0925943202064783,-0.0955001983321221,-0.829784147790682,-0.0171556461681031,0.188990884159714,-0.259033499280813,0.0224181095991537,0.817276439181851,0.555657933165928,-0.0568591023238027,-0.255494053456637,-0.774049084255009,sub-0090_ses-01_run-03_runtype-pain_event-stimulus_trial-003_cuetype-high_stimintensity-low.nii.gz
3.26616442986957,0.106012609905817,0.0930842520294667,0.59766886506213,-0.0240437812230061,0.158393004633094,0.452660029161023,-0.0390665530748378,0.261616142714937,-0.0108328020711844,-0.0875201710899496,-0.56887396618622,0.36298432935996,0.00703302184527724,0.688774673355509,-0.0231854000839593,0.518251933265835,-0.500133715370131,0.00222611252417119,-0.153609424247668,0.0407188622241155,0.1173739108643,0.00826233854891343,0.725276306212267,0.015157846277787,0.0735549506790162,0.418700055389002,-0.00867926699663743,0.140663383885717,-0.251016248411358,-0.0242011226507892,0.270361074461567,-0.0320266067651632,0.0506196799648941,0.132276356141135,0.649678672396746,0.0590410870385641,0.518355542845627,0.897297175001596,0.148334446247507,0.00947925914704102,0.875445802314159,0.0664145155428037,0.595742436507346,0.893484188838208,-0.114453024795716,0.258369437962309,-0.775604298410532,0.052062807134021,-0.093087892180715,0.669584321660062,0.0611390502259453,-0.418896866776645,0.613851660935427,sub-0090_ses-01_run-03_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
-1.13924150299673,-0.00400621636379651,-0.0298548886081952,-0.893613008054209,-0.00369657877192011,-0.251421262395944,0.423784896679043,-0.0706688052594053,0.26633651376482,0.0106533177980024,-0.21214046850683,0.398578154131921,-0.0254682702809616,0.0900102759560758,-0.0559337426751314,0.0613474235000943,0.178296616559738,0.841170939669693,-0.0941158248595618,-0.255992046506727,-0.922388585531594,-0.0798435088668324,-0.488864964913766,-0.795417561740895,0.0250450555463542,0.659438020898889,0.418376562280744,-0.175826549418865,-0.495233229474634,-0.9024762982871,-0.356250618191545,0.236903513503212,-0.582374175090716,0.0171113675579549,-0.186740126591261,0.307232865623097,-0.00686086379854486,0.410982614444618,-0.489661355406958,-0.0455676805462019,-0.334772331868215,-0.682515264231982,0.108026590975477,0.0847256103227512,0.875209390691261,0.0798332430753801,0.331107205980667,0.913862210759877,0.0772870821822717,0.601856254830426,0.831903208708331,0.0651209335074689,-0.30338692799756,0.802111259649942,sub-0090_ses-01_run-03_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii.gz
4.81146766773967,0.115705737392395,0.120461997364019,1.9651307662782,0.0954402022716762,0.44430712936503,-0.0667922439745071,-0.109087471934283,-0.034168730384695,0.0241017450283725,-0.67102713483161,0.700549222052619,0.546463014352089,0.1134519863182,0.771531946706265,0.0968741604104865,-0.0121602234219667,0.832508805217578,0.0113514810121677,-0.206098613240711,0.280831027035574,0.171448356968083,0.415529652666472,0.885041448510316,0.0721961582213463,0.211405324934935,0.782608041893217,0.140128995212217,0.37187930459383,0.871555659548653,0.358818957416245,0.0503963725697749,0.501171734365207,-0.0297229522274476,0.58065787481463,-0.465730295968186,-0.0683513918619895,-0.61054031691845,-0.961247605099157,-0.102770907367748,0.0534246049462151,-0.789899211701603,-0.00692584868455683,-0.287497385564851,-0.205622122013765,-0.057923045731489,-0.474899265837242,-0.620117004313807,0.0570263504577632,0.892276610693976,0.714694184679511,0.148651276161275,-0.131661650458701,0.864102953287108,sub-0090_ses-01_run-03_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii.gz
3.8384238024892,0.104603038433916,0.082468696969323,0.46437266478044,0.0050604131934524,0.102897365559258,1.14425851892827,-0.00788743868526448,0.434639153142548,-0.0091487011428274,-0.148133253027796,-0.323463691299295,0.434417705861482,0.189828923883527,0.648839225564915,-0.0733153028974325,0.0563102297444641,-0.880138477397449,0.0861386437358556,-0.0123400283664836,0.865512779992419,0.0717080973362244,0.360481144661776,0.538388832461495,0.0513995261560282,0.372606723125815,0.879922977070855,0.0112506026558978,-0.508415730068503,0.111717410275834,-0.206693566502965,0.218988016090338,-0.213182384357551,0.149579553635291,0.439686402493705,0.948571051941373,0.0258716745310079,0.662059840103591,0.824108383545925,0.115930287416895,0.144287686129185,0.902934744473589,0.0283655108948648,0.156704017424747,0.386914792159293,0.204281124328571,-0.0138358386856945,0.833397344351304,0.142685271258084,0.539710377083963,0.917771987563978,0.140932814840385,-0.160790542653726,0.85692696455036,sub-0090_ses-01_run-03_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii.gz
1.37432558852151,0.0548723696814118,0.024364709277779,-0.881843650576208,-0.011702649191172,-0.198155566381942,0.796603487006857,-0.0488950039848262,0.242079878175696,-0.0174814901463344,0.0457487504674985,-0.572874396349522,0.109319974166965,-0.0208225046989379,0.276810464278134,-0.0283969381390213,-0.59390831444144,-0.318468458436018,-0.0464570373979853,0.219944091465091,-0.500201735433407,0.0284978135169858,-0.399272769033832,0.385645827256764,0.0341573821704906,0.328552744043357,0.690155102401501,-0.13660115106362,-0.447557688229065,-0.868549239268947,-0.565255249209188,0.364304086256011,-0.430698162173051,0.038266801047393,0.585875131977704,0.513848386380499,-0.0748672807899496,-0.356070990819382,-0.931357785364636,-0.147215805714281,0.018234252868136,-0.814174930114086,0.0401860454631736,0.440509889114828,0.511755881599258,0.349887646360077,0.118242524310391,0.934728123475717,0.131527051588518,0.88187777395086,0.940467063740623,0.214318214856529,-0.286764277713186,0.889888946086946,sub-0090_ses-01_run-03_runtype-pain_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii.gz
4.52439749753736,0.0936984742031426,0.105388974805473,2.31325006104932,0.0052531844422053,0.411828750582414,-0.289118728594057,-0.0118910797821847,-0.14072578819504,0.013132852463398,-0.213556746092113,0.466590531639223,0.574932074225672,-0.200472395703399,0.723277068098096,0.147085654020907,0.173602880134702,0.863693060930811,0.0380585932217093,-0.437735775124558,0.617596654008357,0.196057500437646,0.32642055555713,0.839205417659344,0.0634950378164701,0.00745456229204258,0.725589034176066,0.0362864777034074,0.109356493299042,0.633791085773953,0.59145500319277,0.101283701499329,0.617482491086776,0.0316753279934461,0.122660486903049,0.496773102537487,0.0330234903023773,0.615809685224538,0.76686327145112,-0.0857802968608664,-0.41621794645535,-0.618089334128399,0.125898634258677,0.0840776636909504,0.814543999063128,-0.151931344531899,0.0900883474162278,-0.837176596727851,-0.0245336603161866,-0.643900848212536,-0.580117223124927,-0.135540873448268,-0.243759364874273,-0.896541992019629,sub-0090_ses-01_run-03_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
