nps,nps_corr,nps_cosine,npspos,npspos_corr,npspos_cosine,npsneg,npsneg_corr,npsneg_cosine,pos_nps_vermis,pos_nps_vermis_corr,pos_nps_vermis_cosine,pos_nps_rIns,pos_nps_rIns_corr,pos_nps_rIns_cosine,pos_nps_rV1,pos_nps_rV1_corr,pos_nps_rV1_cosine,pos_nps_rThal,pos_nps_rThal_corr,pos_nps_rThal_cosine,pos_nps_lIns,pos_nps_lIns_corr,pos_nps_lIns_cosine,pos_nps_rdpIns,pos_nps_rdpIns_corr,pos_nps_rdpIns_cosine,pos_nps_rS2_Op,pos_nps_rS2_Op_corr,pos_nps_rS2_Op_cosine,pos_nps_dACC,pos_nps_dACC_corr,pos_nps_dACC_cosine,neg_nps_rLOC,neg_nps_rLOC_corr,neg_nps_rLOC_cosine,neg_nps_lLOC,neg_nps_lLOC_corr,neg_nps_lLOC_cosine,neg_nps_rpLOC,neg_nps_rpLOC_corr,neg_nps_rpLOC_cosine,neg_nps_pgACC,neg_nps_pgACC_corr,neg_nps_pgACC_cosine,neg_nps_lSTS,neg_nps_lSTS_corr,neg_nps_lSTS_cosine,neg_nps_rIPL,neg_nps_rIPL_corr,neg_nps_rIPL_cosine,neg_nps_PCC,neg_nps_PCC_corr,neg_nps_PCC_cosine,singletrial_fname
8.09007184110474,0.166015542013647,0.162791124508863,1.3783057066461,0.0848154277610755,0.255696738452965,1.15455540681258,0.148891858291853,0.507373139518104,0.0715682691075665,-0.407334112770493,0.771937119307302,0.537493460024131,0.401472954776063,0.715024060617109,-0.0239333322563442,-0.0136312529208094,-0.303700010993149,0.0623974717704016,-0.169933026323169,0.663956569862534,-0.0717921460006705,0.36557601129562,-0.431459554006725,0.0954368270401468,0.300072767357033,0.832947947461146,-0.0155430046161235,-0.179282650132477,-0.114511465502953,0.334934126549164,0.179275062072358,0.359783824205353,0.0431239350611974,-0.23578383404133,0.400617330904042,0.150470195091705,0.525867510105252,0.953927995213114,0.153387188093359,0.0279678774514388,0.838778532527247,0.099921627083974,0.00243937671334563,0.715863286927843,0.13678668511112,0.0131768284537747,0.868275511419748,0.0888714799582093,-0.231327900647523,0.819119047322811,0.151749468484953,-0.20223505941318,0.808935577163814,sub-0129_ses-01_run-02_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-low.nii.gz
7.79382705341674,0.101736596096793,0.113077971221892,3.22893770006115,-0.00966655086803306,0.41283341118294,-0.265223979011828,0.0946359160760521,-0.0918381279076788,0.136606755823556,-0.65575533875934,0.923938808119687,0.861966525396559,0.111117469173944,0.781461756464189,-0.0193034450029977,-0.310128868491319,-0.152422308239951,0.0803813412153152,-0.519657939669671,0.586219715548789,0.0911434676236347,0.111639772171362,0.642726043458588,0.16331296425645,0.0596165596005163,0.826657528414364,0.18491045608904,0.439552330553328,0.688608233030112,0.829667360188996,0.170966963383402,0.736150840777129,-0.069833954219864,-0.222519547014606,-0.667016763183189,-0.0144192652575201,-0.0922947894812892,-0.400962708841141,0.117614322607335,0.00578227066402691,0.537134857262102,0.0629180582940494,-0.433555808984689,0.399221189309861,0.0458345368322225,0.41542165471826,0.371561202265087,-0.0888326271631398,0.157896453797812,-0.707001748773961,-0.245705556956046,-0.58158864914576,-0.938083399136546,sub-0129_ses-01_run-02_runtype-pain_event-stimulus_trial-001_cuetype-high_stimintensity-high.nii.gz
9.89385333968458,0.192774991140752,0.194103256160763,2.06116444524324,0.0143441265443314,0.349994770251935,0.526286816197112,0.0581401606992664,0.246459820694839,0.06261934718678,-0.49329763851639,0.889775517771445,0.946799991305529,0.244171603863371,0.819189282270823,-0.146137713629901,-0.65011063158643,-0.759739429929983,0.0851335718840901,0.57323934045593,0.92411443177888,-0.00746112536341709,0.133206544244676,-0.0582599464294346,0.151148155017481,0.281013293826721,0.885191705805966,0.115100846736055,0.150820331234663,0.716916632355471,0.279323106807812,0.218257295541801,0.424770903920566,0.0170844278848763,-0.11434211427259,0.166260626020204,0.0958776419333697,0.399627072540486,0.95223089461262,-0.013164273074131,-0.322590123530637,-0.0623898638386132,-0.0202468604330996,0.112210493711495,-0.322128015582661,0.184661494536426,-0.0289217630252055,0.920419840490946,0.0962344004588317,0.0992361023196783,0.854088907676707,0.0073142650679346,-0.2270351123927,0.0964046442935794,sub-0129_ses-01_run-02_runtype-pain_event-stimulus_trial-002_cuetype-high_stimintensity-med.nii.gz
4.6465761910514,0.0340947628935693,0.0591380726149427,3.53866991872599,0.0196595779078497,0.474563199510399,-1.48196125217242,-0.00476543401384503,-0.444296319511201,0.0945077879696184,-0.479593225759888,0.891479017841214,1.03606570044778,0.0804377953712557,0.831744787923292,0.0694393596539642,0.125086298419708,0.593557787635768,0.187243868124167,-0.353594104926978,0.894635975445352,0.101231494453916,-0.491243265098166,0.646690155391419,0.193218550961972,0.325616197360562,0.887704948980006,0.243409482587012,0.559200567285371,0.902627800262117,0.614499826746189,0.0468453787650624,0.642698522618878,-0.229204807389105,-0.500720064247137,-0.87549037413244,-0.131379257598962,-0.289333856927178,-0.923152414323358,-0.177400824850896,-0.304485641067191,-0.833250528529383,-0.0203753614866782,-0.672320073115729,-0.225414485435603,-0.139586328136054,-0.33271591306499,-0.907036457758252,-0.156184373402013,-0.0257832602095937,-0.837624325459351,-0.197605928644955,-0.359698263567598,-0.957268515922317,sub-0129_ses-01_run-02_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-low.nii.gz
7.58338366852702,0.114576498964754,0.124998652724452,3.43907870531554,0.0557681643037784,0.458443141154947,-0.55185014305669,-0.0233962622958436,-0.213978233245272,0.156358353366526,-0.567908441551051,0.888577780657411,0.930548819138017,0.215982340099316,0.802467741816715,-0.0371282872881738,-0.579304407845541,-0.338640373434679,0.173404835731114,-0.00682564173590325,0.890834160879505,0.0917618954130396,0.38519136163442,0.448616534841915,0.102112920534782,0.599424270388047,0.92971476900238,0.045716829544917,-0.03713231085956,0.463247041611383,0.999274742936241,0.0191485838636636,0.743892133838827,-0.192138696995216,-0.538234026540691,-0.824137817620624,-0.144865826577898,0.0713333676191665,-0.875309714114572,-0.0717168422291109,-0.195682370662381,-0.419430360893788,-0.0809137264266028,-0.237191661871269,-0.7697738913235,0.174919999540213,0.276384661473462,0.820146499949112,0.0250047661114535,0.410999206515108,0.651713143200424,-0.0914371925948387,0.173186733072683,-0.715744982942476,sub-0129_ses-01_run-02_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-high.nii.gz
8.48075440923792,0.190127979541433,0.179256719574113,1.29705284665428,-0.0422098926455331,0.274287920966277,1.11231885776855,0.0221016824990075,0.429402006731768,0.0752494617586505,-0.521189308210855,0.824645934789295,0.757373539670847,0.0940534429327799,0.821583662155932,-0.182793936741469,-0.831102078602207,-0.970035472942564,-0.00106885475697427,-0.350726533753427,-0.0287364125523362,0.028969270549593,-0.062569071312789,0.303561848466144,0.121630209191139,-0.0784367638247259,0.772793117594488,-0.0287134175771116,-0.00837967324528154,-0.328960208359103,0.165623258101147,0.160850027935091,0.323073894877933,0.144028484626947,0.570951462649466,0.91678054066374,0.0973752729627446,0.519426888381711,0.914426153621771,0.223086306985578,0.379447847194094,0.869146953323836,0.0429178588807138,0.254698660681,0.639136040065909,0.0501670210398777,0.443741312869664,0.694707235600736,0.069857478711491,0.0604152124430426,0.820359990192823,0.166564293348639,-0.162818825802596,0.820520670728511,sub-0129_ses-01_run-02_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-low.nii.gz
1.26571556647952,0.0504353396146556,0.0267280520640247,-0.484719155499776,0.0184616219630151,-0.119143733248797,0.65952624480357,-0.0351255923702763,0.23059510741107,0.0393318635110005,-0.749871773330499,0.790150433734172,0.180319896157662,0.192722311808438,0.363213418950491,-0.000894378415542033,-0.648430497499353,-0.003547386920986,-0.00389356321060702,0.295036510026242,-0.0606150887980082,-0.122005211085563,0.444706112569897,-0.561457036276668,0.0285336106824926,0.169887119028975,0.503537277649815,-0.173778253242353,-0.480770326200423,-0.893779395246928,-0.275297950571626,0.160831997067769,-0.44767014718564,0.141154143961192,0.690464213281506,0.95467658595352,-0.0218904770204063,-0.120858821912688,-0.42132371244732,-0.133483207933792,-0.290090198743041,-0.422684317236387,0.134823015085969,0.0367019952160609,0.873011197035133,0.0830349795630972,0.464415582366799,0.69604634279348,0.028933396888774,-0.303402356535899,0.709264676835467,0.226032955095841,0.0195583092322357,0.877621268210798,sub-0129_ses-01_run-02_runtype-pain_event-stimulus_trial-006_cuetype-low_stimintensity-med.nii.gz
5.50300367297249,0.105308769197516,0.1089199646919,1.20842711266403,0.00276257879838853,0.239966297222146,0.385036862070067,0.0688831606405218,0.162747114846499,0.0744034418969735,-0.160849520907118,0.905537328804095,0.355407172119764,0.0416910985799461,0.567409930151445,0.0519175218241411,0.182635654289789,0.532190265467008,0.00686848873001357,0.127056023250511,0.148994212577541,-0.0336405955443252,0.280631966226469,-0.260664646172062,0.0423025822944091,-0.117552085582882,0.477509007075049,-0.0536621370596274,0.130259986402432,-0.415314046451348,0.429422847315132,0.206077659029481,0.545936473861554,-0.0950775688373812,-0.545079527290413,-0.71459741269529,0.0402011798383504,-0.0802050252793745,0.863521351592531,-0.0780039378917762,-0.511903738012736,-0.431804020612805,0.0538536703823026,-0.00640036230346627,0.600834685005308,0.201785696683359,0.34566287663767,0.870773485487938,0.121095080115714,0.679479143151788,0.939700926716531,0.0281255948414287,-0.0857806441312731,0.28903988271308,sub-0129_ses-01_run-02_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii.gz
10.2337538540289,0.198638146215222,0.193744073333293,3.80057949638833,0.0168331883374729,0.470217624296655,-0.134687276462413,0.00911913281774705,-0.0945911052015281,0.119882113263931,-0.51660561944018,0.87557090902335,1.22977461277395,0.175178279481657,0.872001869854232,-0.0650987984041822,0.37593643978216,-0.579127373654073,0.151237061952256,-0.361182646566265,0.826023732835237,0.105649635186296,0.43923817578849,0.644681973095292,0.201832231452991,0.388351148760656,0.902352802889739,0.277377452187923,0.430670319874931,0.925683528254744,0.716219791268901,0.130924877697143,0.646125782192044,-0.0735297299164773,-0.704583046007726,-0.857070018955312,0.00747752090244479,0.327428971107443,0.245972690940962,-0.0134268070416658,-0.0757138076041211,-0.283879601793485,0.0592413135440304,-0.777683716334095,0.627333828276768,-0.0604793539746716,-0.226763629381317,-0.731554971676166,-0.00700729425948452,-0.2943155215639,-0.340246910287341,-0.00765859157877344,-0.174073591389406,-0.0835052206052821,sub-0129_ses-01_run-02_runtype-pain_event-stimulus_trial-008_cuetype-low_stimintensity-med.nii.gz
1.83327251385529,0.0326005625752063,0.0424608895814315,1.01890354960489,-0.00178622918902424,0.244841391784142,-0.463317628565372,-0.0524699588748301,-0.146217801539719,0.0686604196705649,-0.690716500868961,0.730472383602488,0.554889709209564,0.14209392818417,0.708069162530932,0.0723428717267415,-0.371431573592038,0.535650178609196,0.0513083029715609,-0.239185409859668,0.651991634688672,-0.0568827186509098,-0.289826611525757,-0.730865717277991,0.0244847883652271,-0.1614771793273,0.281522979176931,-0.0730349295809978,-0.0846147844755039,-0.725695502282675,0.104212034634737,0.227476717667103,0.229074308569503,-0.0870266312651443,-0.792805205523481,-0.937456104805688,-0.103545813089664,-0.554605172880274,-0.906687438428245,-0.387626013713177,-0.455884723053194,-0.838456641213246,0.042311798381246,-0.0951014165642082,0.547983233609104,0.0664529380037351,0.264258781638056,0.597950206264315,-0.0550088542978403,0.32143430917912,-0.665613107802537,0.17794508064483,-0.0467074631638767,0.802870810332003,sub-0129_ses-01_run-02_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-low.nii.gz
