nps,nps_corr,nps_cosine,npspos,npspos_corr,npspos_cosine,npsneg,npsneg_corr,npsneg_cosine,pos_nps_vermis,pos_nps_vermis_corr,pos_nps_vermis_cosine,pos_nps_rIns,pos_nps_rIns_corr,pos_nps_rIns_cosine,pos_nps_rV1,pos_nps_rV1_corr,pos_nps_rV1_cosine,pos_nps_rThal,pos_nps_rThal_corr,pos_nps_rThal_cosine,pos_nps_lIns,pos_nps_lIns_corr,pos_nps_lIns_cosine,pos_nps_rdpIns,pos_nps_rdpIns_corr,pos_nps_rdpIns_cosine,pos_nps_rS2_Op,pos_nps_rS2_Op_corr,pos_nps_rS2_Op_cosine,pos_nps_dACC,pos_nps_dACC_corr,pos_nps_dACC_cosine,neg_nps_rLOC,neg_nps_rLOC_corr,neg_nps_rLOC_cosine,neg_nps_lLOC,neg_nps_lLOC_corr,neg_nps_lLOC_cosine,neg_nps_rpLOC,neg_nps_rpLOC_corr,neg_nps_rpLOC_cosine,neg_nps_pgACC,neg_nps_pgACC_corr,neg_nps_pgACC_cosine,neg_nps_lSTS,neg_nps_lSTS_corr,neg_nps_lSTS_cosine,neg_nps_rIPL,neg_nps_rIPL_corr,neg_nps_rIPL_cosine,neg_nps_PCC,neg_nps_PCC_corr,neg_nps_PCC_cosine,singletrial_fname
4.20469384746337,0.079538012759771,0.0679054846836242,0.855675263553644,0.0739989329983702,0.167317090655796,1.10555967487921,0.00684918445047407,0.349156089604234,-0.0460551188964614,-0.208184030069721,-0.86270845149709,0.513763619986597,0.295079001965002,0.728982517548078,-0.037797704264151,-0.102128353815892,-0.428481698555074,0.0582422912567738,0.393559658926995,0.552771449893105,0.134821092636635,0.410577096524221,0.617554262696352,-0.0102283210096939,-0.456869098308496,-0.17550351433452,0.219040184137769,0.346949239210562,0.877682883844506,-0.215523331667026,0.153066817863025,-0.30939919814426,0.146133342049261,-0.0865382788057541,0.847146927006485,0.110392989355879,-0.0407354229312181,0.848329351291169,0.34111840208284,0.504214084373682,0.939963769427743,0.112374696260467,0.487650126069066,0.796743316943075,-0.177963189317274,-0.144702361002926,-0.781585661002653,0.100921170544448,-0.404699635901221,0.825722447415374,0.160496113686196,0.236101092780362,0.951484146274192,sub-0091_ses-01_run-02_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-med.nii.gz
5.34478252079476,0.056896788473533,0.0668149833993086,2.84610603938613,0.0834574266073958,0.393524577214171,0.10575844269554,0.0667821545304133,0.0452962765270446,0.0137338069504005,-0.212047748855874,0.31971665194442,1.08054140473983,0.40566560042022,0.877967455115798,0.202233168670333,0.731046699056036,0.887737660738892,0.0205866013705662,-0.304525454142913,0.249724962946364,0.139640329306022,-0.0344815936980146,0.64153795550976,0.0706815403349611,-0.296099744556959,0.549310543345885,0.478804408835484,0.509668584470386,0.935991589641123,0.0377416625232639,-0.0212592009471659,0.0624469548592807,-0.0228556287971282,-0.130350504793603,-0.306374667885364,-0.0867238435193011,0.00253354975628615,-0.826283949191911,0.063696658062511,0.430043504550443,0.434474910400979,0.119061232182305,0.128733360004926,0.77425194658113,0.0692532470590361,0.232289126537491,0.426602186799351,-0.0765756411217273,0.511533867245411,-0.625945314265888,0.0149857378785022,-0.200875297000343,0.285275241716528,sub-0091_ses-01_run-02_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
16.4733264000383,0.131748134489916,0.12973341475898,8.16800282727716,0.0398000298185239,0.513226997497626,-1.56217121253431,0.100046049163382,-0.36907422909699,0.0752464707255601,0.177841653685586,0.854878270250724,2.14428195351796,0.00831429801162898,0.803107846626657,0.20778507430289,0.258340400996636,0.857597917417142,0.249717982080433,0.22941776565554,0.904327988293976,0.550229971060744,-0.0306236892310476,0.840053569705174,0.281099434584438,0.161262039519633,0.873871494479433,0.886525652897022,0.533165838665979,0.941041379970109,1.47643410254512,0.181691320362094,0.788240098642615,-0.314301958853114,-0.277139839645995,-0.871028184201049,-0.0176829006452011,0.413693714557486,-0.342170175090901,-0.206614835356369,-0.379364644096691,-0.932211454878888,-0.0535469410804474,0.271295418641333,-0.416546022441613,0.0125601821454259,0.215914555896934,0.0657555981220537,-0.22730770939384,0.359646467899096,-0.829518167889706,-0.293389545226691,-0.197348377581858,-0.905614719700373,sub-0091_ses-01_run-02_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-high.nii.gz
4.4531162906563,0.0458928447020727,0.0573808165865288,1.16288320595011,-0.010927819948632,0.156816888923445,0.243733138569821,0.0760756405162047,0.084644093842528,0.010122471432217,0.475876602890406,0.150404418164564,0.652537750033641,0.116771625069337,0.560726697412557,-0.115780446525428,0.0502301559980641,-0.71424740703049,0.0723756288627329,0.113570590127594,0.323341705067788,0.213439709598616,-0.515595481904855,0.54623308082663,0.0258065373079684,0.344618329455563,0.487883656007573,-0.115095538572069,-0.18757816483237,-0.591425510299583,0.0593880316493246,0.0144918275416656,0.0804105811210443,-0.0780229911114748,-0.527236998667758,-0.588766671253389,-0.0261118706576778,-0.247576172185899,-0.379154838943554,0.015693504210997,-0.263852294404469,0.171155315186871,0.197653411612253,0.130289922787818,0.878261117858622,0.107436455053372,0.450922441692394,0.462791874511966,0.0647036195037262,-0.249399972576339,0.516457440953118,-0.0916471192347723,-0.0568624088618723,-0.645063187002527,sub-0091_ses-01_run-02_runtype-pain_event-stimulus_trial-003_cuetype-high_stimintensity-low.nii.gz
15.938791908408,0.113221569514481,0.123714494932603,6.24328674014516,0.103304581003612,0.436821896770757,0.644735759020901,0.181822236646265,0.152554000300328,0.0548913997350088,-0.394963249080525,0.610590972069661,2.84398303367777,0.347259833730909,0.872541382135696,-0.017158992346033,0.54373442938372,-0.094324142353702,-0.00244515110331705,0.111192859968138,-0.0121342419853291,0.128778948512778,-0.26237705340385,0.290057772917283,0.279794469600628,0.551737925605959,0.931790925652988,0.180389952314229,0.210240099435395,0.533974650011175,1.00728109166113,0.0342563398168861,0.608602480433071,-0.193253974640907,-0.422007280528681,-0.791585095604833,0.0814164053391714,-0.335594004749642,0.553298422030415,0.305716055887665,-0.175260062727344,0.79014762620815,0.178663441752836,-0.00462737408277125,0.714804266254019,0.304598451749757,0.400679647900793,0.726139932614056,-0.0265244396777892,0.301710356964777,-0.361748364383539,-0.180723157428566,-0.00163354484377189,-0.815359967642623,sub-0091_ses-01_run-02_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
10.2430200673421,0.103110990199987,0.114155428292702,3.82347221054895,0.0658854734919258,0.443960126790535,-0.770540489276334,0.0193397128353238,-0.247727043881859,0.0390439602480448,-0.31952753185672,0.683858041512713,0.723482505108023,-0.0461723926500957,0.650384489212538,0.241985825166257,0.561016354164133,0.93056116264372,0.290127181032763,0.0182371493561192,0.875203193920615,0.346026858597069,-0.0148112761122875,0.807602607908149,0.100842127638816,0.0877802327322906,0.718809320760269,-0.0455742378012516,0.600539930877403,-0.158043050174493,1.01702499044956,0.306802570878661,0.803550802226167,-0.00515771473378856,-0.247037362869157,-0.0339416580806962,-0.0606729622820822,0.125449715570534,-0.806853817319016,-0.222036474129993,-0.391967043997433,-0.914707682378329,-0.0877255127085429,0.23006311698429,-0.701914521510899,0.129961795826955,0.160477652683487,0.740152541740231,-0.0554268135139308,0.413028272886148,-0.596866923977535,-0.243702996554749,0.122899711448615,-0.878649931106799,sub-0091_ses-01_run-02_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii.gz
0.832555714360798,0.045148456539815,0.00879085447234261,-2.53706646235054,-0.0147401448563389,-0.333506886728354,2.7472463141864,0.132549093415777,0.535992122451694,-0.0971523516424071,0.153842804857768,-0.881378182400448,-0.0640020637661622,0.124708099869197,-0.0827806311839975,-0.355167034431178,-0.552752852485763,-0.942790315802087,-0.0702234763272221,0.0479304915065291,-0.58035241757359,-0.121494974521329,0.00182581559136548,-0.659611719904242,-0.114576376453877,-0.350268161594478,-0.783996078271706,-0.281254589825628,-0.481952672680305,-0.923952261618519,-0.734196102074173,0.175293972487706,-0.541615993963069,0.254757399323709,0.125712688025459,0.8831185535475,0.135637738780113,0.027143777590796,0.791146281956908,0.613549903856919,0.443985933091009,0.946641166544692,0.127868472615577,0.413152149823268,0.776440200155928,0.353855090652588,0.522815935845792,0.801171869385344,0.269183148064871,-0.533648851338063,0.815026534072779,0.203382864614576,0.124208177936723,0.940350039837498,sub-0091_ses-01_run-02_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii.gz
15.7130863604464,0.15770722525523,0.156152928219018,1.82528786306079,-0.0302425772818466,0.178556132338867,3.55263868599685,0.21491344668913,0.579415220411737,-0.0535623688367639,-0.564458533300375,-0.485186540408004,0.779555688537027,0.0206166319808065,0.537676273496666,-0.465542251858331,0.167353184071468,-0.903372255759807,-0.0991342547595004,0.194683377805929,-0.406846198072681,0.121475391422947,-0.154729318869252,0.417484316851813,0.0559995098161195,-0.107563150565571,0.551361385006946,0.502134759118007,0.566039089304097,0.794471414526369,0.451218769208768,0.0361627312745402,0.365254379890459,0.157340677844311,0.0454174254012577,0.76364648125875,0.596243818379159,-0.509402281386505,0.89672587021485,0.799521051327228,-0.0522107910268369,0.92254354676083,0.309480221311331,-0.424300384611189,0.81286865940105,0.462292975213621,0.309948604107339,0.891640172706914,0.229438643706715,0.455536841528795,0.900466814256613,0.00452640428951812,-0.343917970807135,0.0366649408945064,sub-0091_ses-01_run-02_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii.gz
7.32730404091463,0.0712107398999855,0.080444030383053,2.36303348279033,-0.106283454072058,0.216997291170311,1.04736549671875,0.161701305220818,0.206444025462957,0.182860129672671,-0.605944731286849,0.785506744069611,0.755847961142039,-0.259628398370322,0.50370737335288,-0.287855348244665,0.0457170809689711,-0.832226776153719,-0.0719581722084588,0.34128928497055,-0.342662070698634,0.023598992578167,-0.28213090533017,0.116973688475003,0.163863033731137,-0.374715361356158,0.822207434389045,0.718993479046049,0.547867816707072,0.951956213629372,0.190905110620564,0.126781053302773,0.236586338495648,-0.262847102117258,-0.0104672112896872,-0.72266719251895,0.336498061552825,-0.410179236855485,0.867304005697755,0.362633199631138,0.0756273397403506,0.8543295975046,0.177765774595456,-0.483331458174475,0.600035319546043,0.376657344219973,0.41080934883222,0.780894321583205,-0.0578079942342426,0.272213921851347,-0.618938145889919,-0.176831958695539,-0.357604705380714,-0.890823379533453,sub-0091_ses-01_run-02_runtype-pain_event-stimulus_trial-010_cuetype-high_stimintensity-med.nii.gz
5.57077409060657,0.0742137932012005,0.0675062157843867,1.59749545887896,0.0785111692861878,0.226004179660739,1.17563131109155,0.0770992078945905,0.34074785126452,-0.00896079566624999,-0.593680925260539,-0.185300229172156,1.16825002720724,0.00168008825419924,0.776498889178353,0.0819762890618703,0.584819592652509,0.524737248872286,0.0799444522401384,0.0665355156163551,0.640692514450817,0.0340318446831983,-0.220246774762196,0.274078785523786,0.0333112523250167,-0.137685974516371,0.511724652654236,0.0498133662051295,0.564129917374463,0.318415163007609,-0.273511526633956,0.16052645081428,-0.380838022255262,-0.0583331563177692,-0.0517588866616617,-0.384174872586757,0.068885114148367,0.410115759115935,0.665080617638073,0.357882783242627,0.451575660846749,0.890195524969126,0.0998762532231802,0.439561473594522,0.617341844397557,0.145699538974462,0.375746380778428,0.929053121113083,0.104709135661022,0.770625184308604,0.75169857430959,0.123376976101756,0.200978656302409,0.937850950805985,sub-0091_ses-01_run-02_runtype-pain_event-stimulus_trial-011_cuetype-low_stimintensity-low.nii.gz
