nps,nps_corr,nps_cosine,npspos,npspos_corr,npspos_cosine,npsneg,npsneg_corr,npsneg_cosine,pos_nps_vermis,pos_nps_vermis_corr,pos_nps_vermis_cosine,pos_nps_rIns,pos_nps_rIns_corr,pos_nps_rIns_cosine,pos_nps_rV1,pos_nps_rV1_corr,pos_nps_rV1_cosine,pos_nps_rThal,pos_nps_rThal_corr,pos_nps_rThal_cosine,pos_nps_lIns,pos_nps_lIns_corr,pos_nps_lIns_cosine,pos_nps_rdpIns,pos_nps_rdpIns_corr,pos_nps_rdpIns_cosine,pos_nps_rS2_Op,pos_nps_rS2_Op_corr,pos_nps_rS2_Op_cosine,pos_nps_dACC,pos_nps_dACC_corr,pos_nps_dACC_cosine,neg_nps_rLOC,neg_nps_rLOC_corr,neg_nps_rLOC_cosine,neg_nps_lLOC,neg_nps_lLOC_corr,neg_nps_lLOC_cosine,neg_nps_rpLOC,neg_nps_rpLOC_corr,neg_nps_rpLOC_cosine,neg_nps_pgACC,neg_nps_pgACC_corr,neg_nps_pgACC_cosine,neg_nps_lSTS,neg_nps_lSTS_corr,neg_nps_lSTS_cosine,neg_nps_rIPL,neg_nps_rIPL_corr,neg_nps_rIPL_cosine,neg_nps_PCC,neg_nps_PCC_corr,neg_nps_PCC_cosine,singletrial_fname
7.79688976240106,0.152992781645548,0.159406901942657,3.78901872323017,0.0808383154055086,0.515164247640069,0.142151555852721,0.0753257512502968,0.0922762620384655,0.0222788295686216,0.137859857173559,0.771470075778619,1.07417539306064,0.0641906050427656,0.798769203075384,0.0687148360103443,0.586228942535929,0.871131334293647,0.170972388292699,0.0167811084660656,0.894207034712163,0.187182455215659,-0.014311046505902,0.728215978821148,0.200701060103244,0.341868761215902,0.893182169519381,0.298131043671636,0.106426071915233,0.837182860632821,0.699525548235879,0.0310080789886266,0.790734293994705,-0.0360698924609001,-0.364695916582261,-0.710623454775387,0.0594478798815987,-0.106328636457051,0.765301141237844,-0.036102628776697,0.169984832572123,-0.632971722425018,0.0230851491332617,-0.271481156416117,0.299134226811885,0.0462320927452915,-0.179045864665936,0.639579990355074,0.025892394355599,0.635941181598984,0.423836953926349,0.0329663636263911,0.0957005916333786,0.411676931954255,sub-0116_ses-01_run-02_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-low.nii.gz
4.05058580433908,0.0934803918905088,0.106666795136784,1.56720012204365,-0.0503880842924536,0.307692813463218,0.119502988736668,0.0710371541650929,0.112691467589769,-0.0210508009198943,0.508546264560529,-0.607645422239487,0.834786715192946,-0.0312309184086382,0.753261680121471,-0.0111806311723032,-0.08654683448654,-0.325941310808891,0.048122606749037,-0.373297967518589,0.443984268854398,0.160238592995908,0.0559805361745492,0.824214284227405,0.0985938425065395,0.562044209861576,0.902833773004922,0.0699679215398565,0.493518153403878,0.837481093360164,-0.0525727762783357,0.0336169237590636,-0.0968347048873847,0.0692946489107833,0.446633535640244,0.90253464807003,-0.00944886146193544,0.354599674558258,-0.365173361165295,-0.00737623928345554,0.00684003275394819,-0.220631852559218,0.0450792895457534,-0.20443025269081,0.615924315359274,0.0342080579295915,0.195532257005769,0.438406897981924,-0.0248173291219638,-0.324115900297175,-0.836591902224687,-0.0190848194213814,0.0600485490560239,-0.44010412537508,sub-0116_ses-01_run-02_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
6.4330022591346,0.142074357810366,0.14822413553563,3.30396674267906,0.031222618827063,0.489192515169268,-0.678038892217812,-0.0248080447462684,-0.40961702890344,0.0586953813571396,0.301785928945341,0.957516181054459,0.836692395260899,0.02651019328942,0.768565279485765,-0.0196935246660546,-0.830030123549126,-0.302116607922902,0.0801410472468735,-0.151325087763872,0.742621052420112,0.207726942069996,-0.454047632842118,0.707800283233911,0.124772801273854,0.322593258836242,0.821778290740885,0.147476300973844,0.296496026308066,0.864309411805353,0.939489672615238,-0.063337185355779,0.763885212275049,-0.0778984547664892,0.0309630907729148,-0.827440333973528,-0.0456054305810493,0.0254612060083651,-0.851351344413885,-0.0808433574477442,0.139252669352272,-0.796535871650138,0.00503960935480501,0.58767342119231,0.134106234608911,-0.0633524994754576,-0.331256968938496,-0.640791353083023,-0.0825681841329441,0.582055398782184,-0.792838827766813,-0.140288664339653,-0.112782994797294,-0.920199579136313,sub-0116_ses-01_run-02_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-med.nii.gz
5.99628152139436,0.136206504672319,0.144974977767719,2.60561260777849,0.0169881870499075,0.465757024870982,-0.128355435043751,-0.0421912016902465,-0.112812770652194,0.016586883115419,-0.350808961680655,0.615394769873658,0.913789680664587,-0.0243730190218621,0.816721270783121,-0.00838884882891759,-0.832934425447967,-0.156310620822387,0.12182742677759,0.0400182490477503,0.828424905172974,0.180588022705981,-0.00988405013711416,0.778924594750377,0.116142912473382,0.504274829042465,0.837127439512936,0.209732956004144,0.273408783714849,0.922374360800713,0.332567166775394,0.0707494380457951,0.591057546495267,-0.0133162744673787,0.490240813992561,-0.406349861380679,-0.0430984144571663,0.401309621565351,-0.709118939334209,-0.0420548367938262,-0.0600260493785964,-0.469627007527329,0.0221248341406983,0.339652356570052,0.283134256356786,0.033892376034368,0.364143804234561,0.349112233289315,-0.00737900912528006,-0.121848023134613,-0.334214078739791,-0.0474483349507224,-0.0739108916361744,-0.765161143212801,sub-0116_ses-01_run-02_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-high.nii.gz
2.38000707105842,0.0662975689339608,0.058489168415846,0.577919914238146,-0.013887852011879,0.154986190647185,0.205288982173696,-0.00436253181500635,0.166281017581474,-0.0366691691699759,-0.10068466588036,-0.831439027873278,0.34185290676095,-0.00611697827607686,0.66558384559961,-0.0681051571959383,-0.640533963185146,-0.612416176113183,-0.0430741180278374,-0.643160461867671,-0.508035067876922,0.0449570416819741,-0.388683030156431,0.335529558715371,0.0822559129811618,0.74791485851751,0.900095959538999,-0.0576478778555492,0.746065138913105,-0.641871266220675,0.153377572588649,-0.110525306612149,0.241644742259483,0.0120841041943413,-0.40043152546528,0.287970623712218,0.00913509687378899,0.515697971660337,0.584149973022307,0.0257711463149436,-0.152419031300396,0.520082996296741,0.11722778936738,0.274942901194028,0.835635757676697,-0.0736816270160971,-0.544484690810186,-0.782802601958884,0.0281997916851535,0.382475380544321,0.830449854292345,0.0274684333976386,0.143957380340374,0.676054424946672,sub-0116_ses-01_run-02_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
10.437718766891,0.133579064067198,0.130868782319691,5.92313628738917,0.0120400486747442,0.516012070005603,-1.41802854734639,-0.00144977349533967,-0.497764441546282,0.145879224468833,-0.211040455993598,0.953182275165562,1.34212224545501,-0.0133606854105114,0.786901402735517,0.202638143210363,0.655687083488599,0.945389921773441,0.172252870675289,-0.012274521661712,0.901982826427805,0.313450753860107,-0.328595921892419,0.777281990696324,0.37710604162547,0.410506104384706,0.893325055716282,0.330508421694731,0.268674951505235,0.84565664314828,1.3550450224813,-0.0936958033209844,0.761742543106076,-0.176060754484823,-0.552613560211269,-0.942572024821369,-0.162063492298506,-0.234553042239277,-0.961989818473713,-0.131452365226207,0.128358447861861,-0.904920921880907,0.0020714930875041,0.294262640720841,0.0276306971564861,-0.239383139756824,-0.194929583127354,-0.943949542026768,-0.0842722169527657,0.707662382985172,-0.773754374908077,-0.21056810807394,-0.463238671197908,-0.941805343570881,sub-0116_ses-01_run-02_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii.gz
2.48729147949727,0.0812474456869549,0.0718103791728492,0.695820478785179,0.0376067100804699,0.213997821815579,0.196169675060678,-0.101216506950713,0.143672368373462,-0.036357641459313,-0.134978203035772,-0.911339652283242,0.505468239124935,0.207940231401061,0.783970564304649,-0.0970926627193353,-0.7100407830096,-0.761237115272889,0.0309437572813957,0.332950020849838,0.570777558989594,0.00577248508159112,-0.224604394355758,0.0674150517124874,0.0412979772126106,-0.0811366104289492,0.601085776256064,0.00299195273335178,0.147583548461754,0.0636997153009508,0.0509791785167661,-0.190016725874004,0.137518869045048,0.0981202981978259,0.703501430797369,0.867597389180457,-0.0241516097252549,-0.0761920138152753,-0.675278490700496,-0.0114385688731801,0.11146547002735,-0.218617559094952,-0.0147276628255103,0.585744412678994,-0.276081233331126,-0.0368404013234898,-0.140168502414107,-0.525421517453513,0.0381966193921631,0.6744957063256,0.897043000996855,0.0847156301473823,0.351403782125422,0.954126308682544,sub-0116_ses-01_run-02_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii.gz
1.66848247137845,0.0347826473188766,0.0473593990688022,1.42420421702212,-0.00719449978842412,0.346001631967902,-0.11238214726858,0.00782542704590293,-0.0903648841766748,0.0340347881451846,-0.0531389604428039,0.844197069824952,0.339488468356264,0.178598053443231,0.627516083836694,-0.0717521600696689,-0.79721713697955,-0.895295282454815,0.0685608588257676,0.37711016662906,0.905508060297561,0.109527432098317,-0.438735781737807,0.57776765175107,0.0949357031840521,0.295309542384824,0.881930413424563,-0.0274554605461655,-0.303335217162581,-0.355256973054905,0.465087409367714,-0.0770918344786622,0.598492470381378,0.079570519998475,0.317904711626934,0.851057791116233,-0.0499955020686024,0.302706483335475,-0.705431130545358,-0.0193908447893597,-0.25205847846183,-0.541706279008927,-0.0567415987150377,-0.409059006325058,-0.718046200972954,-0.0537757569532474,0.161809183134979,-0.637196272514607,0.0624778177631271,0.817448395200497,0.949482966874064,-0.0353293733638895,-0.208948418846241,-0.577303546947981,sub-0116_ses-01_run-02_runtype-pain_event-stimulus_trial-007_cuetype-high_stimintensity-high.nii.gz
6.85077518095309,0.13709751951487,0.144795528763407,2.71136423245367,0.018639350242256,0.419692498387734,-0.0500482698257203,-0.109370580348381,-0.0398503198309894,0.021208521879168,-0.407301311812991,0.524834675639751,0.822462808226649,-0.0121677030005182,0.643162574172379,0.0408903863521985,-0.728524134796043,0.69143666863874,0.0139921050780335,0.030007751266645,0.188832319667958,0.199198131929107,0.0928142901197447,0.811460265709068,0.105950672577022,0.242058967088509,0.79429829007717,0.113484559490072,0.599029145612248,0.876001578374797,0.642123916359452,-0.152413406905112,0.699566067599594,0.0341390557449582,0.561315716736696,0.701398510271705,-0.0326540671000759,-0.0883990727121837,-0.899345143066412,-0.0578873801892731,0.392763431196891,-0.654213018048298,0.0582622111880467,0.385951142806344,0.54628366501135,-0.0905895196617414,0.0124080027925219,-0.755208032123389,0.0339497233147443,0.479012439487867,0.836179818602287,0.0194077374069384,-0.271524852130145,0.349929118914822,sub-0116_ses-01_run-02_runtype-pain_event-stimulus_trial-008_cuetype-low_stimintensity-low.nii.gz
4.25433326081935,0.0936441276916014,0.1072538542708,2.23004856419808,-0.0122257640916058,0.412903504069717,-0.682127506451608,-0.0107186985475028,-0.434773219884985,0.0121968611164026,-0.0704143284477383,0.514057662701443,0.465735808310011,-0.0482580900531842,0.605671233621366,0.0883051464515511,0.0252231084812564,0.876514586162898,0.0336510414997524,-0.103412768182706,0.421706507257485,0.131708847342185,0.0808759831113283,0.753271028143328,0.106971006555085,0.470275671353468,0.81883470486394,0.0254124198085813,0.312921788702234,0.437998748732274,0.733741723440453,-0.122357200754161,0.721274432456968,-0.0176660473687047,-0.0962003532673775,-0.413329200403646,-0.100348114394626,-0.391467985232177,-0.941682898337526,-0.142326940311999,0.161353833669416,-0.858564583507419,-0.0231415514302784,-0.523049147464035,-0.400480192266453,-0.0280524010286694,-0.233755552163061,-0.559157638736278,-0.0880372913812819,0.581470743780982,-0.714500453337888,-0.0864423986510633,-0.559970512463096,-0.96339863944906,sub-0116_ses-01_run-02_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
